"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161433750E0,-1.756038911E-1,3.708462773E-1,-4.708687847E-2
8.183192750E0,-1.567196686E-1,3.522762878E-1,-5.835887586E-2
8.204953750E0,-1.545485609E-1,3.488198524E-1,-5.940218358E-2
8.226705750E0,-1.437423491E-1,3.379366492E-1,-6.038257892E-2
8.248472750E0,-1.646719550E-1,3.623969775E-1,-3.226068303E-2
8.270230750E0,-1.546888393E-1,3.516870346E-1,-4.077739018E-2
8.292018750E0,-1.597449266E-1,3.616031084E-1,-5.513485819E-2
8.313763750E0,-1.628649644E-1,3.661723420E-1,-3.495907028E-2
8.335536750E0,-1.604276804E-1,3.677012061E-1,-4.781276918E-2
8.357295750E0,-1.505154074E-1,3.843839337E-1,-6.051306319E-2
8.379045750E0,-1.633254691E-1,3.860935499E-1,-6.437880364E-2
8.400813750E0,-1.688433221E-1,3.990675347E-1,-5.321237134E-2
8.422573750E0,-1.917015499E-1,4.170355533E-1,-5.023701566E-2
8.444331750E0,-1.828852278E-1,4.309827706E-1,-3.456748042E-2
8.466121750E0,-1.959314622E-1,4.589846478E-1,-6.412164949E-2
8.487880750E0,-2.066545066E-1,4.570409603E-1,-4.572050295E-2
8.509626750E0,-1.698798324E-1,4.290019898E-1,-5.496943681E-2
8.531398750E0,-1.911372205E-1,4.395918455E-1,-5.037802949E-2
8.553158750E0,-1.956920370E-1,4.422158201E-1,-6.210552040E-2
8.574917750E0,-1.764427838E-1,4.149932671E-1,-7.122137528E-2
8.596675750E0,-1.735410117E-1,3.958967724E-1,1.373114899E-2
8.618465750E0,-1.650070005E-1,3.830428382E-1,-1.095954136E-1
8.640204750E0,-1.583121578E-1,3.717593565E-1,-5.149327624E-2
8.661983750E0,-1.479753038E-1,3.749083014E-1,5.118113999E-2
8.683742750E0,-1.716648595E-1,4.071486791E-1,-7.782146106E-2
8.705493750E0,-1.640317214E-1,3.813596441E-1,-6.642946329E-2
8.727260750E0,-2.726045612E0,-1.772493086E0,-5.437295229E-2
8.749019750E0,-5.523275228E0,1.375334374E-1,-1.522600155E-1
8.770779750E0,-2.267752690E0,1.049330083E-1,-2.422966006E0
8.792567750E0,-1.135262647E0,-2.164376987E0,-2.398284470E0
8.814325750E0,-3.166568700E0,3.511219670E0,-2.528961115E0
8.836086750E0,-3.723956286E0,2.805309590E0,-4.092104000E0
8.857837750E0,-2.389239412E0,2.232041405E0,-7.002530740E0
8.879597750E0,-6.262777269E0,2.910174725E0,-1.060330812E1
8.901380750E0,-7.842413687E0,-8.968001823E-1,-9.249313999E0
8.923122750E0,-7.157729877E0,-4.145163389E0,-6.545407115E0
8.944881750E0,-6.809655654E0,-5.367222982E0,-5.415625648E0
8.966670750E0,-5.697684807E0,-6.056783955E0,-7.510298270E0
8.988429750E0,-3.977298306E0,-5.723744677E0,-8.465287165E0
9.010165750E0,-4.459848256E0,-3.273306990E0,-4.436133704E0
9.031947750E0,-3.447002332E0,-3.383519989E0,-4.944955194E0
9.053706750E0,-1.041892626E0,-3.007528527E0,-4.877799338E0
9.075465750E0,-1.149824991E-1,-2.402417136E0,-5.840894812E0
9.097224750E0,4.451422784E-1,-1.970796873E0,-5.772259026E0
9.118984750E0,2.224093869E0,-1.430974469E0,-5.399473300E0
9.140764750E0,3.073376654E0,-3.625697628E-1,-5.571469733E0
9.162533750E0,3.330484866E0,-3.670002712E-1,-5.063223901E0
9.184291750E0,2.886454910E0,-1.096912367E0,-5.911939067E0
9.206038750E0,2.186505190E0,-2.028029639E-1,-5.660687134E0
9.227809750E0,1.124308473E0,-6.023619205E-1,-5.380078086E0
9.249588750E0,1.992541243E-1,-1.347100253E0,-4.404417529E0
9.271327750E0,2.250190431E0,-1.226919506E0,-4.426615899E0
9.293086750E0,2.245504765E0,-1.007261322E0,-5.001041687E0
9.314876750E0,1.918588108E0,-1.588643542E-1,-5.601074186E0
9.336635750E0,1.471324788E0,1.907962730E-1,-4.802247172E0
9.358394750E0,1.047625675E0,1.475536647E-1,-3.916667650E0
9.380153750E0,7.565824892E-1,2.259497700E-1,-3.384243582E0
9.401897750E0,8.136024897E-1,-3.553232125E-2,-2.906185170E0
9.423671750E0,8.877624334E-1,2.538608327E-1,-2.245351276E0
9.445431750E0,4.604205778E-1,8.528513948E-2,-1.731341551E0
9.467220750E0,4.378321259E-1,1.742708356E-1,-1.607256034E0
9.488979750E0,6.882414751E-1,-5.776320355E-1,-1.238888464E0
9.510733750E0,7.346115763E-1,-3.664543970E-1,-1.768275343E0
9.532497750E0,4.814732951E-1,8.181285270E-1,-1.124466713E0
9.554257750E0,6.815153499E-1,2.846724798E-1,-6.883209242E-1
9.576015750E0,3.719351019E-1,4.394595888E-1,-9.330483147E-1
9.597774750E0,1.010897705E-2,6.900174207E-1,-8.431799722E-1
9.619533750E0,4.543929756E-1,3.528668931E-1,-4.536554589E-1
9.641322750E0,8.602500413E-1,1.004348732E-1,-8.798277070E-2
9.663081750E0,6.555687690E-1,1.767013221E-1,-4.805122321E-1
9.684872375E0,4.164732704E-1,3.562647832E-1,-6.026326831E-1
9.706642375E0,3.385214073E-1,4.164463732E-1,-6.918112734E-1
9.728391375E0,4.578797434E-1,3.424101346E-1,-1.530382616E-1
9.750150375E0,6.000544996E-1,1.539618842E-1,-3.377082058E-1
9.771909375E0,4.343330790E-1,3.430073181E-1,-6.070513875E-1
9.793668375E0,5.689610167E-1,2.425996801E-1,-4.257749115E-1
9.815457375E0,4.849326175E-1,1.164239474E-1,2.796353913E-2
9.837216375E0,2.184711447E-1,-1.748250968E-1,5.584731218E-1
9.858975375E0,2.226407942E-1,-1.159394508E-1,7.771519706E-1
9.880742375E0,4.171828666E-1,-1.164093202E-1,3.581382677E-1
9.902493375E0,5.432103906E-1,-1.049999955E-1,-2.982296512E-1
9.924252375E0,4.801032193E-1,-2.623049521E-2,-2.843054573E-1
9.946011375E0,4.554204044E-1,-1.207696986E-1,-1.881142283E-1
9.967801375E0,5.121342667E-1,-2.782573167E-1,-1.182357803E-1
9.989562375E0,3.627569833E-1,-1.552472484E-1,1.798156040E-1
1.001132738E1,5.728349798E-1,-4.252705891E-1,2.592512712E-1
1.003307938E1,6.428337526E-1,-4.039515312E-1,7.288484418E-2
1.005483737E1,6.024622734E-1,-3.733963942E-1,-4.754379898E-3
1.007659638E1,5.839580651E-1,-4.201645811E-1,1.188148465E-1
1.009836838E1,-5.541716479E-4,-1.449837769E-1,2.480665161E-1
1.012013037E1,4.196950040E-2,-1.907210632E-1,4.015013651E-1
1.014190537E1,2.716775546E-1,-2.112489014E-1,4.168292562E-1
1.016366338E1,2.976870662E-1,-2.097417451E-1,2.974051938E-1
1.018542237E1,1.264912265E-1,-1.659420068E-1,1.885440900E-1
1.020718638E1,1.619301408E-1,-1.633344227E-1,1.963031807E-1
1.022894038E1,3.216093593E-1,-3.530114290E-1,1.906301024E-1
1.025069937E1,3.239934153E-1,-3.366162017E-1,1.760870904E-1
1.027245938E1,2.844767442E-1,-3.054326352E-1,5.482292294E-2
1.029421737E1,3.663221038E-1,-2.318616705E-1,-5.088186761E-2
1.031600638E1,3.335863208E-1,-3.658354693E-1,9.512739214E-2
1.033776637E1,2.715472713E-1,-3.327884682E-1,1.448505335E-1
1.035952538E1,3.405033942E-1,-3.610637758E-1,3.343671068E-1
1.038127238E1,3.508887070E-1,-3.321877033E-1,3.306537594E-1
1.040305238E1,2.733762987E-1,-2.833391501E-1,2.170277960E-1
1.042479638E1,2.159673487E-1,-2.714078701E-1,1.975820581E-1
1.044658738E1,2.398325949E-1,-2.843263063E-1,2.404699597E-1
1.046835037E1,2.431354860E-1,-2.736715100E-1,2.777205058E-1
1.049010938E1,2.434744418E-1,-3.309108907E-1,2.974293867E-1
1.051187738E1,2.487546603E-1,-3.575858520E-1,2.855738098E-1
1.053362737E1,2.003624823E-1,-3.502198951E-1,2.349146480E-1
1.055538638E1,1.375916355E-1,-2.705827000E-1,1.196314467E-1
1.057714637E1,1.398887964E-1,-2.656670372E-1,9.931525022E-2
1.059890338E1,2.169721561E-1,-2.810508057E-1,1.345353050E-1
1.062066338E1,2.301862971E-1,-2.579672409E-1,1.651790913E-1
1.064242638E1,2.159560562E-1,-2.881515183E-1,5.251985544E-2
1.066421237E1,1.914915069E-1,-3.234706011E-1,2.323126553E-1
1.068597138E1,1.286554272E-1,-2.790269200E-1,2.853558914E-1
1.070773737E1,1.250766114E-1,-2.874762745E-1,1.416177084E-1
1.072948938E1,1.393092094E-1,-2.235219513E-1,1.868917947E-1
1.075124838E1,1.613654094E-1,-2.599706797E-1,2.380923173E-1
1.077300737E1,2.629874592E-1,-2.971498715E-1,2.381917566E-1
1.079476838E1,1.755315866E-1,-2.580337712E-1,2.182164436E-1
1.081655738E1,1.585431411E-1,-2.921027560E-1,1.537785374E-1
1.083831538E1,1.294016050E-1,-2.266490239E-1,9.260335928E-2
1.086007537E1,2.103851946E-1,-2.946148477E-1,8.762084632E-2
1.088184138E1,1.835288600E-1,-3.251870878E-1,1.717325227E-1
1.090358638E1,8.850225926E-2,-2.206530149E-1,1.327946712E-1
1.092535138E1,8.274878179E-2,-2.293003891E-1,1.848081760E-1
1.094711138E1,2.058179162E-1,-2.780759069E-1,1.816336678E-1
1.096890038E1,2.251336449E-1,-3.068107874E-1,2.290951518E-1
1.099065438E1,1.953760498E-1,-3.382418373E-1,2.317139552E-1
1.101241838E1,3.136207836E-1,-2.144724532E-1,4.372527765E-2
1.103417738E1,1.683470397E-1,-2.630567305E-1,6.954709360E-2
1.105593637E1,1.511463859E-1,-2.224711153E-1,9.098650365E-2
1.107769538E1,1.900570388E-1,-2.878259380E-1,2.717331214E-1
1.109945938E1,1.239099640E-1,-2.807667955E-1,5.918515504E-1
1.112124138E1,1.493794121E-1,-3.401944419E-1,6.146822597E-1
