"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161594125E0,-2.309162488E-1,4.994912343E-1,-4.968729973E-2
8.183334125E0,-2.151501455E-1,5.072494296E-1,-5.091449325E-2
8.205113125E0,-2.203982042E-1,5.060867473E-1,-4.148099294E-2
8.226871125E0,-2.290779208E-1,5.034957365E-1,-5.304922946E-2
8.248630125E0,-2.033515606E-1,5.098715039E-1,-5.982215528E-2
8.270383125E0,-2.239929993E-1,5.140039139E-1,-3.974762241E-2
8.292153125E0,-2.198634215E-1,5.189946952E-1,-3.617263019E-2
8.313907125E0,-2.077219158E-1,5.084693781E-1,-6.089460315E-2
8.335697125E0,-2.076795600E-1,4.986720759E-1,-4.776104417E-2
8.357456125E0,-2.319568888E-1,5.037985126E-1,-4.040071072E-2
8.379224125E0,-2.167029649E-1,4.891862110E-1,-5.013346969E-2
8.400974125E0,-2.111889492E-1,5.135772133E-1,-4.594770839E-2
8.422751125E0,-2.280237226E-1,4.990680055E-1,-6.701352247E-2
8.444492125E0,-1.927638245E-1,4.924247280E-1,-5.160102489E-2
8.466249125E0,-2.219940921E-1,4.997179235E-1,-4.938658839E-2
8.488040125E0,-2.070141286E-1,4.931500751E-1,-5.713460138E-2
8.509799917E0,-2.222526487E-1,5.176067489E-1,-1.973963359E-2
8.531558917E0,-2.146202781E-1,4.992960104E-1,-6.337022746E-2
8.553317917E0,-2.221821349E-1,4.964682238E-1,-4.518539592E-2
8.575068917E0,-2.189517493E-1,5.073897263E-1,-4.999982884E-2
8.596836917E0,-2.219054337E-1,4.999683305E-1,-6.005531300E-2
8.618596917E0,-2.133800836E-1,4.988282697E-1,-5.922963590E-2
8.640384917E0,-2.328694016E-1,4.910500476E-1,-3.910752588E-2
8.662143917E0,-2.182152559E-1,4.970005031E-1,-4.530876760E-2
8.683885917E0,-2.099088110E-1,5.095083552E-1,-4.655014519E-2
8.705661917E0,-2.177324403E-1,5.163517172E-1,-3.140764508E-2
8.727420917E0,-2.175655572E-1,5.047256252E-1,-3.844187063E-2
8.749179917E0,-2.012780649E-1,4.724574002E-1,-3.372692489E-2
8.770934917E0,-2.389103245E-1,5.123541220E-1,-2.268397619E-2
8.792697917E0,-2.073092303E-1,5.012176247E-1,-3.885643365E-2
8.814482917E0,-2.104474309E-1,5.058971148E-1,-4.849720405E-2
8.836246917E0,-2.269908120E-1,5.050941459E-1,-6.409243169E-2
8.858005917E0,-2.210717852E-1,5.031254981E-1,-3.764962088E-2
8.879760917E0,-2.270627145E-1,5.085642126E-1,-2.775652714E-2
8.901523917E0,-2.191655929E-1,5.009786198E-1,-4.777351061E-2
8.923295917E0,-2.125463986E-1,5.103806867E-1,-4.009111435E-2
8.945041917E0,-2.283275037E-1,5.013528781E-1,-4.072838777E-2
8.966823917E0,-2.227372001E-1,5.047541304E-1,-2.899384137E-2
8.988590917E0,-2.186697125E-1,5.111114790E-1,-3.530821300E-2
9.010349917E0,-2.028343379E-1,5.117414434E-1,-2.541926713E-2
9.032120917E0,-2.126837534E-1,5.171522741E-1,-2.861065688E-2
9.053867917E0,-1.981455287E-1,5.160196684E-1,-3.962812908E-2
9.075626917E0,-2.349485618E-1,5.014446428E-1,-3.011106384E-2
9.097385917E0,-2.190905658E-1,5.064778530E-1,-3.136060240E-2
9.119175917E0,-2.207938415E-1,5.034406630E-1,-4.568783620E-2
9.140933917E0,-2.131909628E-1,5.122191609E-1,-4.907497748E-2
9.162681917E0,-2.267399299E-1,5.078553839E-1,-4.017969967E-2
9.184452917E0,-1.973715035E-1,4.924042993E-1,-4.500228214E-2
9.206211917E0,-2.130588522E-1,5.177528562E-1,-4.707787924E-2
9.227970917E0,-2.197851054E-1,4.852840717E-1,-3.216689004E-2
9.249729917E0,-2.222473131E-1,5.119818736E-1,-3.714201860E-2
9.271508917E0,-2.313696639E-1,5.080352223E-1,-3.003235255E-2
9.293276917E0,-2.143842881E-1,5.096258112E-1,-4.594654351E-2
9.315036917E0,-2.108102872E-1,5.100042357E-1,-3.342500072E-2
9.336795917E0,-2.137472340E-1,5.052679910E-1,-3.890080854E-2
9.358554917E0,-2.037258190E-1,4.971161684E-1,-3.552635526E-2
9.380327917E0,-2.280140930E-1,5.076660438E-1,-1.660325107E-2
9.402072917E0,-2.214627995E-1,4.979330609E-1,-2.429869393E-2
9.423842917E0,-2.133449455E-1,5.051878476E-1,-1.172364454E-2
9.445621917E0,-2.179772742E-1,5.011026904E-1,-4.028409074E-2
9.467374917E0,-2.167871283E-1,5.119914850E-1,-4.894930345E-2
9.489139917E0,-2.090273250E-1,5.015432415E-1,-4.605497282E-2
9.510898917E0,-2.434870499E-1,5.026827908E-1,-7.564206218E-2
9.532657917E0,-2.149563103E-1,5.069426701E-1,-4.367310039E-2
9.554416917E0,-2.186902325E-1,5.041443754E-1,-5.126332078E-2
9.576185917E0,-1.665855111E-1,5.047164889E-1,-4.474371187E-2
9.597965917E0,-3.729685607E-1,3.543085607E-1,-3.121978500E-2
9.619724917E0,-6.675867706E-1,3.138274827E-1,-8.307215109E-2
9.641483917E0,-1.282396573E0,3.924781612E-1,-8.286126760E-2
9.663234917E0,-1.717596575E-1,-4.071563536E-1,-1.549979012E-1
9.685003917E0,2.047162386E0,6.687089609E-2,-8.281825950E-1
9.706761917E0,3.925717532E-1,5.631996820E-1,-4.217378841E0
9.728519917E0,-2.409985772E0,5.374371788E-1,-8.541491295E-1
9.750308917E0,-5.111058218E0,7.823942918E-1,-1.978411994E0
9.772070917E0,-4.452573443E0,-1.078594301E-1,-3.336742263E0
9.793826917E0,-3.207918162E0,-6.940146504E-1,-4.995644122E0
9.815587917E0,-4.543329247E0,-1.181252606E0,-6.152276587E0
9.837345917E0,-4.569101142E0,-2.862268780E0,-5.067882378E0
9.859104917E0,-4.559111466E0,-3.104836136E0,-3.593882343E0
9.880863917E0,-3.546836230E0,-4.008830294E0,-2.710119843E0
9.902636917E0,-3.419864235E0,-3.599970756E0,-4.428819714E0
9.924395917E0,-4.417149256E0,-1.897333186E0,-5.300860008E0
9.946171917E0,-3.903168476E0,-1.921948941E0,-3.708310014E0
9.967923917E0,-1.751778447E0,-1.058655936E0,-1.368584531E0
9.989688917E0,-1.032696783E0,-7.592714775E-1,-1.995157689E0
1.001144792E1,-4.328352051E-1,8.710904136E-1,-2.847581159E0
1.003320692E1,3.412380603E-1,1.260239426E0,-3.101647357E0
1.005496592E1,3.421232191E-1,1.515296142E0,-3.017171463E0
1.007675092E1,1.243384827E0,9.821628796E-1,-3.299184135E0
1.009851492E1,1.708259521E0,4.583251915E-1,-3.518410284E0
1.012027392E1,1.594564360E0,1.861586453E-1,-3.311724074E0
1.014203292E1,-5.093169320E-1,-6.955907674E-1,-2.066841044E0
1.016379292E1,-1.534459368E0,-8.480232941E-1,-6.671378360E0
1.018555192E1,1.291068432E0,-4.971192016E-1,-5.089723483E0
1.020730992E1,6.238663352E-1,1.615317298E0,-2.457470718E0
1.022909992E1,7.598670895E-1,5.301614153E-1,-2.442204223E0
1.025085892E1,8.525586869E-1,3.331949959E-1,-1.750632247E0
1.027259692E1,-6.814564392E-1,-1.260356809E0,-3.072698669E0
1.029438092E1,9.010896997E-1,3.247035231E-1,-2.851404361E0
1.031613592E1,1.220960024E0,8.382682380E-1,-2.114813502E0
1.033789492E1,1.540684168E0,4.066677091E-1,-2.690672881E0
1.035965792E1,1.798790646E0,3.071621685E-1,-2.652751056E0
1.038143892E1,1.075586987E0,2.143955623E-1,-1.733072912E0
1.040320192E1,4.202714755E-1,-1.371198292E-1,-1.119601318E0
1.042495892E1,3.694509123E-1,1.266323363E-1,-1.806574751E0
1.044672092E1,1.076614854E0,-1.203199038E-2,-2.220985343E0
1.046847292E1,1.334330226E0,1.254262201E-1,-2.020253061E0
1.049023892E1,1.008030669E0,2.052706351E-1,-1.424038063E0
1.051199892E1,7.019442058E-1,2.144272286E-1,-1.174657385E0
1.053378692E1,4.428001396E-1,4.373610231E-1,-1.020766344E0
1.055554592E1,6.014488778E-1,2.581842822E-1,-1.011245030E0
1.057730492E1,9.637839845E-1,1.406282865E-1,-9.686797851E-1
1.059906492E1,9.773275977E-1,9.856321606E-2,-9.315895806E-1
1.062082292E1,6.563303688E-1,3.443278386E-1,-8.067798123E-1
1.064258292E1,4.120112602E-1,4.266927781E-1,-6.190561963E-1
1.066434792E1,2.570684142E-1,5.613084732E-1,-6.153091543E-1
1.068610492E1,4.070187613E-1,4.485753980E-1,-6.825444598E-1
1.070789092E1,6.959035935E-1,3.241644464E-1,-6.599006787E-1
1.072964892E1,6.778163282E-1,2.379436153E-1,-6.637863728E-1
1.075140792E1,4.405305063E-1,1.360479523E-1,-5.827920572E-1
1.077316792E1,-1.882699287E-1,3.318825152E-1,-2.720438644E-1
1.079492592E1,-5.488161894E-2,3.168097820E-1,-6.992158493E-2
1.081668592E1,3.981091395E-1,1.528815837E-1,-4.131119072E-2
1.083847492E1,7.365850116E-1,-1.355674779E-2,-3.927333191E-1
1.086023092E1,7.879320435E-1,1.630880493E-2,-7.367507071E-1
1.088199292E1,5.504306787E-1,-2.188282542E-2,-5.362495362E-1
1.090376192E1,4.983775224E-1,4.870793679E-2,-4.875909444E-1
1.092551092E1,1.018118870E0,-1.615082093E-1,-5.618455400E-1
1.094726992E1,9.801208127E-1,-1.978137906E-1,-4.067067758E-1
1.096902892E1,7.642514049E-1,-1.091724041E-1,-3.042885544E-1
1.099081892E1,5.682323440E-1,-1.330466313E-1,-1.990212041E-1
1.101257692E1,4.824400956E-1,-6.633149045E-2,-3.580524689E-2
1.103433392E1,5.335868604E-1,-3.518929069E-2,9.420400715E-2
1.105609592E1,4.716423714E-1,-1.061240679E-1,1.714666389E-1
1.107785492E1,3.258366770E-1,3.405870413E-2,2.508195497E-1
1.109961392E1,5.090398836E-1,-5.720220524E-2,3.133616789E-1
1.112137292E1,5.578006189E-1,-1.037796907E-1,4.166715276E-1
1.114316192E1,6.440664187E-1,-1.179827877E-1,2.096256504E-2
1.116489992E1,5.711234267E-1,-1.411132399E-1,-1.781844638E-2
1.118667992E1,4.229833411E-1,-1.738315452E-1,2.336525962E-3
1.120843892E1,4.272366057E-1,-1.635975474E-1,6.172904651E-2
1.123019792E1,5.263822136E-1,-2.171629581E-1,3.105697796E-1
1.125195692E1,5.150161766E-1,-2.219850107E-1,2.500811377E-1
1.127372992E1,4.182347807E-1,-1.030106996E-1,5.076384522E-2
1.129547892E1,4.110821011E-1,-1.464538035E-1,6.728365470E-2
1.131726592E1,3.356329559E-1,-2.027279551E-1,2.312496863E-1
1.133902392E1,3.844564391E-1,-2.507646955E-1,-2.873555660E-1
1.136076992E1,3.981329669E-1,-2.320028442E-1,1.245291476E-1
1.138254192E1,4.125158749E-1,-2.320795707E-1,1.943743487E-1
1.140430192E1,3.620289684E-1,-2.442947148E-1,2.142007952E-1
1.142605892E1,2.051409365E-1,-1.334991419E-1,2.005773492E-1
1.144785092E1,2.443623050E-1,-1.012567908E-1,2.405599520E-1
1.146958892E1,3.495226878E-1,-1.758470439E-1,1.644624420E-1
1.149136892E1,2.810981682E-1,-1.823019315E-1,2.786550370E-1
1.151312692E1,2.979957626E-1,-2.973678996E-1,4.547513003E-1
