"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.556854375E0,1.407073975E-1,-1.356179810E-1,-9.835746460E0
7.576457375E0,1.574725342E-1,-1.308279419E-1,-9.819729767E0
7.596070375E0,1.673519897E-1,-1.143621826E-1,-9.811796265E0
7.615657375E0,1.549278259E-1,-1.248403931E-1,-9.813891907E0
7.635285375E0,1.483415222E-1,-1.306782532E-1,-9.842931519E0
7.654908375E0,1.570234680E-1,-1.140628052E-1,-9.831555176E0
7.674511375E0,1.501377869E-1,-1.173559570E-1,-9.828262024E0
7.694122375E0,1.444496155E-1,-1.118174744E-1,-9.812245331E0
7.713715375E0,1.442999268E-1,-1.049317932E-1,-9.833950195E0
7.733338375E0,1.426533508E-1,-1.143621826E-1,-9.812095642E0
7.752960375E0,1.431024170E-1,-1.074765015E-1,-9.816586304E0
7.772578375E0,1.417552185E-1,-1.107696533E-1,-9.819879456E0
7.792176375E0,1.528321838E-1,-1.050814819E-1,-9.800120544E0
7.811798375E0,1.447489929E-1,-1.164578247E-1,-9.816885681E0
7.831390375E0,1.454974365E-1,-1.161584473E-1,-9.818532257E0
7.851025375E0,1.621128845E-1,-1.230441284E-1,-9.783954163E0
7.870613375E0,1.457968140E-1,-1.169068909E-1,-9.803264008E0
7.890229375E0,1.508862305E-1,-1.384620667E-1,-9.815388794E0
7.909850375E0,1.661544800E-1,-1.041833496E-1,-9.807604980E0
7.929443375E0,1.496887207E-1,-1.182540894E-1,-9.797426147E0
7.949067375E0,-4.766088867E-1,3.403921509E-1,-9.828860779E0
7.968667375E0,9.906399536E-1,-2.857557678E-1,-9.794282684E0
7.988281375E0,1.032852173E0,-1.160087585E-1,-9.827962646E0
8.007904375E0,7.692503357E-1,-2.871029663E-1,-9.855655060E0
8.027497375E0,-5.617817688E-1,-1.115180969E0,-1.006701553E1
8.047120375E0,8.684939575E-1,-4.443359985E0,-1.493848526E1
8.066741375E0,8.087681580E-1,1.973346405E0,-1.265543289E1
8.086334375E0,-4.580474854E-2,3.864962769E-1,-1.563693283E1
8.105956375E0,1.530417480E0,-1.360520782E0,-1.788615555E1
8.125550375E0,3.721411285E0,-4.199067993E0,-1.874282410E1
8.145173375E0,7.263196106E0,-5.445975037E0,-1.495974106E1
8.164795375E0,1.283940033E1,-5.748945007E0,-1.083461929E1
8.184388375E0,1.367765717E1,-7.649243317E0,-9.053922272E0
8.204010375E0,1.365250946E1,-7.519762573E0,-9.277706909E0
8.223603375E0,1.666259995E1,-7.072342987E0,-9.937684479E0
8.243225375E0,1.780622177E1,-7.468419342E0,-6.334676971E0
8.262847375E0,1.511706390E1,-9.124425659E0,-3.650758209E0
8.282441375E0,1.246143631E1,-8.450377350E0,-2.102078705E0
8.302063375E0,7.960595856E0,-5.255870361E0,-3.848497009E0
8.321686375E0,3.163222046E0,-2.186503143E0,-3.856430511E0
8.341278375E0,-1.998344421E-1,-8.291258240E-1,-1.410067749E-1
8.360901375E0,-3.538641357E-1,-7.584727478E-1,3.102448425E0
8.380521375E0,-2.743794250E-1,4.192781067E-1,5.158423004E0
8.400116375E0,-5.233117676E-1,7.849676514E-1,6.363417206E0
8.419730375E0,2.050735474E-1,-5.718109131E-2,6.156397705E0
8.439362375E0,1.660796356E0,5.450166321E-1,5.408702545E0
8.458954375E0,2.411335602E0,2.408042450E0,3.708538055E0
8.478577375E0,2.850073242E-1,4.110152893E0,3.044069824E0
8.498200375E0,-1.027313690E0,4.152065735E0,2.944377136E0
8.517783375E0,7.131170654E-1,3.462449799E0,4.267775116E0
8.537415375E0,2.199376373E0,4.024381256E0,5.463189240E0
8.557007375E0,1.558708649E0,4.863087158E0,5.049599304E0
8.576629375E0,8.382568359E-2,4.947212219E0,5.564977570E0
8.596252375E0,-5.999523926E-1,3.516038361E0,6.250551910E0
8.615841375E0,7.670050049E-1,1.913770294E0,7.521708527E0
8.635468375E0,1.127904510E0,2.113455048E0,9.010811920E0
8.655060375E0,2.361938324E0,2.193688202E0,1.041608963E1
8.674682375E0,4.986131287E-1,2.696342926E0,8.841513977E0
8.694306375E0,1.197809143E0,2.744093628E0,9.779014435E0
8.713898375E0,7.095245361E-1,3.632496185E0,7.814799042E0
8.733521375E0,3.956272888E-1,4.412823486E0,7.639513550E0
8.753113375E0,2.869532776E-1,3.600013733E0,8.077951813E0
8.772736375E0,8.852590942E-1,2.881657562E0,8.462502136E0
8.792359375E0,1.078956299E0,3.100352783E0,8.292306061E0
8.811960375E0,1.165177002E0,3.499871979E0,8.296347656E0
8.831574375E0,1.031954041E0,3.769311676E0,8.327782288E0
8.851177375E0,1.306034088E0,3.959266663E0,7.951165466E0
8.870786375E0,1.839225311E0,3.719016266E0,8.630153503E0
8.890411375E0,1.915117493E0,3.368145905E0,9.447154541E0
8.910003375E0,1.603764954E0,3.151246948E0,9.531728668E0
8.929626375E0,1.216071167E0,3.087479553E0,9.277557220E0
8.949250375E0,1.227597198E0,3.438798981E0,9.354946289E0
8.968842375E0,1.343007202E0,3.367098083E0,9.116791534E0
8.988465375E0,2.423161011E0,4.133803711E0,7.889643402E0
9.008088375E0,2.725232849E0,3.159928894E0,9.462123413E0
9.027680375E0,2.166295166E0,2.356100464E0,9.781259766E0
