"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.204436375E0,-2.107283531E-1,-4.311962031E-2,-4.203143795E0
8.226183375E0,8.146205630E-1,1.271186437E0,-5.903650054E0
8.247956375E0,9.904520022E-2,2.074599715E0,-6.243428832E0
8.269715375E0,-1.734554742E0,2.597613567E0,-6.742336661E0
8.291474375E0,-1.431436691E0,1.739401061E0,-6.411946172E0
8.313254375E0,1.158256457E0,2.487130135E0,-4.247351376E0
8.334987375E0,-3.000791256E-1,3.256318782E0,-4.131608374E0
8.356752375E0,-1.144230668E0,2.226005909E0,-4.104779887E0
8.378510375E0,-9.702130712E-1,5.433460826E-1,-2.899274346E0
8.400294375E0,8.604606872E-1,-3.037477417E-1,-6.328723629E-1
8.422060375E0,-7.017735493E-2,1.748482847E-1,-8.303115662E-1
8.443818375E0,1.524446742E0,-7.438793401E-1,1.148075650E0
8.465577375E0,8.342983623E-2,-3.693963505E-1,5.959715351E-1
8.487336375E0,-9.319845965E-2,3.654271326E-2,-5.759332367E-1
8.509095375E0,-9.606995051E-1,1.047776533E0,-1.564897926E0
8.530854375E0,-1.085206388E0,5.359955843E-1,-1.139698125E0
8.552613375E0,-5.827291265E-1,-2.566641523E-1,-7.152997579E-1
8.574361375E0,-4.909743992E-1,-1.069757605E-1,-8.446770787E-1
8.596148375E0,-5.716439751E-1,3.987738948E-1,-7.294713622E-1
8.617890375E0,-6.042715481E-1,6.051282748E-1,-9.653006060E-1
8.639649375E0,6.533259872E-2,4.478844033E-1,-4.466907308E-1
8.661439375E0,2.431129057E-2,2.028928648E-1,-1.215453865E-1
8.683199375E0,1.837813318E-1,-9.237808616E-2,6.891214080E-1
8.704954375E0,-6.777183873E-1,-6.848399214E-2,1.906968338E-1
8.726710375E0,-7.360860249E-1,1.883299357E-1,3.098095319E-1
8.748476375E0,-6.107890373E-1,1.634359632E-1,5.283382808E-2
8.770235375E0,4.800927674E-1,9.250496160E-1,-1.174819280E0
8.791988375E0,1.852552139E-1,-9.134846275E-1,7.468038250E-1
8.813752375E0,3.003370060E-1,-9.987404669E-1,9.408160483E-1
