"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.204439708E0,-9.411771139E-1,-2.810614769E0,-8.477135378E0
8.226198708E0,-7.528483111E-1,-2.015768393E0,-9.490252029E0
8.247957708E0,5.978115077E-1,-7.167657280E-1,-7.400661807E0
8.269702708E0,2.036046537E0,-2.496660511E0,-4.757978048E-1
8.291476708E0,1.718029780E0,-1.434183274E0,-5.379842443E0
8.313235708E0,9.064805402E-1,5.089571364E-2,-5.048953406E-1
8.334994708E0,-2.168440656E0,-1.398601359E0,8.127102777E-1
8.356753708E0,-3.429517988E0,-9.367110106E-1,1.138213517E0
8.378542708E0,-1.614112186E0,1.910553229E-1,1.436219129E0
8.400301708E0,1.191725992E0,9.400037970E-1,1.180670223E0
8.422060708E0,6.496518984E-1,2.294765949E0,7.056412540E-1
8.443819708E0,2.604650070E-1,1.963828454E0,4.205120154E-1
8.465569708E0,3.098508644E-1,1.567544961E0,1.972394661E-1
8.487337708E0,4.076722607E-2,2.071206137E0,3.872891958E-1
8.509096708E0,2.203476806E-1,1.406503725E0,1.001915432E0
8.530853708E0,2.815069799E-1,8.695007019E-1,1.207348656E0
8.552615708E0,6.396205705E-2,1.135948379E0,7.425382812E-1
8.574381708E0,1.084405794E-1,1.179663333E0,-5.787508637E-1
8.596163708E0,4.688495585E-1,9.910561292E-1,-6.163547096E-1
8.617922708E0,5.797153893E-2,7.451845117E-1,-2.950703093E-1
8.639681708E0,-3.731416383E-1,3.184187530E-1,1.896967589E-1
8.661435708E0,-4.562694567E-1,1.924284502E-1,-3.648251069E-1
8.683198708E0,-1.018649286E-1,4.898643784E-1,-8.519287956E-1
8.704954708E0,1.076743109E-1,1.857694034E-1,-1.360090135E0
8.726743708E0,-2.831076210E-3,-1.303346744E-1,-1.134884770E0
8.748507708E0,-2.147176708E-1,-4.675762176E-1,-2.759461134E-1
8.770267708E0,-1.262591788E-2,-3.311767928E-1,4.681422464E-2
8.792025708E0,-3.994179108E-2,-7.684034396E-2,-8.950516456E-1
8.813784708E0,7.040805956E-3,-2.146400490E-2,-1.346197735E0
8.835543708E0,-1.308631805E-1,-3.876611244E-2,-1.642021385E0
8.857302708E0,-1.470526132E-1,6.095016997E-2,-1.620260388E0
8.879061708E0,-9.655562025E-3,1.359643463E-1,-9.478957839E-1
8.900820708E0,2.634732167E-1,4.699756226E-2,2.851345560E-1
8.922610708E0,2.196939254E-1,-1.248359346E-1,3.095869723E-1
8.944369708E0,8.198339953E-2,-1.303073752E-1,-2.430359554E-1
8.966111708E0,4.297546817E-2,-7.872129274E-2,-8.508269609E-1
8.987887708E0,2.691200738E-1,2.128906808E-2,-6.521775301E-1
9.009646708E0,5.843177054E-1,1.001677012E-1,-2.515248518E-1
9.031405708E0,3.301000281E-1,-6.622696233E-2,-2.983470706E-1
9.053165708E0,1.274846319E-1,-8.477824070E-2,-4.444484697E-1
9.074924708E0,1.670752703E-1,-5.219199567E-2,-4.371272076E-1
9.096712708E0,2.594481762E-1,-1.094115553E-1,-8.121968921E-2
9.118471708E0,4.857540051E-1,-1.927917632E-1,3.094723303E-1
9.140213708E0,2.522374081E-1,-3.528900992E-1,3.774032352E-1
9.161970708E0,6.428158797E-3,-3.911520858E-1,-2.232503909E-3
9.183749708E0,6.150883488E-2,-2.635904168E-1,1.633229475E-1
9.205508708E0,7.694927759E-1,-1.578307310E-1,1.729501688E-1
9.227267708E0,7.036354398E-1,-1.531859587E-1,-1.212335107E-1
9.249027708E0,4.256306314E-1,-1.123190650E-1,-1.718064352E-1
9.270815708E0,3.726168507E-1,-1.073533262E-1,-1.898406735E-1
9.292574708E0,4.616310976E-1,-1.760837282E-1,7.453985118E-4
9.314333708E0,2.239385654E-1,-3.706643923E-1,6.349567491E-1
9.336092708E0,5.822880729E-2,-3.567698365E-1,4.086662143E-1
9.357845708E0,-3.302549427E-1,-2.951152597E-1,-3.393359245E-1
9.379611708E0,-3.031595301E-1,-4.154746391E-1,8.673412520E-2
9.401396708E0,-4.312704902E-1,-5.539427722E-1,8.892360597E-2
9.423129708E0,-7.186990368E-1,-4.724334997E-1,3.295934765E-1
9.444919708E0,4.601375452E-2,-3.556541877E-1,-6.729554647E-1
9.466671708E0,-4.552664765E-1,-2.578163279E-1,3.987632968E-1
9.488436708E0,-2.223776695E-1,-3.343266514E-1,-4.251463723E-1
9.510195708E0,1.724444212E-1,-2.914890541E-1,-4.287728886E-1
9.531945708E0,4.454164397E-1,-2.517229993E-1,2.639897451E-1
9.553713708E0,2.868518467E-1,2.255794586E-1,1.796691678E-1
9.575472708E0,5.211086098E-1,-6.169954548E-2,-2.068664499E-1
9.597263708E0,9.798851699E-1,7.231966054E-2,-1.398186207E-1
9.619021708E0,9.123390117E-1,1.575779120E-1,-1.529999532E-1
9.640780708E0,4.024183182E-1,-2.336241202E-4,-1.631123016E-1
9.662537708E0,3.398198546E-1,-2.408154936E-1,2.039654086E-1
9.684298708E0,1.917530237E-1,-2.641521150E-1,3.376985214E-1
9.706058708E0,6.307539532E-2,-4.326066886E-1,3.380390851E-1
9.727816708E0,3.630417427E-2,-4.752748810E-1,2.440215036E-1
9.749575708E0,2.251437314E-1,-4.364903727E-1,3.157297282E-1
9.771364708E0,2.993038761E-1,-2.983467052E-1,4.879341760E-1
9.793112708E0,3.476096981E-1,-1.295568851E-1,3.457130806E-1
9.814883708E0,3.763068823E-1,-2.122548235E-1,1.155234579E-1
9.836642708E0,3.329752502E-1,-2.364056880E-1,-4.567006615E-2
9.858392708E0,2.418367829E-1,-3.559639440E-1,-2.629444639E-1
9.880160708E0,2.590035868E-1,-3.806258551E-1,-6.897740578E-2
9.901927708E0,2.825168123E-1,-5.363250749E-1,4.493837025E-1
9.923678708E0,1.727394315E-1,-4.258216161E-1,6.720529470E-1
9.945467708E0,2.547883838E-1,-4.951547930E-1,1.891396289E-1
9.967218708E0,3.039839693E-1,-4.232801969E-1,1.318404695E-1
9.988985708E0,2.468861825E-1,-3.871106730E-1,4.825253188E-1
1.001074471E1,3.685473713E-1,-3.244216142E-1,4.435360848E-1
1.003250371E1,4.238688653E-1,-3.570752073E-1,-7.591026665E-2
1.005427571E1,4.200504873E-1,-2.324137208E-1,4.493976261E-1
1.007602171E1,-4.892677797E-2,-5.720325226E-1,4.424182799E-1
1.009778071E1,1.130121062E-2,-3.861652148E-1,7.320604362E-1
