"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.556872708E0,1.435514832E-1,-1.577719116E-1,-9.853559418E0
7.576495708E0,1.492396545E-1,-1.480421448E-1,-9.817334747E0
7.596088708E0,1.448986816E-1,-1.429527283E-1,-9.846524048E0
7.615711708E0,4.703219604E-1,-1.983375549E-1,-9.825717316E0
7.635325708E0,1.371298370E0,-4.406835938E-1,-9.775870972E0
7.654957708E0,8.385562134E-1,-3.499722290E-1,-9.832902374E0
7.674578708E0,3.441343689E-1,2.462379456E-1,-9.838889923E0
7.694202708E0,-4.869374084E-1,3.632945251E-1,-9.853559418E0
7.713794708E0,-7.411088562E-1,-1.323248291E-1,-9.865833893E0
7.733417708E0,-5.120851135E-1,-2.119592285E-1,-9.898166656E0
7.753040708E0,-1.071771240E-1,-2.427951050E-1,-9.822274475E0
7.772663708E0,1.149609375E-1,-1.236428833E-1,-9.861343231E0
7.792286708E0,-8.199948120E-1,5.248086548E-1,-9.841584320E0
7.811907708E0,-4.396357727E-1,1.055604858E0,-9.927056580E0
7.831504708E0,9.274713135E-1,6.911128235E-1,-9.832004242E0
7.851123708E0,1.331181793E0,8.463400269E-1,-9.966574402E0
7.870746708E0,1.656904449E0,-3.882027283E0,-9.771230621E0
7.890383708E0,1.560804291E0,-1.120719452E0,-1.113833771E1
7.909991708E0,2.561174011E0,-1.688488770E0,-8.952283630E0
7.929625708E0,4.369563446E0,-4.112847290E0,-1.120988892E1
7.949236708E0,-1.543141022E0,3.557801514E0,-9.996063080E0
7.968860708E0,-3.578757935E0,3.243305511E0,-1.296648605E1
7.988479708E0,1.154998169E0,1.968406677E-1,-1.315180069E1
8.008075708E0,7.511380005E0,-9.779164124E-1,-1.250694168E1
8.027698708E0,1.066127975E1,-2.098785553E0,-1.180430283E1
8.047320708E0,1.133562744E1,-3.873944092E0,-8.752149811E0
8.066944708E0,1.075214081E1,-2.514022064E0,-9.404792633E0
8.086576708E0,1.255259674E1,1.154100037E-1,-1.249646347E1
8.106189708E0,1.541689041E1,-2.461331635E0,-1.581850525E1
8.125812708E0,1.560325287E1,-4.227209473E0,-1.340222992E1
8.145435708E0,1.356224716E1,-4.518354034E0,-9.093440094E0
8.165058708E0,1.274749146E1,-3.640729065E0,-5.437891846E0
8.184680708E0,1.227537323E1,-3.216511230E0,-3.729644165E0
8.204273708E0,1.186372925E1,-3.255729675E0,-3.884122925E0
8.223896708E0,1.078597046E1,-1.999541931E0,-7.381150818E-1
8.243519708E0,9.705367584E0,-1.082997894E0,5.517526245E-1
8.263141708E0,7.610324249E0,-3.535647583E-1,2.153421936E0
8.282763708E0,5.918242950E0,-8.539741516E-1,3.345393219E0
8.302386708E0,4.534670105E0,-3.031196594E-1,3.792962494E0
8.322010708E0,2.848127289E0,1.624272308E0,3.483106842E0
8.341632708E0,1.971849518E0,2.332599335E0,2.050735474E0
8.361255708E0,7.647596741E-1,1.378633118E0,-4.516108704E-1
8.380847708E0,3.579057312E-1,1.220262451E0,-9.774673462E-2
8.400471708E0,-1.609153748E-1,1.158441010E0,-2.552192688E-1
8.420093708E0,-1.044677582E0,4.604425049E-1,-2.838098145E-1
8.439718708E0,-6.805447998E0,5.920637970E0,4.284570190E1
8.459338708E0,-1.065334625E0,7.499404907E-1,-8.337661743E-2
8.478962708E0,1.730401611E-1,1.836680603E0,2.061662750E0
8.498583708E0,1.354682922E0,-1.592687988E-1,9.027277679E0
8.518207708E0,6.872209167E-1,6.563850403E-1,4.149221649E0
8.537809708E0,3.414399719E-1,1.947899323E0,7.282056885E0
8.557422708E0,-2.043400726E0,1.137334900E0,1.009949799E1
8.577044708E0,-4.562661896E0,2.661465454E-1,1.029768585E1
8.596667708E0,-4.637655945E0,1.730102234E0,1.069151688E1
8.616291708E0,-2.128872986E0,2.639760590E0,1.078297668E1
8.635908708E0,-3.302133179E-1,3.874542847E0,1.048569489E1
8.655535708E0,-1.737287292E0,4.657265167E0,9.922865295E0
8.675159708E0,-2.351759491E0,4.418212280E0,9.552236023E0
8.694781708E0,-2.479893036E0,4.103865967E0,9.253756714E0
8.714405708E0,-2.872825928E0,4.746329956E0,9.364526367E0
8.734005708E0,-2.755619659E0,4.299060059E0,9.890831909E0
8.753619708E0,-2.672093353E0,4.007017365E0,1.002031265E1
8.773243708E0,-2.824027405E0,4.496649170E0,9.494755554E0
8.792865708E0,-2.849025421E0,4.706213379E0,8.447982330E0
8.812487708E0,-2.492766266E0,4.760101318E0,8.043972473E0
8.832111708E0,-2.383643188E0,4.706213379E0,8.068072357E0
8.851733708E0,-2.855162659E0,4.615951080E0,8.552914124E0
8.871355708E0,-2.997366943E0,4.352199554E0,8.614136810E0
8.890966708E0,-2.879711609E0,4.558470612E0,8.079149323E0
8.910610708E0,-2.440075836E0,4.973557434E0,7.554340668E0
8.930225708E0,-2.180665283E0,4.905449066E0,7.081623688E0
8.949841708E0,-2.220183105E0,4.574487305E0,7.182813263E0
8.969471708E0,-2.313289490E0,4.413122864E0,7.970924377E0
8.989093708E0,-2.310744781E0,4.736899567E0,8.434510345E0
9.008715708E0,-1.782193909E0,4.630919952E0,7.743696899E0
9.028338708E0,-1.926643524E0,5.131029968E0,7.201524353E0
9.047931708E0,-1.787582703E0,5.294190674E0,6.701114960E0
9.067554708E0,-1.836530914E0,5.435347137E0,6.314768372E0
9.087172708E0,-1.597328339E0,5.449866943E0,6.524332581E0
9.106799708E0,-1.554367676E0,5.614524536E0,7.041806488E0
9.126423708E0,-1.325044556E0,5.661227417E0,7.950267334E0
9.146045708E0,-1.179696808E0,5.596262512E0,8.314160614E0
9.165668708E0,-1.247954865E0,5.562283173E0,7.909102936E0
9.185255708E0,-1.297052765E0,5.677992554E0,7.219636688E0
9.204883708E0,-1.112935638E0,5.803731079E0,6.892566833E0
9.224505708E0,-8.075706482E-1,6.001769257E0,7.368427277E0
9.244129708E0,-6.387217712E-1,5.904770966E0,7.436685333E0
9.263752708E0,-1.023122406E0,6.007906494E0,7.346722412E0
9.283371708E0,-1.013991394E0,5.841752014E0,7.123686218E0
9.302967708E0,-9.572593689E-1,5.960754547E0,7.232060852E0
9.322589708E0,-8.249345398E-1,5.937403107E0,7.567064209E0
9.342212708E0,-5.495072937E-1,5.892197113E0,7.934250641E0
9.361834708E0,-7.297325134E-1,5.772595825E0,7.976762238E0
9.381439708E0,-9.220825195E-1,5.768554230E0,7.746990051E0
9.401050708E0,-8.818162537E-1,5.794749756E0,7.578440552E0
9.420678708E0,-6.595285034E-1,6.029162292E0,7.831264801E0
9.440279708E0,-9.250762939E-2,6.067931671E0,7.705077209E0
9.459918708E0,-1.454974365E-1,6.096671906E0,7.392377472E0
9.479524708E0,-4.489164734E-1,6.149512024E0,7.328909454E0
9.499134708E0,-5.123844910E-1,6.168672180E0,7.297774200E0
9.518757708E0,-4.445755005E-1,6.133046265E0,7.457941132E0
9.538379708E0,-6.605763245E-1,6.069877625E0,7.869285736E0
9.557971708E0,-8.036787415E-1,5.857918396E0,8.021369476E0
9.577594708E0,-8.819659424E-1,6.161337433E0,7.346123657E0
9.597216708E0,-1.003513184E0,6.056854706E0,7.340884552E0
9.616839708E0,-1.131197662E0,5.988446960E0,7.394323425E0
9.636463708E0,-1.189426575E0,5.586832123E0,8.787027283E0
9.656086708E0,-9.479786682E-1,6.137836304E0,6.676715698E0
9.675702708E0,-4.992118835E-1,6.264922028E0,7.042554932E0
9.695301708E0,-9.934840393E-1,6.291865997E0,7.682174835E0
9.714923708E0,-7.228468323E-1,6.214327240E0,6.861880646E0
9.734546708E0,-2.857557678E-1,6.286926270E0,6.834188232E0
9.754169708E0,8.352630615E-2,6.343957672E0,7.378456421E0
9.773791708E0,6.346801758E-2,6.620432739E0,7.428751831E0
9.793415708E0,-1.092727661E-2,6.748266907E0,7.205116882E0
9.813042708E0,6.099815369E-1,6.596033478E0,6.974296875E0
9.832641708E0,8.265811157E-1,6.826105042E0,7.158264313E0
9.852272708E0,2.885998535E-1,6.688840485E0,7.089407501E0
9.871888708E0,7.035369873E-3,6.482569427E0,7.128625946E0
9.891498708E0,2.260299683E-2,6.355633392E0,7.458090820E0
9.911120708E0,-1.074765015E-1,6.318360901E0,7.605234833E0
9.930753708E0,-2.456391907E-1,6.224655762E0,7.697443085E0
9.950367708E0,-2.773731995E-1,6.086642761E0,7.548203430E0
9.969988708E0,-1.857637024E-1,6.102958832E0,7.544760590E0
9.989612708E0,-4.610412598E-2,6.174959106E0,7.692054291E0
1.000923471E1,9.729766846E-3,6.337071991E0,7.818092194E0
1.002885071E1,5.837860107E-3,6.416257324E0,7.644453278E0
1.004848171E1,3.772155762E-2,6.316864014E0,7.429350586E0
1.006810371E1,-4.550537109E-2,6.223158875E0,7.145091705E0
1.008772571E1,-1.249900818E-1,6.129902802E0,7.087910614E0
1.010734871E1,-1.094224548E-1,6.095773773E0,7.290140076E0
1.012695471E1,8.532257080E-3,6.067632294E0,7.753726044E0
1.014656471E1,-1.863624573E-1,6.065087585E0,8.098459167E0
1.016618771E1,-1.395098877E-1,5.996530151E0,7.830965424E0
1.018580971E1,2.993774414E-4,6.018684082E0,7.401059418E0
1.020543371E1,-3.427871704E-2,6.123615875E0,7.670499115E0
1.022505571E1,1.422042847E-2,6.141877899E0,8.026009827E0
1.024467871E1,1.547781372E-1,6.182443542E0,7.781867523E0
1.026430171E1,2.125579834E-1,6.141728210E0,7.269632721E0
1.028392371E1,2.237846375E-1,6.251150665E0,7.808811493E0
1.030351571E1,-2.279759216E-1,5.921087036E0,7.793842621E0
1.032316371E1,-1.685494995E-1,6.075266418E0,8.111332397E0
