"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.561657625E0,9.550140381E-2,-8.711883545E-2,-9.869276733E0
7.581280625E0,1.678010559E-1,-8.726852417E-2,-9.852212219E0
7.600917625E0,2.329156494E-1,-1.972897339E-1,-9.840536499E0
7.620556625E0,2.318678284E-1,-2.544708252E-1,-9.840237122E0
7.640179625E0,1.761836243E-1,-1.766326904E-1,-9.868827667E0
7.659802625E0,1.133143616E-1,-4.745132446E-2,-9.832602997E0
7.679425625E0,7.933502197E-2,-4.894821167E-2,-9.873168640E0
7.699039625E0,1.939965820E-1,-6.436614990E-2,-9.827363892E0
7.718669625E0,6.343807983E-1,3.617976379E-1,-9.884844360E0
7.738292625E0,4.445755005E-2,-2.891986084E-1,-9.787696381E0
7.757916625E0,-3.200344849E-1,-6.924600220E-1,-9.823621674E0
7.777539625E0,2.424957275E-1,-7.649093628E-2,-9.770631866E0
7.797162625E0,7.182064819E-1,-1.007405090E-1,-9.895322571E0
7.816783625E0,1.967059479E0,-5.882766724E-1,-9.787995758E0
7.836437625E0,4.295317841E0,-1.675765228E0,-9.738149414E0
7.856059625E0,-4.869374084E0,-1.679507446E-1,-9.770482178E0
7.875682625E0,-2.141446838E0,1.953587494E0,-9.965825958E0
7.895304625E0,-4.498146057E-1,-1.641636200E0,-9.972262573E0
7.914933625E0,6.110293579E-1,-3.404520264E0,-1.085348007E1
7.934552625E0,7.894583130E-1,-8.839118958E-1,-9.937983856E0
7.954172625E0,3.264261932E0,1.059197388E0,-1.208392136E1
7.973805625E0,-7.376660156E-1,3.796255646E0,-1.400128418E1
7.993420625E0,2.498903503E0,2.615960083E0,-1.371537872E1
8.013042625E0,7.796986084E0,5.117857361E-1,-1.213930618E1
8.032666625E0,9.969867554E0,-8.286767578E-1,-1.201162170E1
8.052294625E0,1.055799454E1,-4.745132446E-2,-1.214110245E1
8.071911625E0,1.171808212E1,1.433718567E0,-1.282712585E1
8.091534625E0,1.293400360E1,1.118025055E0,-1.255169861E1
8.111157625E0,1.543470337E1,1.140328674E0,-1.175490555E1
8.130780625E0,1.624077713E1,-7.858657837E-2,-1.209245361E1
8.150414625E0,1.747660721E1,-2.237097931E0,-9.163943481E0
8.170055625E0,1.837638611E1,-4.125870209E0,-4.941374359E0
8.189678625E0,1.631412460E1,-4.754113770E0,-2.499053192E0
8.209301625E0,1.095886093E1,-3.787424011E0,-2.534679108E0
8.228924625E0,4.294569397E0,-2.672991486E0,-3.118764496E0
8.248531625E0,2.927612000E0,-7.750881958E-1,-2.816542969E0
8.268169625E0,-2.526745605E-1,-1.887574768E-1,2.918930054E-2
8.287792625E0,-1.145118713E0,4.041595459E-2,1.911524963E-1
8.307415625E0,-8.927435303E-1,1.151106262E-1,3.200344849E-1
8.327038625E0,-9.577084351E-1,2.161505127E-1,5.740562439E-1
8.346688625E0,-1.328936462E0,3.254532166E0,3.107148651E1
8.366313625E0,-1.896705780E0,9.663903809E-1,2.527793427E0
8.385937625E0,1.552272034E-1,-5.451663208E-1,3.792962494E0
8.405559625E0,2.634521484E-2,-4.279600525E-1,7.756570129E0
8.425183625E0,8.527766418E-1,2.357297974E0,1.104104004E0
8.444804625E0,1.041683807E0,2.952011261E0,2.386786652E0
8.464427625E0,-3.122506714E-1,2.509531403E0,3.650159454E0
8.484057625E0,-1.946851501E0,3.219654694E0,8.535699921E0
8.503668625E0,-1.496438141E0,3.142115936E0,9.489067383E0
8.523297625E0,-1.048569489E0,3.368594971E0,8.916208649E0
8.542919625E0,-8.572673035E-1,4.541855164E0,8.057444458E0
8.562572625E0,-1.431173859E0,5.205275574E0,7.333699493E0
8.582196625E0,-2.264640656E0,5.737568665E0,7.312892761E0
8.601812625E0,-2.373913422E0,5.056484985E0,8.700357513E0
8.621440625E0,-2.634371796E0,4.445455627E0,1.022837997E1
8.641063625E0,-2.329755249E0,4.438420258E0,1.049482590E1
8.660687625E0,-2.327958984E0,4.813540192E0,9.646539917E0
8.680340625E0,-2.514770508E0,5.082231445E0,8.931925964E0
8.699939625E0,-3.105591888E0,4.973258057E0,8.335566101E0
8.719586625E0,-3.437751160E0,5.302573242E0,7.941585388E0
8.739208625E0,-2.924917603E0,5.396278381E0,7.828570404E0
8.758831625E0,-2.500999146E0,5.324427795E0,7.987988892E0
8.778454625E0,-2.496059418E0,5.477409668E0,8.172255707E0
8.798082625E0,-2.265838165E0,5.319338379E0,7.708220673E0
8.817700625E0,-2.007475433E0,5.402864685E0,7.100634155E0
8.837322625E0,-1.565744019E0,5.433251495E0,6.847959595E0
8.856944625E0,-1.105900269E0,5.533393250E0,7.118896179E0
8.876598625E0,-1.083896027E0,5.466033325E0,7.392227783E0
8.896220625E0,-1.054856415E0,5.396877136E0,7.474855957E0
8.915844625E0,-7.336244202E-1,5.361849976E0,7.669600983E0
8.935466625E0,-4.522096252E-1,6.024671631E0,6.683900757E0
8.955088625E0,-3.094065857E-1,5.454956360E0,6.491850128E0
8.974712625E0,-5.938151550E-1,5.532046051E0,7.073989563E0
8.994337625E0,-1.624122620E0,5.646258545E0,6.119424591E0
9.013983625E0,6.816824341E-1,5.684129791E0,5.124892731E0
9.033612625E0,1.064286804E-1,6.592740326E0,4.403542786E0
9.053234625E0,-1.830243988E0,6.411766663E0,6.683002625E0
9.072857625E0,-1.249302063E0,6.522236938E0,6.937772827E0
9.092480625E0,-1.124611359E0,6.625522156E0,6.556515656E0
9.112103625E0,-1.020577698E0,6.612050171E0,7.095694427E0
9.131726625E0,-1.015338593E0,6.529721375E0,7.433092804E0
9.151351625E0,-1.008602600E0,6.390510864E0,7.481292572E0
9.171002625E0,-1.162183228E0,6.446195068E0,7.691156158E0
9.190623625E0,-1.404978333E0,6.427184601E0,7.581584015E0
9.210247625E0,-1.343007202E0,6.444847870E0,7.797135773E0
9.229869625E0,-1.272952881E0,6.449637909E0,6.901398468E0
9.249503625E0,-1.094523926E0,6.438860321E0,7.955955505E0
9.269115625E0,-1.603764954E0,6.417604523E0,7.588020630E0
9.288739625E0,-1.378782806E0,6.375392303E0,7.931107178E0
