"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.715749042E0,-8.909472656E-1,4.248165894E0,9.152417450E0
7.735373042E0,-9.369017029E-1,4.259242859E0,9.073381805E0
7.754964042E0,-8.803193665E-1,4.451443176E0,8.790619812E0
7.774556042E0,-8.135581970E-1,4.386178894E0,8.555309143E0
7.794180042E0,-8.238867188E-1,4.455784149E0,8.501570892E0
7.813772042E0,-9.325607300E-1,4.312082977E0,8.901239777E0
7.833395042E0,-1.079255676E0,4.381987610E0,9.036708069E0
7.852986042E0,-1.082399139E0,4.412973175E0,8.727451172E0
7.872588042E0,-1.029858398E0,4.461622009E0,8.528365173E0
7.892178042E0,-1.082099762E0,4.521198120E0,8.574618988E0
7.911795042E0,-1.038240967E0,4.433480530E0,8.798703003E0
7.931386042E0,-1.017733612E0,4.456083527E0,8.712033234E0
7.951010042E0,-1.117575989E0,4.462669830E0,8.828041992E0
7.970602042E0,-1.053509216E0,4.468956757E0,8.803642731E0
7.990208042E0,-1.072669373E0,4.489913177E0,8.733438721E0
8.009816042E0,-1.050216064E0,4.438719635E0,8.720116425E0
8.029409042E0,-1.027164001E0,4.444407806E0,8.572822723E0
8.049031042E0,-9.294172668E-1,4.373305664E0,8.547824707E0
8.068623042E0,-8.454418945E-1,4.301754456E0,8.662336578E0
8.088246042E0,-7.524851990E-1,4.258195038E0,8.650960236E0
8.107839042E0,-7.613168335E-1,4.314328308E0,8.609346771E0
8.127432042E0,-8.074209595E-1,4.400848389E0,8.572373657E0
8.147054042E0,-9.261241150E-1,4.477189636E0,8.641080780E0
8.166646042E0,-8.217910767E-1,4.352049866E0,8.724457397E0
8.186247042E0,-7.948471069E-1,4.387825470E0,8.730744324E0
8.205862042E0,-8.177494812E-1,4.386927338E0,8.648415527E0
8.225454042E0,-8.488847351E-1,4.493206329E0,8.657247162E0
8.245077042E0,-7.882608032E-1,4.329895935E0,8.849297791E0
8.264668042E0,-8.030799866E-1,4.354295197E0,8.697363739E0
8.284281042E0,-8.247848511E-1,4.384532318E0,8.736582184E0
8.303883042E0,-7.982899475E-1,4.397106171E0,8.629704437E0
8.323477042E0,-7.545808411E-1,4.342918854E0,8.766819305E0
8.343100042E0,-7.505392456E-1,4.279450836E0,8.980724487E0
8.362683042E0,-7.310797119E-1,4.274810486E0,8.894354095E0
8.382315042E0,-7.662565613E-1,4.408183136E0,8.698411560E0
8.401898042E0,-9.039701843E-1,4.514312439E0,8.603508911E0
8.421510042E0,-8.560697937E-1,4.432732086E0,8.687184906E0
8.441121042E0,-8.421487427E-1,4.364773407E0,8.672665100E0
8.460714042E0,-9.159452820E-1,4.379143524E0,8.789871368E0
8.480320042E0,-9.681866455E-1,4.432432709E0,8.805139618E0
8.499929042E0,-9.331594849E-1,4.458777924E0,8.547974396E0
8.519551042E0,-9.741741943E-1,4.474046173E0,8.537047119E0
8.539145042E0,-1.102457428E0,4.491559753E0,8.608448639E0
8.558737042E0,-1.040037231E0,4.450545044E0,8.727451172E0
8.578368042E0,-1.019230499E0,4.480482788E0,8.613538055E0
8.597951042E0,-1.004111938E0,4.520150299E0,8.494685211E0
8.617575042E0,-1.047371979E0,4.550986176E0,8.463549957E0
8.637167042E0,-1.062191162E0,4.540657654E0,8.463250580E0
8.656758042E0,-1.043779449E0,4.533921661E0,8.686735840E0
8.676382042E0,-1.028810577E0,4.530029755E0,8.651558990E0
8.695973042E0,-1.067579956E0,4.581223297E0,8.546477509E0
8.715597042E0,-1.141526184E0,4.592899017E0,8.661438446E0
8.735189042E0,-1.134490814E0,4.589456177E0,8.778794403E0
8.754782042E0,-1.056652679E0,4.581372986E0,8.748557281E0
8.774405042E0,-1.155746613E0,4.691992950E0,8.473429413E0
8.793996042E0,-1.187480621E0,4.653522949E0,8.457113342E0
8.813588042E0,-1.169368286E0,4.630321198E0,8.565038910E0
8.833212042E0,-1.067280579E0,4.575535126E0,8.593030701E0
8.852806042E0,-1.079105988E0,4.565206604E0,8.525820465E0
8.872401042E0,-1.082099762E0,4.517455902E0,8.615184631E0
8.892019042E0,-1.148411865E0,4.544998627E0,8.743168488E0
8.911612042E0,-1.088835754E0,4.566853180E0,8.756490784E0
8.931234042E0,-9.788145447E-1,4.488865356E0,8.844657440E0
8.950827042E0,-9.699829102E-1,4.444407806E0,8.941955109E0
8.970421042E0,-1.006506958E0,4.504133606E0,9.036109314E0
8.990036042E0,-9.804611206E-1,4.517156525E0,8.882528687E0
9.009628042E0,-1.093925171E0,5.216352539E0,6.748566284E0
