"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.551275875E0,1.483415222E-1,-1.660047913E-1,-9.823771362E0
7.570898875E0,1.495390320E-1,-1.748364258E-1,-9.838440857E0
7.590522875E0,1.579216003E-1,-1.359173584E-1,-9.803413696E0
7.610114875E0,1.712438965E-1,-1.381626892E-1,-9.819879456E0
7.629736875E0,1.577719116E-1,-1.345701599E-1,-9.830657043E0
7.649359875E0,1.607656860E-1,-1.263372803E-1,-9.826016693E0
7.668951875E0,1.237925720E-1,-1.445993042E-1,-9.828561401E0
7.688575875E0,1.392105103E-1,-1.565744019E-1,-9.823172607E0
7.708181875E0,1.321751404E-1,-1.481918335E-1,-9.811047821E0
7.727790875E0,1.535806274E-1,-1.221459961E-1,-9.833052063E0
7.747404875E0,1.610650635E-1,-1.312770081E-1,-9.803563385E0
7.767034875E0,1.607656860E-1,-1.356179810E-1,-9.808353424E0
7.786657875E0,1.565744019E-1,-1.202000427E-1,-9.795480194E0
7.806251875E0,1.561253357E-1,-1.474433899E-1,-9.801018677E0
7.825872875E0,1.529818726E-1,-1.624122620E-1,-9.806257782E0
7.845495875E0,1.445993042E-1,-1.544787598E-1,-9.801168365E0
7.865088875E0,1.395098877E-1,-1.311273193E-1,-9.808802490E0
7.884713875E0,1.594184875E-1,-1.139131165E-1,-9.808203735E0
7.904326875E0,1.752854919E-1,-1.194515991E-1,-9.792187042E0
7.923915875E0,1.624122620E-1,-1.522334290E-1,-9.807904358E0
7.943549875E0,1.718426514E-1,-1.655557251E-1,-9.806856537E0
7.963140875E0,1.489402771E-1,-1.556762695E-1,-9.790690155E0
7.982764875E0,1.354682922E-1,-1.347198486E-1,-9.797126770E0
8.002386875E0,1.540296936E-1,-1.450483704E-1,-9.822424164E0
8.021979875E0,1.451980591E-1,-1.207987976E-1,-9.792785797E0
8.041601875E0,1.528321838E-1,-1.420545959E-1,-9.786349182E0
8.061225875E0,1.655557251E-1,-1.432521057E-1,-9.774374084E0
8.080817875E0,1.615141296E-1,-1.550775146E-1,-9.804611206E0
8.100440875E0,1.447489929E-1,-1.612147522E-1,-9.789043579E0
8.120062875E0,1.395098877E-1,-1.549278259E-1,-9.801916809E0
8.139655875E0,1.362167358E-1,-1.369651794E-1,-9.799521790E0
8.159277875E0,1.480421448E-1,-1.303788757E-1,-9.814490662E0
8.178900875E0,1.601669312E-1,-1.501377869E-1,-9.821975098E0
8.198492875E0,1.673519897E-1,-1.752854919E-1,-9.820627899E0
8.218115875E0,1.441502380E-1,-1.486408997E-1,-9.811646576E0
8.237738875E0,1.514849854E-1,-1.543290710E-1,-9.804162140E0
8.257330875E0,1.474433899E-1,-1.267863464E-1,-9.814490662E0
8.276953875E0,1.594184875E-1,-1.252894592E-1,-9.786648560E0
8.296553875E0,1.357676697E-1,-1.389111328E-1,-9.813293152E0
8.316169875E0,1.453477478E-1,-1.544787598E-1,-9.820029144E0
8.335790875E0,1.733395386E-1,-1.586700439E-1,-9.805509338E0
8.355413875E0,1.445993042E-1,-1.526824951E-1,-9.805359650E0
8.375005875E0,1.639091492E-1,-1.287322998E-1,-9.818532257E0
8.394628875E0,1.384620667E-1,-1.287322998E-1,-9.810898132E0
8.414233875E0,1.568737793E-1,-1.178050232E-1,-9.818981323E0
8.433844875E0,1.422042847E-1,-1.541793823E-1,-9.827064514E0
8.453450875E0,1.636097717E-1,-1.522334290E-1,-9.806257782E0
8.473067875E0,1.583706665E-1,-1.719923401E-1,-9.823172607E0
8.492682875E0,1.675016785E-1,-1.642085266E-1,-9.821376343E0
8.512299875E0,1.466949463E-1,-1.218466187E-1,-9.811347198E0
8.531920875E0,1.384620667E-1,-1.341210938E-1,-9.810000000E0
8.551517875E0,1.490899658E-1,-1.423539734E-1,-9.810748444E0
8.571142875E0,1.501377869E-1,-1.478924561E-1,-9.809700623E0
8.590735875E0,1.498384094E-1,-1.697470093E-1,-9.821825409E0
8.610358875E0,1.437011719E-1,-1.440005493E-1,-9.814041595E0
8.629950875E0,1.477427673E-1,-1.595681763E-1,-9.819430389E0
8.649571875E0,1.595681763E-1,-1.384620667E-1,-9.812245331E0
8.669196875E0,1.607656860E-1,-1.266366577E-1,-9.825268250E0
8.688787875E0,1.523831177E-1,-1.212478638E-1,-9.823921051E0
8.708411875E0,1.547781372E-1,-1.471440125E-1,-9.840386810E0
8.728003875E0,1.618135071E-1,-1.642085266E-1,-9.805808716E0
8.747624875E0,1.633103943E-1,-1.511856079E-1,-9.813891907E0
8.767249875E0,1.547781372E-1,-1.402583313E-1,-9.817783813E0
8.786841875E0,1.691482544E-1,-1.490899658E-1,-9.814041595E0
8.806464875E0,1.498384094E-1,-1.420545959E-1,-9.812844086E0
8.826055875E0,1.438508606E-1,-1.369651794E-1,-9.827363892E0
8.845679875E0,1.417552185E-1,-1.553768921E-1,-9.825417938E0
8.865271875E0,1.471440125E-1,-1.591191101E-1,-9.788444824E0
8.884893875E0,1.613644409E-1,-1.564247131E-1,-9.825567627E0
8.904496875E0,1.591191101E-1,-1.231938171E-1,-9.804162140E0
8.924131875E0,1.782792664E-1,-1.305285645E-1,-9.815388794E0
8.943731875E0,1.558259583E-1,-1.429527283E-1,-9.805958405E0
8.963355875E0,1.553768921E-1,-1.520837402E-1,-9.814790039E0
8.982947875E0,1.425036621E-1,-1.538800049E-1,-9.807006226E0
9.002570875E0,1.721420288E-1,-1.463955688E-1,-9.801467743E0
9.022162875E0,1.728904724E-1,-1.386117554E-1,-9.818532257E0
9.041768875E0,1.552272034E-1,-1.447489929E-1,-9.798024902E0
9.061408875E0,1.648072815E-1,-1.326242065E-1,-9.809850311E0
9.080999875E0,1.643582153E-1,-1.499880981E-1,-9.821376343E0
9.100623875E0,1.495390320E-1,-1.607656860E-1,-9.788744202E0
9.120246875E0,1.520837402E-1,-1.678010559E-1,-9.807006226E0
9.139838875E0,1.532812500E-1,-1.375639343E-1,-9.787846069E0
9.159461875E0,1.392105103E-1,-1.351689148E-1,-9.820927277E0
9.179084875E0,1.529818726E-1,-1.318757629E-1,-9.796528015E0
9.198689875E0,1.592687988E-1,-1.404080200E-1,-9.801916809E0
9.218299875E0,1.431024170E-1,-1.633103943E-1,-9.810449066E0
9.237921875E0,1.511856079E-1,-1.685494995E-1,-9.792187042E0
9.257513875E0,1.496887207E-1,-1.490899658E-1,-9.811945953E0
9.277137875E0,1.404080200E-1,-1.425036621E-1,-9.823621674E0
9.296748875E0,1.514849854E-1,-1.445993042E-1,-9.820627899E0
9.316351875E0,1.392105103E-1,-1.212478638E-1,-9.798773346E0
9.335952875E0,1.809736633E-1,-1.317260742E-1,-9.827214203E0
9.355567875E0,1.610650635E-1,-1.466949463E-1,-9.804461517E0
9.375189875E0,1.351689148E-1,-1.429527283E-1,-9.814790039E0
9.394806875E0,1.529818726E-1,-1.516346741E-1,-9.809401245E0
9.414405875E0,1.426533508E-1,-1.404080200E-1,-9.815987549E0
9.434026875E0,1.471440125E-1,-1.200503540E-1,-9.827663269E0
9.453619875E0,1.574725342E-1,-1.330732727E-1,-9.830657043E0
9.473242875E0,1.490899658E-1,-1.365161133E-1,-9.826316071E0
9.492832875E0,1.450483704E-1,-1.616638184E-1,-9.827064514E0
9.512458875E0,1.493893433E-1,-1.377136230E-1,-9.804311829E0
9.532049875E0,1.591191101E-1,-1.543290710E-1,-9.810000000E0
9.551673875E0,1.528321838E-1,-1.314266968E-1,-9.811347198E0
9.571295875E0,1.507365417E-1,-1.507365417E-1,-9.819280701E0
9.590885875E0,1.489402771E-1,-1.396595764E-1,-9.818232880E0
9.610510875E0,1.710942078E-1,-1.454974365E-1,-9.822274475E0
9.630102875E0,1.535806274E-1,-1.567240906E-1,-9.833501129E0
9.649726875E0,1.760339355E-1,-1.351689148E-1,-9.820178833E0
9.669348875E0,1.585203552E-1,-1.442999268E-1,-9.817933502E0
9.688954875E0,1.451980591E-1,-1.246907043E-1,-9.814790039E0
9.708563875E0,1.667532349E-1,-1.405577087E-1,-9.820478210E0
9.728155875E0,1.553768921E-1,-1.457968140E-1,-9.830058289E0
9.747779875E0,1.603166199E-1,-1.489402771E-1,-9.808503113E0
9.767400875E0,1.451980591E-1,-1.583706665E-1,-9.812245331E0
9.786993875E0,1.675016785E-1,-1.444496155E-1,-9.802066498E0
9.806617875E0,1.408570862E-1,-1.148112488E-1,-9.834548950E0
9.826209875E0,1.519340515E-1,-1.366658020E-1,-9.816436615E0
9.845815875E0,1.640588379E-1,-1.529818726E-1,-9.836494904E0
9.865423875E0,1.399589539E-1,-1.511856079E-1,-9.837243347E0
9.885045875E0,1.474433899E-1,-1.505868530E-1,-9.811945953E0
9.904655875E0,1.790277100E-1,-1.621128845E-1,-9.806407471E0
9.924261875E0,1.544787598E-1,-1.586700439E-1,-9.819280701E0
9.943885875E0,1.556762695E-1,-1.489402771E-1,-9.826316071E0
9.963477875E0,1.447489929E-1,-1.266366577E-1,-9.820029144E0
9.983099875E0,1.501377869E-1,-1.493893433E-1,-9.801467743E0
1.000272188E1,1.643582153E-1,-1.550775146E-1,-9.806407471E0
1.002234588E1,1.559756470E-1,-1.549278259E-1,-9.798473969E0
1.004194387E1,1.609153748E-1,-1.258882141E-1,-9.810748444E0
1.006155988E1,1.672023010E-1,-1.305285645E-1,-9.805060272E0
1.008115388E1,1.571731567E-1,-1.228944397E-1,-9.813293152E0
1.010077488E1,1.408570862E-1,-1.282832336E-1,-9.817334747E0
1.012039888E1,1.468446350E-1,-1.374142456E-1,-9.802964630E0
1.014000087E1,1.489402771E-1,-1.492396545E-1,-9.816586304E0
1.015961387E1,1.586700439E-1,-1.258882141E-1,-9.827064514E0
1.017923587E1,1.499880981E-1,-1.342707825E-1,-9.810449066E0
1.019882887E1,1.589694214E-1,-1.279838562E-1,-9.818681946E0
1.021845188E1,1.552272034E-1,-1.336720276E-1,-9.816286926E0
1.023807187E1,1.534309387E-1,-1.288819885E-1,-9.808503113E0
1.025766688E1,1.529818726E-1,-1.504371643E-1,-9.817185059E0
1.027728988E1,1.709445190E-1,-1.416055298E-1,-9.807305603E0
1.029691188E1,1.465452576E-1,-1.474433899E-1,-9.811496887E0
1.031653588E1,1.540296936E-1,-1.279838562E-1,-9.814640350E0
1.033613488E1,1.648072815E-1,-1.341210938E-1,-9.801916809E0
1.035575387E1,1.689985657E-1,-1.293310547E-1,-9.820029144E0
1.037538388E1,1.306782532E-1,-1.444496155E-1,-9.825867004E0
1.039498188E1,1.568737793E-1,-1.700463867E-1,-9.834548950E0
1.041460187E1,1.544787598E-1,-1.440005493E-1,-9.814340973E0
1.043419187E1,1.534309387E-1,-1.360670471E-1,-9.808203735E0
1.045383287E1,1.589694214E-1,-1.477427673E-1,-9.817634125E0
1.047342587E1,1.465452576E-1,-1.245410156E-1,-9.810299377E0
1.049304787E1,1.543290710E-1,-1.419049072E-1,-9.822424164E0
1.051267087E1,1.447489929E-1,-1.338217163E-1,-9.816885681E0
1.053226488E1,1.450483704E-1,-1.535806274E-1,-9.804910583E0
1.055188688E1,1.492396545E-1,-1.375639343E-1,-9.808503113E0
1.057150888E1,1.541793823E-1,-1.258882141E-1,-9.811047821E0
1.059113188E1,1.492396545E-1,-1.347198486E-1,-9.822723541E0
1.061072488E1,1.565744019E-1,-1.332229614E-1,-9.803862762E0
1.063034788E1,1.511856079E-1,-1.510359192E-1,-9.827812958E0
1.064996988E1,1.649569702E-1,-1.490899658E-1,-9.818981323E0
1.066956288E1,1.669029236E-1,-1.556762695E-1,-9.832303619E0
1.068918488E1,1.448986816E-1,-1.462458801E-1,-9.828711090E0
1.070880788E1,1.437011719E-1,-1.398092651E-1,-9.828411713E0
1.072840087E1,1.425036621E-1,-1.377136230E-1,-9.836494904E0
1.074802387E1,1.606159973E-1,-1.508862305E-1,-9.822873230E0
1.076764687E1,1.428030396E-1,-1.441502380E-1,-9.828860779E0
1.078723888E1,1.592687988E-1,-1.670526123E-1,-9.814191284E0
1.080686188E1,1.540296936E-1,-1.555265808E-1,-9.828561401E0
1.082648287E1,1.600172424E-1,-1.396595764E-1,-9.816286926E0
1.084607888E1,1.496887207E-1,-1.288819885E-1,-9.831106110E0
1.086569988E1,1.520837402E-1,-1.296304321E-1,-9.829609222E0
1.088529888E1,1.413061523E-1,-1.359173584E-1,-9.832752686E0
1.090491488E1,1.604663086E-1,-1.537303162E-1,-9.821975098E0
1.092453688E1,1.402583313E-1,-1.549278259E-1,-9.824968872E0
1.094412987E1,1.555265808E-1,-1.654060364E-1,-9.822124786E0
1.096375287E1,1.579216003E-1,-1.199006653E-1,-9.809550934E0
1.098336687E1,1.375639343E-1,-1.267863464E-1,-9.809550934E0
1.100299687E1,1.474433899E-1,-1.408570862E-1,-9.820927277E0
1.102258488E1,1.622625732E-1,-1.484912109E-1,-9.809850311E0
1.104220788E1,1.645079041E-1,-1.549278259E-1,-9.799372101E0
1.106183587E1,1.585203552E-1,-1.338217163E-1,-9.803563385E0
1.108143288E1,1.564247131E-1,-1.323248291E-1,-9.809550934E0
1.110104988E1,1.716929626E-1,-1.270857239E-1,-9.808652802E0
1.112067388E1,1.585203552E-1,-1.341210938E-1,-9.805509338E0
1.114026588E1,1.660047913E-1,-1.369651794E-1,-9.800868988E0
1.115988888E1,1.550775146E-1,-1.466949463E-1,-9.812095642E0
1.117949487E1,1.613644409E-1,-1.558259583E-1,-9.798773346E0
1.119910388E1,1.522334290E-1,-1.570234680E-1,-9.809401245E0
1.121872688E1,1.649569702E-1,-1.480421448E-1,-9.785750427E0
1.123831787E1,1.688488770E-1,-1.368154907E-1,-9.800120544E0
1.125794087E1,1.472937012E-1,-1.404080200E-1,-9.812245331E0
1.127756387E1,1.502874756E-1,-1.459465027E-1,-9.798923035E0
1.129715687E1,1.676513672E-1,-1.537303162E-1,-9.812095642E0
1.131676613E1,1.646575928E-1,-1.504371643E-1,-9.792486420E0
1.133639013E1,1.531315613E-1,-1.339714050E-1,-9.774074707E0
1.135598113E1,1.468446350E-1,-1.405577087E-1,-9.803264008E0
1.137560513E1,1.437011719E-1,-1.387614441E-1,-9.806706848E0
1.139522413E1,1.462458801E-1,-1.297801208E-1,-9.792187042E0
1.141483613E1,1.625619507E-1,-1.404080200E-1,-9.798773346E0
1.143444312E1,1.559756470E-1,-1.417552185E-1,-9.809401245E0
1.145406512E1,1.615141296E-1,-1.411564636E-1,-9.796078949E0
1.147368413E1,1.444496155E-1,-1.522334290E-1,-9.797426147E0
1.149328113E1,1.577719116E-1,-1.522334290E-1,-9.799970856E0
1.151290312E1,1.546284485E-1,-1.309776306E-1,-9.796528015E0
1.153249613E1,1.441502380E-1,-1.492396545E-1,-9.803413696E0
1.155211813E1,1.478924561E-1,-1.499880981E-1,-9.805509338E0
1.157171013E1,1.719923401E-1,-1.574725342E-1,-9.805808716E0
1.159133313E1,1.547781372E-1,-1.589694214E-1,-9.809401245E0
1.161095613E1,1.736389160E-1,-1.393601990E-1,-9.802515564E0
1.163055312E1,1.589694214E-1,-1.245410156E-1,-9.812694397E0
1.165017113E1,1.612147522E-1,-1.384620667E-1,-9.795779572E0
1.166978612E1,1.573228455E-1,-1.472937012E-1,-9.790540466E0
1.168938612E1,1.381626892E-1,-1.648072815E-1,-9.801467743E0
1.170897912E1,1.538800049E-1,-1.410067749E-1,-9.808054047E0
1.172860912E1,1.637594604E-1,-1.531315613E-1,-9.802515564E0
1.174822412E1,1.529818726E-1,-1.320254517E-1,-9.808054047E0
1.176781713E1,1.498384094E-1,-1.330732727E-1,-9.787097626E0
1.178744013E1,1.737886047E-1,-1.552272034E-1,-9.791737976E0
1.180704113E1,1.683998108E-1,-1.493893433E-1,-9.812544708E0
1.182665712E1,1.564247131E-1,-1.600172424E-1,-9.797126770E0
1.184625713E1,1.628613281E-1,-1.438508606E-1,-9.805209961E0
1.186587713E1,1.582209778E-1,-1.383123779E-1,-9.799671478E0
1.188549213E1,1.528321838E-1,-1.401086426E-1,-9.786947937E0
1.190511512E1,1.396595764E-1,-1.293310547E-1,-9.791139221E0
1.192470912E1,1.486408997E-1,-1.525328064E-1,-9.799372101E0
1.194433012E1,1.490899658E-1,-1.624122620E-1,-9.805509338E0
1.196395212E1,1.477427673E-1,-1.407073975E-1,-9.793085175E0
1.198357512E1,1.520837402E-1,-1.558259583E-1,-9.806706848E0
1.200316813E1,1.447489929E-1,-1.368154907E-1,-9.788744202E0
1.202279613E1,1.416055298E-1,-1.444496155E-1,-9.787846069E0
1.204241413E1,1.595681763E-1,-1.466949463E-1,-9.794432373E0
1.206200613E1,1.648072815E-1,-1.371148682E-1,-9.794731750E0
1.208162913E1,1.571731567E-1,-1.567240906E-1,-9.793683929E0
1.210125213E1,1.459465027E-1,-1.368154907E-1,-9.800270233E0
1.212085712E1,1.489402771E-1,-1.371148682E-1,-9.778565369E0
1.214046613E1,1.454974365E-1,-1.465452576E-1,-9.804311829E0
1.216008913E1,6.670129395E-1,-2.314187622E-1,-9.771080933E0
1.217968112E1,1.086141357E0,-3.414399719E-1,-9.767488403E0
1.219930412E1,1.558858337E0,-4.278103638E-1,-9.741891632E0
1.221892812E1,-1.301992493E0,3.474275208E-1,-9.852810974E0
1.223852012E1,1.306782532E-1,4.020639038E-1,-9.855804749E0
1.225814313E1,1.112336884E0,-6.643185425E-1,-9.778715057E0
1.227776512E1,-1.129401398E0,1.597178650E-1,-1.013901581E1
1.229735813E1,-1.212328949E0,-2.386187897E0,-1.465317856E1
1.231698113E1,1.222657471E0,-1.630409546E0,-1.228480362E1
1.233659413E1,4.661456451E0,2.359992371E0,-1.471020996E1
1.235622513E1,1.545086975E0,4.108955383E0,-1.912168625E1
1.237581112E1,4.271367645E0,2.552492065E0,-1.802027664E1
1.239543512E1,5.124443665E0,-9.201365662E-1,-1.538126450E1
1.241503313E1,5.961053925E0,-3.077899475E0,-1.606309662E1
1.243465513E1,9.282496948E0,-1.812281342E0,-1.498653534E1
1.245427813E1,1.271740402E1,2.908451843E-1,-1.472487946E1
1.247387513E1,1.323203384E1,-2.877316589E0,-1.740041565E1
1.249349412E1,1.291873535E1,-3.353626099E0,-1.431772614E1
1.251311712E1,1.265303787E1,-6.753655701E0,-1.260274246E1
1.253270913E1,1.175400742E1,-7.038213959E0,-4.799918518E0
1.255233112E1,1.151196075E1,-6.595883789E0,-7.668553162E-1
1.257193212E1,7.684120789E0,-4.946314087E0,-2.206860809E0
1.259154713E1,2.964585114E0,-2.783162384E0,2.170486450E0
1.261115013E1,9.580078125E-3,-4.146826630E0,1.898651733E0
1.263076113E1,-2.432890778E0,-2.869981842E0,2.810854797E0
1.265038513E1,-3.704795837E0,-1.939965820E-1,5.357658691E0
1.266998912E1,-3.246299286E0,5.739065552E-1,4.515659637E0
1.268960012E1,-1.915865936E0,1.112187195E0,3.731889496E0
1.270922312E1,-3.170407104E-1,1.711690521E0,3.749103699E0
1.272884512E1,-5.541476440E-1,2.736309814E0,2.828817444E0
1.274843812E1,-1.094224548E0,3.623664551E0,2.617157593E0
1.276805413E1,-1.244212646E0,3.373983765E0,3.528312836E0
1.278768412E1,-1.400188293E0,3.692371674E0,4.161047058E0
1.280729512E1,-7.508386230E-1,3.879033508E0,4.445904694E0
1.282689813E1,5.879772949E-1,3.943998413E0,4.057462463E0
1.284650013E1,1.993853760E-1,4.447551270E0,4.782404938E0
1.286613112E1,-6.553372192E-1,4.059258728E0,4.423152008E0
1.288573713E1,-4.607418823E-1,4.302951965E0,5.107828217E0
1.290532913E1,1.092278595E0,3.504811707E0,8.343798981E0
1.292495213E1,1.386716309E0,3.101699982E0,9.712702332E0
1.294457413E1,7.551795959E-1,2.814297638E0,8.598419495E0
1.296416612E1,1.083746338E-1,4.673132172E0,7.227270813E0
1.298378912E1,3.993695068E-1,4.966222687E0,8.595126343E0
1.300341212E1,3.015628967E0,2.928360443E0,1.232926117E1
1.302300513E1,-1.063987427E0,6.633455658E0,7.368427277E0
1.304262712E1,1.444047089E0,5.615722046E0,1.047357010E1
1.306225012E1,-5.351371765E-1,4.581522675E0,8.331225128E0
1.308187212E1,-1.922003174E-1,4.532574463E0,7.236401825E0
1.310146513E1,5.028044128E-1,4.297114105E0,8.482111359E0
1.312108813E1,1.462458801E-1,3.360062714E0,1.082653610E1
1.314071113E1,-4.782554626E-1,3.044219513E0,1.035067566E1
1.316030313E1,-1.005010071E0,3.634142761E0,9.004974060E0
1.317992513E1,1.203197937E0,4.011508026E0,7.859406281E0
1.319954913E1,8.469387817E-1,4.550088043E0,8.022566986E0
1.321916013E1,-2.694396973E-2,3.794908447E0,8.925938416E0
1.323876412E1,2.487826538E-1,3.651057587E0,9.713301086E0
1.325838712E1,9.762698364E-1,4.079616394E0,8.922645264E0
1.327797812E1,1.220112762E0,4.318669281E0,8.571625214E0
1.329758112E1,9.355545044E-1,4.235891418E0,8.693771210E0
1.331720813E1,4.745132446E-1,3.927233276E0,8.954528961E0
1.333681713E1,6.840774536E-1,3.986360321E0,9.190438385E0
1.335641612E1,5.945635986E-1,3.806584167E0,9.248218231E0
1.337603013E1,3.198847961E-1,3.770658875E0,7.509583740E0
1.339566713E1,7.677534485E-1,3.853736115E0,8.625812531E0
1.341527513E1,1.586700439E0,3.735631714E0,9.035360870E0
1.343487013E1,8.693920898E-1,3.278482361E0,9.437424774E0
1.345449313E1,6.890171814E-1,3.242557068E0,1.015623001E1
