"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.611509333E0,-7.538323975E-1,3.266357574E0,9.445657654E0
7.631122333E0,-7.207511902E-1,3.510799255E0,9.032816162E0
7.650755333E0,-1.646575928E-1,3.636837158E0,8.430169373E0
7.670347333E0,-6.601272583E-2,3.777245178E0,7.849975891E0
7.689970333E0,-2.659968567E-1,3.773053894E0,8.700507202E0
7.709593333E0,-4.583468628E-1,4.004023590E0,9.056616669E0
7.729193333E0,-7.593708801E-1,4.290827179E0,8.797804871E0
7.748838333E0,-9.421408081E-1,4.367168427E0,8.583600311E0
7.768426333E0,-7.879614258E-1,4.394561462E0,8.043224030E0
7.788066333E0,-3.329077148E-1,3.978127441E0,8.370443573E0
7.807675333E0,-5.442681885E-1,3.686084747E0,9.398655396E0
7.827276333E0,-7.223977661E-1,3.431913300E0,9.942324829E0
7.846891333E0,-9.976753235E-1,3.853885803E0,9.024882660E0
7.866513333E0,-7.978408813E-1,3.886218567E0,8.751401367E0
7.886105333E0,-6.695576477E-1,3.517385559E0,9.248218231E0
7.905729333E0,-6.894662476E-1,3.437900848E0,9.483528900E0
7.925352333E0,-8.147557068E-1,3.557801514E0,9.361831970E0
7.944944333E0,-1.005608826E0,4.038751373E0,8.668922882E0
7.964566333E0,-9.416917419E-1,3.904929657E0,8.122409363E0
7.984190333E0,-9.726773071E-1,3.817212067E0,7.291636963E0
