"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.578487542E0,-1.430724792E0,1.493893433E0,5.388195190E0
7.598079542E0,-1.297950897E0,1.607058105E0,5.167104950E0
7.617702542E0,-8.385562134E-1,1.817370758E0,6.037993927E0
7.637324542E0,-8.616082764E-1,2.380799103E0,6.394103394E0
7.656947542E0,-6.420149231E-1,2.098785553E0,5.598956909E0
7.676570542E0,-2.653981018E-1,2.352507935E0,6.153403931E0
7.696192542E0,9.894424438E-2,2.064656525E0,7.420069885E0
7.715816542E0,1.552272034E-1,1.638343048E0,7.872129822E0
7.735438542E0,-1.025367737E-1,2.083367615E0,7.924820251E0
7.755061542E0,-1.203497314E-1,2.562970276E0,7.657476196E0
7.774684542E0,-8.382568359E-3,2.811603241E0,7.333100739E0
7.794307542E0,-7.711962891E-1,2.767744446E0,7.600145416E0
7.813930542E0,6.975494385E-2,3.664828949E0,7.135960693E0
7.833553542E0,1.233435059E-1,3.807482300E0,7.643106079E0
7.853174542E0,5.176235962E-1,3.722459106E0,7.357649689E0
7.872798542E0,6.947053528E-1,3.917802887E0,6.926546173E0
7.892420542E0,6.071374512E-1,4.267775116E0,7.288643188E0
7.912043542E0,-4.451742554E-1,4.939129028E0,6.325545959E0
7.931667542E0,-2.591111755E-1,4.811743927E0,5.756130066E0
7.951269542E0,1.701960754E-1,5.352868652E0,6.600224762E0
7.970907542E0,-5.658233643E-2,5.556894379E0,7.457941132E0
7.990506542E0,-3.095562744E-1,5.020709381E0,7.310348053E0
8.010127542E0,-9.565109253E-2,4.633015594E0,7.892936554E0
8.029749542E0,9.500743103E-1,4.397555237E0,8.422684937E0
8.049384542E0,8.765771484E-1,4.629722443E0,8.316705322E0
8.068995542E0,7.071295166E-1,4.800816650E0,8.037984924E0
8.088618542E0,4.571493530E-1,4.900958405E0,7.536527710E0
8.108240542E0,1.131646729E-1,5.544769592E0,7.259902954E0
8.127863542E0,-1.766326904E-1,5.516179047E0,7.623047791E0
8.147482542E0,-1.648072815E-1,5.516179047E0,7.847281494E0
8.167079542E0,-2.700384521E-1,5.571863251E0,7.795489197E0
8.186701542E0,-2.318678284E-1,5.680387573E0,7.679181061E0
8.206325542E0,-4.120930481E-1,5.884862366E0,7.687114563E0
8.225948542E0,-7.203021240E-1,6.045628052E0,7.576943665E0
8.245580542E0,-4.834945679E-1,5.885760498E0,7.818092194E0
8.265192542E0,-3.418890381E-1,5.744903412E0,8.018525391E0
8.284816542E0,-3.685336304E-1,5.746549988E0,8.141719208E0
8.304439542E0,-1.996847534E-1,5.704188080E0,8.060737610E0
8.324061542E0,-3.173400879E-1,5.727240143E0,8.020022278E0
8.343684542E0,-3.864962769E-1,5.784271545E0,7.777676239E0
8.363307542E0,-4.378395081E-1,5.739065552E0,7.706873474E0
8.382899542E0,-4.164340210E-1,5.765111389E0,7.798183594E0
8.402522542E0,-5.001100159E-1,5.736071777E0,7.798183594E0
8.422145542E0,-3.052153015E-1,5.693560181E0,7.714357910E0
8.441780542E0,-2.344125366E-1,5.665418701E0,7.797135773E0
8.461391542E0,-3.600013733E-1,5.680537262E0,7.991581421E0
8.481017542E0,-4.450245667E-1,5.829926605E0,8.006400604E0
8.500635542E0,-6.773414612E-1,5.966143341E0,7.867489471E0
8.520259542E0,-5.593867493E-1,5.912554779E0,7.812254333E0
8.539871542E0,-4.956193542E-1,5.791755981E0,7.975714417E0
8.559474542E0,-4.462220764E-1,5.731132050E0,7.876620483E0
8.579113542E0,-3.207829285E-1,5.750890961E0,7.732320557E0
8.598733542E0,-5.477110291E-1,5.786965942E0,7.747738495E0
8.618359542E0,-7.596702576E-1,5.895939331E0,7.781268768E0
8.637973542E0,-5.014572144E-1,5.843697968E0,7.733069000E0
8.657575542E0,-3.535647583E-1,5.717959442E0,7.733817444E0
8.677196542E0,-2.880010986E-1,5.658383331E0,7.874375153E0
8.696818542E0,-3.064128113E-1,5.744604034E0,7.701185303E0
8.716442542E0,-4.578977966E-1,5.838159485E0,7.713160400E0
8.736066542E0,-5.804928589E-1,5.841302948E0,7.624993744E0
8.755689542E0,-6.674620056E-1,5.882766724E0,7.702682190E0
8.775311542E0,-5.990542603E-1,5.886958008E0,7.878267059E0
8.794906542E0,-4.920268250E-1,5.887107697E0,7.907007294E0
8.814527542E0,-4.613406372E-1,5.823639679E0,7.879763947E0
8.834148542E0,-4.972659302E-1,5.830974426E0,7.904163208E0
8.853771542E0,-6.104306030E-1,5.855822754E0,7.967182159E0
8.873394542E0,-6.833290100E-1,5.883215790E0,7.475604401E0
8.892995542E0,-5.679190063E-1,5.989943848E0,7.109765167E0
8.912610542E0,-6.072871399E-1,5.724695435E0,7.894433441E0
8.932244542E0,-7.406597900E-1,5.799240417E0,8.190517731E0
8.951856542E0,-6.827302551E-1,5.733227692E0,8.497678986E0
