"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.226711542E0,6.360446236E-1,-1.459684754E-1,7.513725561E-2
8.248470542E0,4.550741762E-1,-7.969349512E-3,1.741025271E-1
8.270234542E0,1.980845349E-1,1.087550865E-1,4.695674138E-2
8.291982542E0,3.136324781E-1,3.032756842E-2,1.011741783E-2
8.313748542E0,3.991330235E-1,-1.237329396E-1,2.012363669E-1
8.335510542E0,5.436015328E-1,-2.192570287E-1,2.198556055E-2
8.357282542E0,4.888505809E-1,-1.862067203E-1,-3.164117396E-3
8.379039542E0,8.961301097E-2,-1.367997306E-1,5.566143651E-2
8.400831542E0,1.759995832E-1,-5.599493793E-2,7.207617883E-2
8.422590542E0,4.420450083E-1,-2.523803360E-1,-9.447245260E-3
8.444349542E0,4.795948039E-1,-3.104071539E-1,1.270893875E-1
8.466108542E0,4.514843878E-1,-2.399194809E-1,-3.490996737E-2
8.487867542E0,3.024082725E-1,-1.640320869E-1,-8.998047764E-3
8.509626542E0,1.747194084E-1,-1.650641022E-1,-9.441745793E-2
8.531383542E0,9.019011288E-2,-1.266444235E-1,-1.412031546E-2
8.553169542E0,2.591061323E-1,-1.393867764E-1,2.178676024E-1
8.574922542E0,2.839303585E-1,-1.643568814E-1,1.881337068E-1
8.596692542E0,3.063565318E-1,-2.378782544E-1,1.714378230E-1
8.618452542E0,2.037528623E-1,-2.006389094E-1,2.930387307E-1
8.640211542E0,1.551150282E-1,-1.532115585E-1,-2.117004892E-1
8.661955542E0,2.619286199E-1,-1.351895102E-2,-6.042407405E-1
8.683720542E0,2.150156778E-1,-2.695918345E-1,1.724882022E-1
8.705487542E0,1.002871305E-1,-2.262474481E-1,4.949082963E-1
