"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.572937875E0,1.661544800E-1,-1.440005493E-1,-9.838291168E0
7.592561875E0,1.437011719E-1,-1.683998108E-1,-9.845775604E0
7.612151875E0,1.513352966E-1,-1.606159973E-1,-9.841584320E0
7.631791875E0,1.450483704E-1,-1.459465027E-1,-9.811646576E0
7.651383875E0,1.402583313E-1,-1.441502380E-1,-9.862241364E0
7.671006875E0,1.609153748E-1,-1.573228455E-1,-9.865235138E0
7.690629875E0,1.513352966E-1,-1.621128845E-1,-9.877210236E0
7.710220875E0,1.360670471E-1,-1.613644409E-1,-9.820777588E0
7.729853875E0,1.663041687E-1,-1.661544800E-1,-9.849966888E0
7.749466875E0,2.001338196E-1,-1.549278259E-1,-9.831106110E0
7.769059875E0,4.460723877E-2,-9.864486694E-2,-9.872569885E0
7.788682875E0,1.248403931E-1,-1.678010559E-1,-9.820927277E0
7.808303875E0,-1.945055237E0,4.375401306E-1,-9.907746735E0
7.827910875E0,3.098556519E-2,-5.436694336E-1,-9.792486420E0
7.847518875E0,1.995200958E0,-8.337661743E-1,-9.858349457E0
7.867141875E0,2.442919922E-1,1.233435059E-1,-1.041938278E1
7.886764875E0,2.034569092E0,-1.216969299E-1,-1.231384323E1
7.906357875E0,1.117575989E0,-1.047371979E0,-1.010009674E1
7.925980875E0,5.483097839E-1,-1.159638519E0,-1.020413040E1
7.945603875E0,-2.552791443E0,4.465214539E-1,-1.352033432E1
7.965226875E0,-3.798500977E0,2.067201233E0,-1.491124191E1
7.984817875E0,-4.359234924E0,1.398092651E0,-1.604288864E1
8.004440875E0,-4.977149963E0,2.998265076E-1,-1.554337738E1
8.024057875E0,-9.829010468E0,-2.341131592E-1,-1.122081619E1
8.043667875E0,-1.192644882E1,-1.896855469E0,-1.008991791E1
8.063279875E0,-1.016371445E1,-3.769910431E0,-1.256576935E1
8.082901875E0,-6.503376160E0,-3.427722015E0,-1.369846390E1
8.102501875E0,-8.186326447E0,-1.634900208E0,-1.025203079E1
8.122109875E0,-1.354129074E1,-6.873706055E-1,-5.619613953E0
8.141739875E0,-1.505045242E1,-1.550326080E0,-4.020040283E0
8.161362875E0,-1.228375580E1,-2.020049286E0,-4.965623932E0
8.180968875E0,-8.985065460E0,-1.469643860E0,-4.508025513E0
8.200576875E0,-9.436676331E0,9.430389404E-3,-3.319048004E0
8.220200875E0,-8.494385834E0,4.364923096E-1,-1.762135620E0
8.239823875E0,-6.937922516E0,1.956581268E0,-5.084925842E-1
8.259410875E0,-1.678908691E0,1.213376770E0,7.583230591E-1
8.279040875E0,-6.230044556E-1,-1.734892273E-1,2.552492065E0
8.298660875E0,-3.370989990E0,2.192790070E0,5.196893005E0
8.318252875E0,-7.789651337E0,2.086660767E0,6.467301178E0
8.337875875E0,-5.134622498E0,3.019670563E0,5.364843750E0
8.357499875E0,-2.031425629E0,1.126856689E0,4.932093658E0
8.377102875E0,-1.800755310E0,1.194066925E0,6.224057007E0
8.396714875E0,-4.389771423E0,2.326013031E0,7.065157928E0
8.416336875E0,-4.521647186E0,5.470374298E0,4.707560577E0
8.435928875E0,-1.773811340E-1,2.599344635E0,7.821684723E0
8.455552875E0,-3.472778320E-2,1.658700714E0,9.097332001E0
8.475165875E0,-1.544637909E0,2.305355988E0,8.400980072E0
8.494767875E0,-2.357148285E0,2.802322540E0,8.242160339E0
8.514384875E0,-1.812131653E0,2.414628754E0,7.405999146E0
8.534014875E0,-1.368154907E-1,2.999761963E0,8.678053894E0
8.553635875E0,-7.186555481E-1,2.574346619E0,8.713230743E0
8.573238875E0,-1.336121521E0,2.773282928E0,8.188422089E0
8.592850875E0,-1.563798065E0,3.056793365E0,8.560548248E0
8.612473875E0,-1.232387238E0,3.278931427E0,8.153245239E0
8.632095875E0,-1.290316772E0,3.541335754E0,7.955805817E0
8.651688875E0,-7.809260559E-1,3.565136261E0,7.902816010E0
8.671310875E0,-7.872129822E-1,3.196303253E0,8.317154388E0
8.690933875E0,-9.512718201E-1,3.336112518E0,8.381819916E0
8.710526875E0,-5.234614563E-1,3.312761078E0,8.128995667E0
8.730148875E0,-4.598437500E-1,3.229683838E0,8.281678162E0
8.749785042E0,-6.902146912E-1,3.152594147E0,9.123377838E0
8.769390042E0,-1.159937897E0,3.378175049E0,8.629405060E0
8.789000042E0,-8.741821289E-1,3.449576569E0,8.069718933E0
8.808622042E0,-5.528004456E-1,3.250789948E0,8.494535522E0
8.828214042E0,-6.828799438E-1,3.031196594E0,8.967402191E0
8.847838042E0,-9.470805359E-1,3.065475311E0,9.188791809E0
8.867459042E0,-9.190887451E-1,3.133284302E0,9.026080170E0
8.887053042E0,-6.283932495E-1,3.111579437E0,8.699459381E0
8.906682042E0,-5.478607178E-1,3.027903442E0,8.926986237E0
8.926280042E0,-7.858657837E-1,2.947071533E0,9.458680573E0
8.945904042E0,-1.160836029E0,2.959346008E0,9.803114319E0
8.965513042E0,-1.158141632E0,3.109184418E0,9.371861115E0
8.985120042E0,-9.773176575E-1,3.235821075E0,9.120234375E0
9.004728042E0,-1.037043457E0,3.175197144E0,9.280550995E0
9.024346042E0,-1.232387238E0,3.200045471E0,9.467512207E0
9.043973042E0,-1.257984009E0,3.209176483E0,9.374555511E0
9.063566042E0,-1.374292145E0,3.404819641E0,9.030421143E0
9.083189042E0,-1.111588440E0,3.247047729E0,9.150621185E0
9.102812042E0,-1.041683807E0,3.182382202E0,9.175319824E0
9.122411042E0,-1.399290161E0,3.287164307E0,9.134604492E0
9.142026042E0,-1.652563477E0,3.466790771E0,8.973539429E0
9.161650042E0,-1.433868256E0,3.293600922E0,9.391170959E0
9.181272042E0,-1.162482605E0,3.063529358E0,9.547296295E0
9.200865042E0,-1.034498749E0,3.134032745E0,9.256301422E0
9.220478042E0,-1.216520233E0,3.246448975E0,8.740623779E0
9.240110042E0,-1.462309113E0,3.294049988E0,9.120533752E0
9.259702042E0,-1.497635651E0,3.178939362E0,9.514364777E0
9.279326042E0,-1.364113312E0,3.126997375E0,9.612111511E0
9.298948042E0,-1.246907043E0,3.105741577E0,9.387578430E0
9.318535042E0,-1.503623199E0,3.204236755E0,6.862329712E0
9.338164042E0,-1.566342773E0,3.353925476E0,7.213649139E0
9.357786042E0,-1.272803192E0,2.616109772E0,1.003423370E1
