"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.160975375E0,-1.524074841E-1,3.236480641E-1,-4.019508972E-2
8.182734375E0,-1.165704932E-1,2.923679089E-1,-3.898899186E-2
8.204493375E0,-1.426075415E-1,2.941024489E-1,-5.207062026E-2
8.226240375E0,-1.410705826E-1,3.397904358E-1,-6.024640275E-2
8.248011375E0,-1.466617816E-1,3.700930097E-1,-5.228449588E-2
8.269772375E0,-1.498718025E-1,3.458911648E-1,-3.654640660E-2
8.291531375E0,-1.258297602E-1,3.572326070E-1,-3.924922036E-2
8.313300375E0,-1.376783570E-1,3.706446214E-1,-4.461533351E-2
8.335048375E0,-1.470774181E-1,3.932566814E-1,-5.049984343E-2
8.356807375E0,-1.686208355E-1,3.986732131E-1,-3.785329127E-2
8.378566375E0,-1.691695419E-1,4.092635804E-1,-5.088398723E-2
8.400332375E0,-1.707775810E-1,4.270225976E-1,-5.836152081E-2
8.422088375E0,-1.572468134E-1,3.886115802E-1,-3.870550240E-2
8.443873375E0,-1.405595451E-1,3.472877723E-1,-5.118501377E-2
8.465632375E0,-1.180352208E-1,3.014162559E-1,-4.572288295E-2
8.487391375E0,-1.335897554E-1,3.334700343E-1,-4.579702382E-2
8.509150375E0,-1.253058680E-1,3.473170449E-1,-4.349344925E-2
8.530897375E0,-1.050987586E-1,3.133866027E-1,-4.393430191E-2
8.552668375E0,-1.097866724E-1,2.846202020E-1,-5.659402629E-2
8.574428375E0,-9.082140204E-2,2.738505078E-1,-4.904502877E-2
8.596188375E0,-1.076464362E-1,2.746973857E-1,-3.503562540E-2
8.617954375E0,-9.342105584E-2,2.646495668E-1,-1.860867017E-2
8.639705375E0,-1.170114921E-1,2.862701218E-1,-6.407809230E-2
8.661469375E0,-1.293442657E-1,3.153537887E-1,-4.479403904E-2
8.683223375E0,-1.164172140E-1,2.772947371E-1,-5.264703238E-2
8.705013375E0,-1.193637630E-1,2.993294942E-1,-4.409875941E-2
8.726772375E0,-1.476225705E-1,3.163651378E-1,-3.816830088E-2
8.748531375E0,-1.185875268E-1,3.428257620E-1,-3.771894007E-2
8.770289375E0,-1.486164693E-1,3.437084358E-1,-4.481622191E-2
8.792048375E0,-1.393196156E-1,3.555672835E-1,-5.587669627E-2
8.813799375E0,-1.560333151E-1,3.714674708E-1,-5.138091377E-2
8.835566375E0,-1.541458705E-1,3.660707100E-1,-3.612780763E-2
8.857347125E0,-1.354907492E-1,3.560144128E-1,-5.335870248E-2
8.879106125E0,-1.607154548E-1,3.564604822E-1,-1.654699789E-2
8.900867125E0,-1.533295261E-1,3.740330463E-1,-5.501977768E-2
8.922636125E0,-1.639532591E-1,3.691998840E-1,-4.955768797E-2
8.944384125E0,-1.512040723E-1,4.163291731E-1,-4.171398622E-2
8.966143125E0,-1.802177280E-1,4.363973289E-1,-5.461461131E-2
8.987932125E0,-1.844020869E-1,4.254660323E-1,-4.343711955E-2
9.009691125E0,-1.374726355E-1,3.559702297E-1,-5.791639238E-2
9.031431125E0,-1.599513151E-1,3.590345727E-1,-5.593192048E-2
9.053209125E0,-1.706972001E-1,3.797488093E-1,-5.235611970E-2
9.074968125E0,-1.568245165E-1,3.596126431E-1,-3.510785907E-2
9.096727125E0,-1.363541363E-1,3.469501687E-1,-3.605803618E-2
9.118481125E0,-1.178329802E-1,3.305279346E-1,-3.633327102E-2
9.140245125E0,-1.432828950E-1,3.192192368E-1,-2.862506478E-2
9.162004125E0,-1.351350649E-1,3.359832772E-1,-3.727663247E-2
9.183763125E0,-1.398046422E-1,3.565253498E-1,-4.486981530E-2
9.205523125E0,-1.565763022E-1,3.816907792E-1,-4.341308202E-2
9.227282125E0,-1.561467877E-1,3.816482042E-1,-6.489035735E-2
9.249067125E0,-1.509268321E-1,3.543590660E-1,-4.017981387E-2
9.270810125E0,-1.646550163E-1,3.744293414E-1,-5.412383349E-2
9.292589125E0,-1.661187023E-1,3.812964211E-1,-4.613587910E-2
9.314334125E0,-1.721473096E-1,4.090535558E-1,-5.485766362E-2
9.336107125E0,-1.755068091E-1,4.237118310E-1,-3.326984165E-2
9.357866125E0,-1.735711431E-1,3.825754995E-1,-6.854163746E-2
9.379625125E0,-1.499079913E-1,3.693271341E-1,-7.181260188E-2
9.401378125E0,-1.753871239E-1,4.014544047E-1,-3.367047185E-2
9.423139125E0,-1.763804196E-1,4.007810247E-1,-4.618594131E-2
9.444903125E0,-1.723250649E-1,4.292895266E-1,-4.929635398E-2
9.466661125E0,-1.604096089E-1,3.615457326E-1,-3.055711046E-2
9.488420125E0,-1.472847019E-1,3.570320841E-1,-4.038087130E-2
9.510192125E0,-1.482654901E-1,3.671610696E-1,-3.274520479E-2
9.531942125E0,-1.524448058E-1,3.724985542E-1,-4.608567070E-2
9.553728125E0,-1.673603220E-1,3.961625283E-1,-4.346174638E-2
9.575482125E0,-1.552943184E-1,3.503839461E-1,-4.449176540E-2
9.597246125E0,-1.498715467E-1,3.796156755E-1,-5.048297787E-2
9.618994125E0,-1.458355700E-1,3.569008872E-1,-5.343145920E-2
9.640764125E0,-1.393762605E-1,3.590080775E-1,-3.991151347E-2
9.662534125E0,-1.612979837E-1,3.831166228E-1,-4.464063642E-2
9.684282125E0,-1.488387091E-1,3.726481333E-1,-4.809679769E-2
9.706041125E0,-1.652974243E-1,4.000917476E-1,-5.120925230E-2
9.727801125E0,-1.356799158E-1,3.765040431E-1,-4.274861448E-2
9.749559125E0,-1.823601661E-1,3.975984218E-1,-3.340190193E-2
9.771318125E0,-1.687187216E-1,4.187407841E-1,-5.941047932E-2
9.793077125E0,-1.728226813E-1,4.412641857E-1,-5.178146174E-2
9.814852125E0,-1.980074796E-1,4.469347424E-1,-5.796028304E-2
9.836626125E0,-2.013951736E-1,4.868491520E-1,-4.755446843E-2
9.858385125E0,-1.880626266E-1,4.404877486E-1,-6.001504031E-2
9.880144125E0,-1.838339385E-1,4.158503958E-1,-3.882450694E-2
9.901907125E0,-1.798045308E-1,4.415482873E-1,-6.664588792E-2
9.923654125E0,-1.898102680E-1,4.638061888E-1,-6.831297479E-2
9.945421125E0,-1.730206278E-1,4.670397356E-1,-4.221619352E-2
9.967180125E0,-1.552749861E-1,3.790887683E-1,-2.986257087E-2
9.988939125E0,-1.444513148E-1,3.602507570E-1,-3.388728021E-2
1.001070412E1,-1.450842942E-1,3.332779898E-1,-3.345502708E-2
1.003245512E1,-1.333599781E-1,3.103231367E-1,-5.056809140E-2
1.005421612E1,-1.045319442E-1,2.931789177E-1,-4.386861666E-2
1.007600613E1,-1.036024653E-1,2.804382551E-1,-5.405246548E-2
1.009776512E1,-1.411235365E-1,3.114149581E-1,-4.642907128E-2
1.011952412E1,-1.242153166E-1,3.299375851E-1,-3.761437313E-2
1.014128312E1,-1.259349005E-1,3.490391230E-1,-3.303776886E-2
1.016304013E1,-1.252925656E-1,3.067088631E-1,-2.487690819E-2
1.018480113E1,-1.346490242E-1,3.246282037E-1,-3.151259118E-2
1.020655312E1,-1.350663967E-1,3.533315275E-1,-3.669244538E-2
1.022832012E1,-1.619175144E-1,3.658150405E-1,-4.052714762E-2
1.025007812E1,-1.443700111E-1,3.827227762E-1,-4.218977141E-2
1.027183712E1,-1.684006696E-1,3.804222989E-1,-3.713932797E-2
1.029359712E1,-1.703192507E-1,4.210560988E-1,-5.624999074E-2
1.031535512E1,-1.400443780E-1,3.643443927E-1,-3.924223111E-2
1.033714512E1,-1.383824988E-1,3.626482616E-1,-3.274445334E-2
1.035890512E1,-1.325381702E-1,3.909239713E-1,-5.237508204E-2
1.038066312E1,-1.579019025E-1,3.965388697E-1,-2.665682576E-2
1.040242213E1,-1.842937489E-1,3.986392627E-1,-4.022214680E-2
1.042417712E1,-1.332975317E-1,3.521730113E-1,-3.691969650E-2
1.044594012E1,-1.220744134E-1,3.044952900E-1,-4.250147369E-2
1.046769912E1,-1.190841016E-1,3.016234118E-1,-3.587982401E-2
1.048945812E1,-1.308947007E-1,2.984901812E-1,-3.961119499E-2
1.051123112E1,-1.388656068E-1,3.455345578E-1,-2.621252645E-2
1.053297612E1,-1.670465824E-1,3.503812052E-1,-3.844906545E-2
1.055473512E1,-1.333872225E-1,3.323315814E-1,-5.513429174E-2
1.057649512E1,-1.367658625E-1,3.299588909E-1,-2.967884725E-2
1.059825312E1,-1.335680202E-1,3.358395819E-1,-3.695112529E-2
1.062004413E1,-1.384194368E-1,3.367528073E-1,-2.839743451E-2
1.064180212E1,-1.407992079E-1,3.312654878E-1,-4.345636969E-2
1.066356112E1,-1.412592010E-1,3.507973808E-1,-4.926132093E-2
1.068532012E1,-1.523885355E-1,3.747196191E-1,-3.023817911E-2
1.070708212E1,-1.497730485E-1,3.360771615E-1,-3.519495061E-2
1.072883812E1,-1.391606445E-1,3.358640305E-1,-5.465081380E-2
1.075059712E1,-1.500138259E-1,3.662601598E-1,-6.064193948E-2
1.077235612E1,-1.549991437E-1,3.753042310E-1,-5.438788096E-2
1.079411512E1,-1.473978273E-1,4.067905006E-1,-3.318444718E-2
1.081587412E1,-1.644393820E-1,3.717272334E-1,-5.299474529E-2
1.083763412E1,-1.401962595E-1,3.437934762E-1,-3.815599660E-2
1.085939212E1,-1.306568926E-1,3.241409113E-1,-3.921098049E-2
1.088118212E1,-1.378962298E-1,3.596480918E-1,-5.437533685E-2
1.090293512E1,-1.355876577E-1,3.460007270E-1,-4.755153569E-2
1.092469712E1,-1.397576178E-1,3.339400408E-1,-1.691480945E-2
1.094645912E1,-1.304707227E-1,3.160601324E-1,-3.134052087E-2
1.096821812E1,-1.087054948E-1,3.030575693E-1,-2.929870514E-2
1.098997712E1,-1.142800932E-1,3.251658551E-1,-4.368145551E-2
1.101173912E1,-1.504195039E-1,3.373771072E-1,-2.518260565E-2
1.103349512E1,-1.327968090E-1,3.628452763E-1,-4.013324628E-2
1.105525312E1,-1.406575956E-1,3.583421162E-1,-3.287757342E-2
1.107701312E1,-1.529654547E-1,3.373015685E-1,-2.100984298E-2
1.109877212E1,-1.514998683E-1,3.527911717E-1,-3.097306676E-2
1.112053112E1,-1.533343500E-1,3.379473935E-1,-4.525114969E-2
1.114232113E1,-1.395619553E-1,3.710845878E-1,-4.122070505E-2
1.116408012E1,-1.580055992E-1,3.942837083E-1,-3.066104700E-2
1.118583412E1,-1.458508916E-1,4.418421099E-1,-4.812873810E-2
1.120757612E1,-1.646321208E-1,4.466355477E-1,-3.164136925E-2
1.122935712E1,-1.795854247E-1,4.392038096E-1,-4.545571544E-2
1.125111613E1,-2.062918513E-1,4.679284758E-1,-3.893490055E-2
1.127287512E1,-2.125848440E-1,4.853404973E-1,-3.784337613E-2
1.129463412E1,-1.989435457E-1,5.260772813E-1,-3.814439810E-2
1.131640612E1,-1.661966530E-1,4.066680745E-1,-4.370179286E-2
1.133815212E1,-1.383736549E-1,3.528857504E-1,-1.181081488E-2
1.135991112E1,-1.437825213E-1,3.619451340E-1,-6.062600125E-2
1.138167012E1,-1.750330750E-1,3.952855556E-1,-4.856207160E-2
1.140344313E1,-1.387238666E-1,3.527248423E-1,-5.741562861E-2
1.142521912E1,-1.381946022E-1,3.321731949E-1,-3.819823360E-2
1.144697312E1,-1.458210708E-1,3.109324897E-1,-2.409429492E-2
1.146873713E1,-1.376300535E-1,3.450503352E-1,-3.541666515E-2
1.149049612E1,-1.585143801E-1,3.428283933E-1,-3.613412079E-2
1.151225913E1,-1.387552406E-1,3.168197222E-1,-3.069631987E-2
1.153401412E1,-1.028205738E-1,3.310362038E-1,-4.292315387E-2
1.155577012E1,-1.571822747E-1,3.457604065E-1,-4.602069809E-2
1.157753213E1,-1.316174987E-1,3.317042848E-1,-4.120634740E-2
1.159929112E1,-1.497644787E-1,3.584297148E-1,-7.323794292E-2
1.162105012E1,-1.253816899E-1,3.655438394E-1,-5.111033386E-2
1.164280912E1,-1.404706218E-1,4.063564179E-1,-5.596704945E-2
1.166459813E1,-1.479830696E-1,3.588249500E-1,-6.063069273E-2
1.168634112E1,-1.623020785E-1,3.740632691E-1,-4.924845249E-2
1.170809212E1,-1.579164292E-1,3.910678859E-1,-4.228360552E-2
1.172987712E1,-1.503328920E-1,4.125148882E-1,-5.299499196E-2
1.175163512E1,-1.656181076E-1,4.339423754E-1,-5.326089410E-2
1.177339412E1,-1.807259424E-1,4.060517780E-1,-5.973825687E-2
1.179515313E1,-1.115122424E0,1.431493263E0,-5.891770065E-2
1.181692613E1,3.484615716E0,1.374366112E0,-1.861549839E-2
1.183867112E1,-1.464757926E0,-1.255495141E0,-2.873863187E-1
1.186042912E1,2.404822023E-1,6.485363227E-1,-1.478061512E0
1.188218912E1,-3.305842872E-1,1.567713982E-1,4.096445996E-1
1.190396912E1,7.237835562E-1,-1.095800373E-1,-1.418873473E-1
1.192573312E1,1.709023899E0,-2.776310617E-1,-3.109033267E-1
1.194749712E1,-1.058874694E0,1.870391409E0,-4.637304235E0
1.196925612E1,-4.386039950E-1,4.071329647E-1,-7.337631454E-1
1.199101413E1,5.142877231E-1,5.435512833E-1,5.182472383E-1
1.201277412E1,5.504920745E-1,7.356792574E-3,-2.670625985E-2
1.203453312E1,1.436119434E0,-7.368083022E-1,-1.069093435E0
1.205630612E1,-3.187020871E-1,-8.595815583E-1,-2.005776525E0
1.207804612E1,-1.627261405E0,-8.795907303E-1,-2.397950010E0
1.209981412E1,-1.754193347E0,6.940085109E-1,-3.964223640E0
1.212156912E1,-1.340991959E0,8.208942600E-1,-4.559585383E0
1.214332812E1,-9.728916076E-1,7.079803596E-1,-5.392058446E0
1.216508712E1,-9.093521078E-1,-9.181849848E-1,-6.919786792E0
1.218685212E1,-7.810750137E-1,-5.102667756E-1,-6.198329258E0
1.220862012E1,-1.710159574E0,6.608162796E-1,-5.906654938E0
1.223039412E1,-1.956956075E0,-1.014690940E0,-5.292890838E0
1.225215312E1,1.108518341E-1,-1.150667940E0,-2.877554571E0
1.227391212E1,1.470188912E-1,5.161402672E-1,-3.564282568E0
1.229567112E1,1.306430822E0,-1.427157973E-1,-1.117009869E-1
1.231743712E1,1.558686722E0,-6.650821158E-1,-1.188030241E-1
1.233918912E1,6.419436602E-1,-1.326732683E-1,3.058771150E-1
1.236094912E1,1.293623373E0,7.201211527E-1,-1.774743387E0
1.238270812E1,9.898533569E-1,1.729449246E0,-4.393778520E0
1.240447212E1,6.274271433E-1,-3.167930078E-1,-6.419456496E-3
1.242622612E1,1.589365600E0,-5.716350215E-1,1.311388237E0
1.244801512E1,-2.244467798E-1,-2.714170063E-1,-6.808117106E-1
1.246977412E1,1.144063291E0,3.479484346E-1,2.965860903E-1
1.249153312E1,1.218016170E0,3.598066976E-1,-8.204400044E-2
1.251329312E1,7.067695474E-1,-1.572948336E-1,-5.966130112E-1
1.253505213E1,6.208319957E-1,-5.102106789E-1,-1.566374495E0
1.255680012E1,1.527117458E0,3.236485027E-1,-1.652234571E0
1.257856912E1,1.317212941E0,4.962401458E-1,-7.253983379E-1
1.260031712E1,-1.819721234E-2,-5.286119397E-1,-1.612910876E0
1.262208812E1,1.642019325E-2,-1.619146822E-1,-5.807376014E-1
1.264384713E1,9.455956355E-1,-5.870724657E-2,-2.062749903E-2
1.266560612E1,1.035553075E0,-4.246445716E-1,2.261578944E-1
1.268736212E1,7.191092189E-1,-5.785531547E-1,-5.007954557E-1
1.270912912E1,1.610330317E-1,5.471938428E-1,-6.386586579E-2
1.273091412E1,-1.516757508E-1,6.154669560E-1,6.645502201E-2
1.275267312E1,-1.927678262E-1,4.209158752E-1,1.298537775E-1
1.277443112E1,-7.071995370E-2,2.243867910E-1,2.420827223E-2
1.279620312E1,-2.485062084E-1,-1.106133956E-1,-7.104269716E-2
1.281794712E1,1.004259288E0,-3.879533299E-1,5.086821802E-2
1.283970813E1,1.054749191E0,1.249302118E-1,-3.401123616E-1
1.286146813E1,7.470441455E-1,-6.257938698E-1,-4.214435134E-1
1.288322612E1,8.708024383E-2,-5.358446165E-1,5.256423946E-1
1.290499312E1,-2.331627491E-1,-2.839481468E-2,1.392479324E0
1.292676712E1,-4.186557802E-1,5.902985664E-1,1.117282239E0
1.294853413E1,-3.377312018E-2,-4.360808483E-1,-1.346933754E0
1.297029312E1,1.545728999E-1,-5.493402095E-1,-1.591263607E0
1.299205212E1,5.239297086E-1,2.816941822E-2,-1.305579759E0
1.301380612E1,1.933632116E0,2.726023831E-1,-4.913488403E-1
1.303557012E1,1.891981522E0,1.561435717E-1,-3.112437443E-1
1.305734212E1,7.664870147E-1,-7.057454076E-1,5.208500167E-1
1.307908812E1,5.473085944E-1,-6.766286125E-1,8.289788579E-2
1.310085712E1,1.229040054E-1,-1.905905058E-1,2.579871488E-2
1.312260612E1,7.477724071E-2,4.092851786E-1,1.815499430E-1
1.314436512E1,1.323681716E0,-5.310768700E-1,-1.354606324E0
1.316612512E1,1.620691912E0,-3.623890473E-1,-1.424321068E0
1.318788312E1,1.055179400E0,-3.195423686E-1,-1.258171558E0
1.320967312E1,5.697078889E-1,-5.029656864E-1,-9.665889669E-1
1.323143212E1,2.320475206E-1,-2.145521946E-1,-8.499590879E-1
1.325319212E1,-1.203633719E-1,-8.385251683E-2,-6.024862835E-1
1.327495012E1,-7.625578228E-2,-5.339388628E-1,-7.261503629E-2
1.329669013E1,-1.097768692E-1,-9.538883029E-1,-5.104030523E-1
1.331846812E1,3.569478111E-1,-3.757588520E-1,-4.804709361E-1
1.334022712E1,5.123849661E-1,-5.317848581E-1,-7.375981148E-1
1.336198612E1,4.282819417E-1,-5.387663971E-1,-4.527982571E-1
1.338374613E1,5.865377104E-1,-1.750122808E-1,2.121193874E-1
1.340550012E1,8.747452889E-1,-2.373639187E-1,8.504908922E-1
1.342726112E1,7.225592954E-1,-7.381690954E-1,6.500938017E-1
1.344905312E1,1.056369035E-1,-3.930222446E-1,-7.335518873E-2
1.347081212E1,7.646376865E-1,-6.186685990E-1,-2.920719302E-1
1.349254812E1,9.116606799E-2,6.737480274E-2,-2.220407602E-1
1.351433012E1,1.141406371E-1,-6.392760142E-1,1.882129366E-1
1.353608912E1,-1.615995561E-2,-6.151542762E-1,4.827778089E-1
1.355784712E1,2.116508975E-1,-2.587133639E-1,-4.170623043E-1
1.357960712E1,7.323424181E-1,-1.263701270E0,1.607802493E-1
1.360135613E1,2.951302250E-1,-9.783200164E-1,2.341152423E-1
1.362312512E1,-1.912761467E-1,-7.164073668E-1,-5.468881431E-1
1.364488412E1,5.481023905E-1,-5.817881359E-2,3.492529849E-1
1.366664312E1,-9.223549632E-2,-3.936644882E-1,8.454641140E-1
1.368840312E1,-3.632614153E-1,-6.018946914E-1,6.460576880E-1
