"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.556853000E0,1.492396545E-1,-1.883084106E-1,-9.854307861E0
7.576476000E0,1.486408997E-1,-1.531315613E-1,-9.846524048E0
7.596097000E0,1.628613281E-1,-1.414558411E-1,-9.859696655E0
7.615720000E0,1.374142456E-1,-1.428030396E-1,-9.851164398E0
7.635344000E0,1.480421448E-1,-1.669029236E-1,-9.868827667E0
7.654967000E0,1.758842468E-1,-1.796264648E-1,-9.857900391E0
7.674590000E0,1.619631958E-1,-1.689985657E-1,-9.862391052E0
7.694207000E0,1.559756470E-1,-1.570234680E-1,-9.859696655E0
7.713804000E0,1.383123779E-1,-1.556762695E-1,-9.868977356E0
7.733428000E0,1.770817566E-1,-1.582209778E-1,-9.863139496E0
7.753050000E0,1.610650635E-1,-1.739382935E-1,-9.856702881E0
7.772673000E0,1.591191101E-1,-1.606159973E-1,-9.840985565E0
7.792296000E0,1.657054138E-1,-1.580712891E-1,-9.844428406E0
7.811918000E0,1.591191101E-1,-1.633103943E-1,-9.861792297E0
7.831542000E0,1.562750244E-1,-1.710942078E-1,-9.839638367E0
7.851152000E0,1.540296936E-1,-1.752854919E-1,-9.849667511E0
7.870773000E0,1.546284485E-1,-1.800755310E-1,-9.849667511E0
7.890409000E0,1.475930786E-1,-1.736389160E-1,-9.836644592E0
7.910042000E0,1.513352966E-1,-1.704954529E-1,-9.839788055E0
7.929638000E0,1.598675537E-1,-1.601669312E-1,-9.858798523E0
7.949262000E0,1.525328064E-1,-1.474433899E-1,-9.850865021E0
7.968900000E0,1.441502380E-1,-1.636097717E-1,-9.854607239E0
7.988524000E0,1.535806274E-1,-1.544787598E-1,-9.862690430E0
8.008147000E0,1.484912109E-1,-1.685494995E-1,-9.840686188E0
8.027770000E0,1.559756470E-1,-1.508862305E-1,-9.830207977E0
8.047365000E0,1.206491089E-1,-1.589694214E-1,-9.826016693E0
8.067015000E0,1.457968140E-1,-1.526824951E-1,-9.837393036E0
8.086637000E0,1.437011719E-1,-1.471440125E-1,-9.828411713E0
8.106229000E0,1.435514832E-1,-1.613644409E-1,-9.841135254E0
8.125853000E0,1.621128845E-1,-1.707948303E-1,-9.840237122E0
8.145485000E0,1.534309387E-1,-1.736389160E-1,-9.845176849E0
8.165099000E0,1.541793823E-1,-1.628613281E-1,-9.829309845E0
8.184721000E0,1.480421448E-1,-1.604663086E-1,-9.829309845E0
8.204344000E0,1.496887207E-1,-1.719923401E-1,-9.840386810E0
8.223967000E0,1.489402771E-1,-1.616638184E-1,-9.856553192E0
8.243590000E0,1.387614441E-1,-1.525328064E-1,-9.834998016E0
8.263213000E0,1.565744019E-1,-1.531315613E-1,-9.848170624E0
8.282836000E0,1.401086426E-1,-1.692979431E-1,-9.834698639E0
8.302458000E0,1.725910950E-1,-1.793270874E-1,-9.848769379E0
8.322080000E0,1.670526123E-1,-1.695973206E-1,-9.846224670E0
8.341704000E0,1.564247131E-1,-1.622625732E-1,-9.831704865E0
8.361326000E0,1.399589539E-1,-1.607656860E-1,-9.853110352E0
8.380950000E0,1.520837402E-1,-1.666035461E-1,-9.861343231E0
8.400548000E0,1.547781372E-1,-1.592687988E-1,-9.853260040E0
8.420173000E0,1.514849854E-1,-1.457968140E-1,-9.838440857E0
8.439818000E0,1.495390320E-1,-1.561253357E-1,-9.852810974E0
8.459443000E0,1.383123779E-1,-1.565744019E-1,-9.838889923E0
8.479046000E0,1.517843628E-1,-1.649569702E-1,-9.855205994E0
8.498652000E0,1.396595764E-1,-1.540296936E-1,-9.847871246E0
8.518279000E0,1.576222229E-1,-1.565744019E-1,-9.851613464E0
8.537919000E0,1.637594604E-1,-1.562750244E-1,-9.846973114E0
8.557650000E0,1.710942078E-1,-1.580712891E-1,-9.845775604E0
8.577207000E0,1.425036621E-1,-1.752854919E-1,-9.852212219E0
8.596817000E0,1.519340515E-1,-1.736389160E-1,-9.841734009E0
8.616439000E0,1.592687988E-1,-1.649569702E-1,-9.843829651E0
8.636062000E0,1.525328064E-1,-1.556762695E-1,-9.838440857E0
8.655684000E0,1.362167358E-1,-1.728904724E-1,-9.852361908E0
8.675308000E0,1.797761536E-1,-1.654060364E-1,-9.853110352E0
8.694930000E0,1.510359192E-1,-1.558259583E-1,-9.860445099E0
8.714553000E0,1.281335449E-1,-1.606159973E-1,-9.869127045E0
8.734176000E0,1.624122620E-1,-1.681004333E-1,-9.845027161E0
8.753799000E0,1.492396545E-1,-1.456471252E-1,-9.844877472E0
8.773391000E0,1.362167358E-1,-1.499880981E-1,-9.853559418E0
8.793014000E0,1.556762695E-1,-1.540296936E-1,-9.842781830E0
8.812651000E0,1.501377869E-1,-1.555265808E-1,-9.848919067E0
8.832266000E0,1.552272034E-1,-1.773811340E-1,-9.843081207E0
8.851883000E0,1.493893433E-1,-1.546284485E-1,-9.843679962E0
8.871512000E0,1.541793823E-1,-1.616638184E-1,-9.844578094E0
8.891128000E0,1.568737793E-1,-1.573228455E-1,-9.843979340E0
8.910750000E0,1.695973206E-1,-1.592687988E-1,-9.836195526E0
8.930363000E0,1.466949463E-1,-1.688488770E-1,-9.847422180E0
8.949991000E0,1.517843628E-1,-1.586700439E-1,-9.836943970E0
8.969612000E0,1.655557251E-1,-1.691482544E-1,-9.849068756E0
8.989242000E0,1.809736633E-1,-1.706451416E-1,-9.840536499E0
9.008865000E0,1.505868530E-1,-1.523831177E-1,-9.842482452E0
9.028512000E0,1.273851013E-1,-1.667532349E-1,-9.833501129E0
9.048141000E0,1.428030396E-1,-1.483415222E-1,-9.840985565E0
9.067763000E0,1.654060364E-1,-1.481918335E-1,-9.825567627E0
9.087387000E0,1.562750244E-1,-1.776805115E-1,-9.839488678E0
9.107010000E0,1.561253357E-1,-1.779798889E-1,-9.833650818E0
9.126619000E0,1.805245972E-1,-1.625619507E-1,-9.822723541E0
9.146255000E0,1.646575928E-1,-1.731898499E-1,-9.845625916E0
9.165878000E0,1.627116394E-1,-1.686991882E-1,-9.850865021E0
9.185501000E0,1.679507446E-1,-1.585203552E-1,-9.845326538E0
9.205124000E0,1.471440125E-1,-1.739382935E-1,-9.836345215E0
9.224730000E0,1.460961914E-1,-1.630110168E-1,-9.840686188E0
9.244369000E0,1.465452576E-1,-1.625619507E-1,-9.849517822E0
9.263991000E0,1.619631958E-1,-1.606159973E-1,-9.824968872E0
9.283615000E0,1.454974365E-1,-1.600172424E-1,-9.832153931E0
9.303238000E0,1.414558411E-1,-1.683998108E-1,-9.842482452E0
9.322856000E0,1.493893433E-1,-1.752854919E-1,-9.851463776E0
9.342486000E0,1.552272034E-1,-1.604663086E-1,-9.850266266E0
9.362105000E0,1.460961914E-1,-1.676513672E-1,-9.819879456E0
9.381711000E0,1.419049072E-1,-1.785786438E-1,-9.848320312E0
9.401352000E0,1.535806274E-1,-1.604663086E-1,-9.830657043E0
9.420958000E0,1.627116394E-1,-1.604663086E-1,-9.850415955E0
9.440597000E0,1.543290710E-1,-1.658551025E-1,-9.845775604E0
9.460220000E0,1.248403931E-1,-1.681004333E-1,-9.835746460E0
9.479842000E0,1.429527283E-1,-1.619631958E-1,-9.836045837E0
9.499466000E0,1.788780212E-1,-1.689985657E-1,-9.845775604E0
9.519065000E0,1.344204712E-1,-1.528321838E-1,-9.832752686E0
9.538710000E0,1.487905884E-1,-1.805245972E-1,-9.855804749E0
9.558333000E0,1.454974365E-1,-1.603166199E-1,-9.860744476E0
9.577948000E0,1.428030396E-1,-1.752854919E-1,-9.845326538E0
9.597580000E0,1.550775146E-1,-1.863624573E-1,-9.858199768E0
9.617202000E0,1.570234680E-1,-1.733395386E-1,-9.866881714E0
9.636825000E0,1.621128845E-1,-1.628613281E-1,-9.871671753E0
9.656447000E0,1.713935852E-1,-1.468446350E-1,-9.861043854E0
9.676049000E0,1.474433899E-1,-1.627116394E-1,-9.848170624E0
9.695694000E0,1.547781372E-1,-1.597178650E-1,-9.853858795E0
9.715315000E0,1.615141296E-1,-1.577719116E-1,-9.864935760E0
9.734939000E0,1.487905884E-1,-1.601669312E-1,-9.854307861E0
9.754562000E0,1.546284485E-1,-1.707948303E-1,-9.848320312E0
9.774184000E0,1.594184875E-1,-1.371148682E-1,-9.832153931E0
9.793807000E0,1.710942078E-1,-1.707948303E-1,-9.850415955E0
9.813416000E0,1.492396545E-1,-1.709445190E-1,-9.859696655E0
9.833059000E0,1.402583313E-1,-1.657054138E-1,-9.849218445E0
9.852676000E0,1.606159973E-1,-1.718426514E-1,-9.844278717E0
9.872297000E0,1.408570862E-1,-1.622625732E-1,-9.861343231E0
9.891922000E0,1.505868530E-1,-1.405577087E-1,-9.838141479E0
9.911545000E0,1.438508606E-1,-1.676513672E-1,-9.852661285E0
9.931167000E0,1.701960754E-1,-1.727407837E-1,-9.825417938E0
9.950790000E0,1.619631958E-1,-1.374142456E-1,-9.858648834E0
9.970413000E0,1.350192261E-1,-1.459465027E-1,-9.835746460E0
9.990036000E0,1.471440125E-1,-1.703457642E-1,-9.833351440E0
1.000965800E1,1.410067749E-1,-1.487905884E-1,-9.837842102E0
1.002928100E1,1.450483704E-1,-1.642085266E-1,-9.848919067E0
1.004890300E1,1.440005493E-1,-1.800755310E-1,-9.833201752E0
1.006852300E1,1.683998108E-1,-1.769320679E-1,-9.840237122E0
1.008815000E1,1.389111328E-1,-1.562750244E-1,-9.835297394E0
1.010777300E1,1.675016785E-1,-1.645079041E-1,-9.843530273E0
1.012737500E1,1.356179810E-1,-1.594184875E-1,-9.840835876E0
1.014701700E1,1.507365417E-1,-1.393601990E-1,-9.838141479E0
1.016664000E1,1.580712891E-1,-1.764830017E-1,-9.843829651E0
1.018626300E1,1.561253357E-1,-1.570234680E-1,-9.839338989E0
1.020588700E1,1.541793823E-1,-1.830693054E-1,-9.837842102E0
1.022550400E1,1.410067749E-1,-1.769320679E-1,-9.849966888E0
1.024510200E1,1.389111328E-1,-1.615141296E-1,-9.830357666E0
1.026472400E1,1.514849854E-1,-1.588197327E-1,-9.845176849E0
1.028434700E1,1.475930786E-1,-1.405577087E-1,-9.849368134E0
1.030397000E1,1.552272034E-1,-1.481918335E-1,-9.845476227E0
1.032360800E1,1.496887207E-1,-1.508862305E-1,-9.838590546E0
1.034322000E1,1.549278259E-1,-1.797761536E-1,-9.859247589E0
1.036282900E1,1.508862305E-1,-1.585203552E-1,-9.843380585E0
1.038246000E1,1.347198486E-1,-1.794767761E-1,-9.842931519E0
1.040208400E1,1.704954529E-1,-1.794767761E-1,-9.836494904E0
1.042169200E1,1.628613281E-1,-1.591191101E-1,-9.842632141E0
1.044132900E1,1.643582153E-1,-1.645079041E-1,-9.851314087E0
1.046095100E1,1.619631958E-1,-1.588197327E-1,-9.849817200E0
1.048057400E1,1.495390320E-1,-1.645079041E-1,-9.842183075E0
1.050019800E1,1.615141296E-1,-1.553768921E-1,-9.843081207E0
1.051982000E1,1.398092651E-1,-1.600172424E-1,-9.851014709E0
1.053944400E1,1.562750244E-1,-1.655557251E-1,-9.845775604E0
1.055906500E1,1.372645569E-1,-1.839674377E-1,-9.824070740E0
1.057868900E1,1.487905884E-1,-1.655557251E-1,-9.840536499E0
1.059828100E1,1.570234680E-1,-1.643582153E-1,-9.857750702E0
1.061790400E1,1.695973206E-1,-1.577719116E-1,-9.855655060E0
1.063752700E1,1.634600830E-1,-1.761836243E-1,-9.851014709E0
1.065714900E1,1.442999268E-1,-1.818717957E-1,-9.844278717E0
1.067677300E1,1.480421448E-1,-1.480421448E-1,-9.851763153E0
1.069639500E1,1.469943237E-1,-1.523831177E-1,-9.856403503E0
1.071601800E1,1.529818726E-1,-1.594184875E-1,-9.852212219E0
1.073564100E1,1.270857239E-1,-1.582209778E-1,-9.847122803E0
1.075526300E1,1.565744019E-1,-1.498384094E-1,-9.864337006E0
1.077487600E1,1.522334290E-1,-1.389111328E-1,-9.854607239E0
1.079451800E1,1.505868530E-1,-1.519340515E-1,-9.859397278E0
1.081412700E1,1.438508606E-1,-1.028361511E-1,-9.858050079E0
1.083375500E1,1.637594604E-1,-9.041198730E-2,-9.851314087E0
1.085337700E1,1.655557251E-1,-1.017883301E-1,-9.894424438E0
1.087299400E1,1.667532349E-1,-1.025367737E-1,-9.871971130E0
1.089262400E1,1.703457642E-1,-1.501377869E-1,-9.838740234E0
1.091224600E1,1.619631958E-1,-1.989363098E-1,-9.805808716E0
1.093186900E1,1.356179810E-1,-2.474354553E-1,-9.820777588E0
1.095149100E1,1.204994202E-1,-2.580633545E-1,-9.814490662E0
1.097110200E1,1.013392639E-1,-2.487826538E-1,-9.785001984E0
1.099073700E1,1.594184875E-1,-1.941462708E-1,-9.800719299E0
1.101036000E1,1.567240906E-1,-1.842668152E-1,-9.844727783E0
1.102998300E1,1.568737793E-1,-2.113604736E-1,-9.856403503E0
1.104960500E1,1.231938171E-1,-1.869612122E-1,-9.823771362E0
1.106922900E1,1.290316772E-1,-1.749861145E-1,-9.835297394E0
1.108885200E1,1.176553345E-1,-1.627116394E-1,-9.834548950E0
1.110847400E1,1.456471252E-1,-1.836680603E-1,-9.823921051E0
1.112809700E1,1.721420288E-1,-2.204914856E-1,-9.832752686E0
1.114772000E1,1.895059204E-1,-2.213896179E-1,-9.842482452E0
1.116734300E1,1.763333130E-1,-2.213896179E-1,-9.811347198E0
1.118696500E1,1.615141296E-1,-2.086660767E-1,-9.850415955E0
1.120658800E1,1.423539734E-1,-1.612147522E-1,-9.874515839E0
1.122621000E1,1.149609375E-1,-7.544311523E-2,-9.788295135E0
1.124583400E1,1.272354126E-1,-6.017486572E-2,-9.795031128E0
1.126545700E1,1.628613281E-1,-4.625381470E-2,-9.804910583E0
1.128507800E1,1.859133911E-1,-1.579216003E-1,-9.791588287E0
1.130470100E1,1.727407837E-1,-2.037263489E-1,-9.844278717E0
1.132432500E1,1.501377869E-1,-1.775308228E-1,-9.839937744E0
1.134394200E1,1.341210938E-1,-1.546284485E-1,-9.839638367E0
1.136357000E1,1.431024170E-1,-1.673519897E-1,-9.852062531E0
1.138319400E1,1.336720276E-1,-1.360670471E-1,-9.848619690E0
1.140281600E1,1.510359192E-1,-1.312770081E-1,-9.879455566E0
1.142241800E1,1.615141296E-1,-1.440005493E-1,-9.821376343E0
1.144206100E1,1.859133911E-1,-1.547781372E-1,-9.873168640E0
1.146167900E1,1.815724182E-1,-1.185534668E-1,-9.834848328E0
1.148130200E1,1.484912109E-1,-1.457968140E-1,-9.872270508E0
1.150093100E1,1.339714050E-1,-2.104623413E-1,-9.830357666E0
1.152055000E1,1.228944397E-1,-2.142045593E-1,-9.843979340E0
1.154017600E1,1.543290710E-1,-1.872605896E-1,-9.826914825E0
1.155979800E1,1.707948303E-1,-1.416055298E-1,-9.845176849E0
1.157942200E1,1.616638184E-1,-1.484912109E-1,-9.845326538E0
1.159901400E1,1.591191101E-1,-1.920506287E-1,-9.846524048E0
1.161864500E1,1.652563477E-1,-2.134561157E-1,-9.855954437E0
1.163825900E1,1.426533508E-1,-2.008822632E-1,-9.827214203E0
1.165788200E1,1.499880981E-1,-1.640588379E-1,-9.848769379E0
1.167750500E1,1.341210938E-1,-1.472937012E-1,-9.833650818E0
1.169712800E1,1.483415222E-1,-1.465452576E-1,-9.846973114E0
1.171673300E1,1.469943237E-1,-1.640588379E-1,-9.860295410E0
1.173637400E1,1.523831177E-1,-1.826202393E-1,-9.846823425E0
1.175596600E1,1.519340515E-1,-2.077679443E-1,-9.843829651E0
1.177560200E1,1.636097717E-1,-1.676513672E-1,-9.839338989E0
1.179521100E1,1.525328064E-1,-1.645079041E-1,-9.845027161E0
1.181483300E1,1.374142456E-1,-7.888595581E-2,-9.864037628E0
1.183445700E1,1.341210938E-1,-5.523513794E-2,-9.833052063E0
1.185408000E1,1.323248291E-1,-1.356179810E-1,-9.846374359E0
1.187370200E1,1.284329224E-1,-1.814227295E-1,-9.826465759E0
1.189332600E1,1.791773987E-1,-2.188449097E-1,-9.850865021E0
1.191294700E1,1.627116394E-1,-1.731898499E-1,-9.825867004E0
1.193254100E1,1.499880981E-1,-1.561253357E-1,-9.833052063E0
1.195216300E1,1.408570862E-1,-1.065783691E-1,-9.860894165E0
1.197178600E1,1.185534668E-1,-1.660047913E-1,-9.833052063E0
1.199140900E1,1.486408997E-1,-1.303788757E-1,-9.831106110E0
1.201103900E1,1.514849854E-1,-1.706451416E-1,-9.814939728E0
1.203065500E1,1.645079041E-1,-2.068698120E-1,-9.838291168E0
1.205027700E1,1.628613281E-1,-2.097138977E-1,-9.815688171E0
1.206987900E1,1.585203552E-1,-2.109114075E-1,-9.844129028E0
1.208952300E1,1.847158813E-1,-2.098635864E-1,-9.819280701E0
1.210913000E1,1.344204712E-1,-1.847158813E-1,-9.847721558E0
1.212873700E1,1.679507446E-1,-1.567240906E-1,-9.831405487E0
1.214836100E1,1.459465027E-1,-1.537303162E-1,-9.862690430E0
1.216797600E1,1.550775146E-1,-1.836680603E-1,-9.811197510E0
1.218760700E1,1.645079041E-1,-1.993853760E-1,-9.852661285E0
1.220722800E1,1.516346741E-1,-1.787283325E-1,-9.810449066E0
1.222685504E1,1.371148682E-1,-1.570234680E-1,-9.839488678E0
1.224646704E1,1.293310547E-1,-1.474433899E-1,-9.830207977E0
1.226608804E1,1.601669312E-1,-1.893562317E-1,-9.851164398E0
1.228572604E1,1.706451416E-1,-2.299218750E-1,-9.819131012E0
1.230533504E1,1.868115234E-1,-2.116598511E-1,-9.835896149E0
1.232495804E1,1.630110168E-1,-1.989363098E-1,-9.818681946E0
1.234458104E1,1.483415222E-1,-1.654060364E-1,-9.832453308E0
1.236420304E1,1.300794983E-1,-4.834945679E-2,-9.835896149E0
1.238382704E1,1.121168518E-1,-2.409988403E-2,-9.838141479E0
1.240344904E1,1.146615601E-1,-1.079255676E-1,-9.837991791E0
1.242307204E1,1.549278259E-1,-2.061213684E-1,-9.841883698E0
1.244269504E1,1.830693054E-1,-2.049238586E-1,-9.835896149E0
1.246231704E1,1.950444031E-1,-1.200503540E-1,-9.829609222E0
1.248194004E1,2.170486450E-1,-1.210981750E-1,-9.843230896E0
1.250156304E1,1.808239746E-1,-1.880090332E-1,-9.830806732E0
1.252118604E1,1.369651794E-1,-1.654060364E-1,-9.843380585E0
1.254080804E1,1.041833496E-1,-8.232879639E-2,-9.837393036E0
1.256043504E1,8.262817383E-2,-7.589218140E-2,-9.918224945E0
1.258008404E1,1.348695374E-1,-7.334747314E-3,-9.891280975E0
1.259970804E1,1.423539734E-1,-1.010398865E-1,-9.844578094E0
1.261932604E1,3.269201660E-1,-1.865121460E-1,-9.780960388E0
1.263895304E1,1.421743469E0,-2.357597351E-1,-9.806557159E0
1.265857604E1,9.169931030E-1,-3.595523071E-1,-9.817634125E0
1.267820704E1,3.757186890E-2,-4.354444885E-1,-9.836943970E0
1.269782204E1,-4.441264343E-1,-2.703378296E-1,-9.740694122E0
1.271744804E1,-7.108717346E-1,1.055305481E-1,-9.818382568E0
1.273707004E1,-2.264790344E-1,-4.340972900E-3,-9.923763428E0
1.275669304E1,6.316864014E-2,-3.153941345E-1,-9.853858795E0
1.277631204E1,3.397933960E-2,-2.787203979E-1,-9.798324280E0
1.279593604E1,1.914518738E-1,-2.442919922E-1,-9.803563385E0
1.281556604E1,1.547781372E-1,-2.308200073E-1,-9.828411713E0
1.283518204E1,1.251397705E-1,-1.966909790E-1,-9.821825409E0
1.285483504E1,3.180885315E-1,4.939727783E-3,-9.803413696E0
1.287442604E1,-6.161187744E-1,-4.014651489E-1,-9.866282959E0
1.289405004E1,-3.126997375E-1,-1.047821045E0,-9.814041595E0
1.291367704E1,7.698490906E-1,4.882846069E-1,-9.926906891E0
1.293329504E1,-8.143066406E-2,-7.554789734E-1,-1.040546173E1
1.295291704E1,9.876461792E-1,-2.335892487E0,-1.020877075E1
1.297254104E1,6.526428223E-1,3.362008667E-1,-1.112756012E1
1.299216304E1,-7.277865601E-1,4.219874725E0,-1.429856598E1
1.301178704E1,2.761756897E0,2.136956177E0,-1.349892883E1
1.303141004E1,7.470365295E0,2.098935242E0,-1.488923767E1
1.305103104E1,9.169332275E0,7.691006470E-1,-1.475990662E1
1.307065504E1,8.865913239E0,-1.582060089E0,-1.426847855E1
1.309027804E1,9.852661285E0,-7.369175720E-1,-1.440753937E1
1.310991004E1,1.253313721E1,-1.325194244E0,-1.325209213E1
1.312952404E1,1.485241425E1,-3.974385223E0,-1.151600235E1
1.314914504E1,1.609078903E1,-4.039499817E0,-1.111019623E1
1.316876804E1,1.726075607E1,-4.439917145E0,-9.280401306E0
1.318839104E1,1.667128189E1,-5.577102356E0,-5.595364380E0
1.320801404E1,1.374711273E1,-5.485043793E0,-3.073109436E0
1.322762104E1,1.026295807E1,-4.845124512E0,-1.478325806E0
1.324724204E1,7.893385620E0,-3.787573700E0,-1.202599182E0
1.326687804E1,5.780978394E0,-2.092199249E0,-1.275048523E0
1.328650504E1,2.522704010E0,-8.038284302E-1,-1.879790955E0
1.330612904E1,-9.490264893E-1,4.719685364E-1,-3.335064697E-1
1.332575204E1,7.152127075E-1,1.955084381E0,2.035766602E-1
1.334537304E1,-1.901046753E-2,6.851252747E-1,1.883084106E-1
1.336500704E1,-7.563771057E-1,8.023315430E-2,1.026864624E-1
1.338462004E1,-8.170010376E-1,1.601669312E-1,8.517288208E-2
1.340424304E1,-1.056353302E0,2.152523804E-1,2.724334717E-2
1.342386604E1,-1.351389771E0,2.716550903E0,1.898457138E1
1.344348804E1,-2.484982452E0,2.081870728E0,1.141601028E1
1.346311204E1,-2.636168060E0,1.037492523E0,1.835632782E0
1.348273304E1,-2.100881195E0,1.313368835E0,8.105644226E-1
1.350235604E1,-3.777394867E0,2.015858002E0,2.739004211E0
1.352198004E1,-5.187312927E0,2.417323151E0,5.632786560E0
1.354160204E1,-3.334765320E0,2.292782135E0,8.580905914E0
1.356121804E1,-1.536105652E0,2.912194061E0,8.646918640E0
1.358084804E1,-1.953886871E0,4.599784698E0,9.494905243E0
1.360047004E1,-2.152823181E0,5.659131775E0,1.028511200E1
1.362009404E1,-1.919907532E0,6.009104004E0,1.065723816E1
1.363971604E1,-2.220332794E0,5.902375946E0,1.029573990E1
1.365933904E1,-3.206631775E0,5.482050018E0,9.846374359E0
1.367896204E1,-2.892135773E0,5.160368958E0,9.904303894E0
1.369859704E1,-2.168540497E0,4.921316071E0,1.006222549E1
1.371819704E1,-1.580413513E0,5.158423004E0,1.016850449E1
1.373782004E1,-1.461860046E0,5.377118225E0,9.869426422E0
1.375745304E1,-1.749711456E0,5.054239655E0,8.872649231E0
1.377707504E1,-2.357597351E0,4.764591980E0,8.410260773E0
1.379669904E1,-2.321372681E0,4.523742828E0,7.701185303E0
1.381632204E1,-2.231709137E0,4.703668671E0,6.812932434E0
1.383594404E1,-2.973566437E0,5.025798798E0,6.366410980E0
1.385556604E1,-3.978277130E0,5.175786896E0,6.324498138E0
1.387519004E1,-4.485871582E0,4.910688171E0,5.803282013E0
1.389481304E1,-3.666176147E0,4.396357727E0,5.442681885E0
1.391442304E1,-2.310295715E0,4.821473694E0,5.861959991E0
1.393405704E1,-2.195334778E0,5.277874603E0,6.681954803E0
1.395366404E1,-2.295027466E0,5.381608887E0,7.435487823E0
1.397329904E1,-2.546205139E0,5.342839508E0,7.519014130E0
1.399292104E1,-2.692600708E0,5.410049744E0,7.029532013E0
1.401252704E1,-2.789598999E0,5.346731415E0,6.667734375E0
1.403217304E1,-3.005300446E0,5.381608887E0,6.971303101E0
1.405179504E1,-2.988684998E0,5.662724304E0,7.122937775E0
1.407141804E1,-3.309617615E0,5.790109406E0,7.106472015E0
1.409104104E1,-3.426225128E0,5.771248627E0,7.486082611E0
1.411066404E1,-3.409459991E0,5.471571808E0,7.620353394E0
1.413028604E1,-3.627706146E0,5.412444763E0,7.696095886E0
1.414990904E1,-3.306174774E0,5.632487183E0,7.845036163E0
1.416953204E1,-3.002755737E0,5.758974152E0,7.544610901E0
1.418915504E1,-3.194207611E0,5.614374847E0,7.356751556E0
1.420877504E1,-3.450774078E0,5.642366638E0,7.390132141E0
1.422836904E1,-3.481160889E0,5.622907104E0,7.111411743E0
1.424799604E1,-3.157683563E0,5.670358429E0,7.365882568E0
1.426763204E1,-3.056044922E0,5.668262787E0,7.460934906E0
1.428723804E1,-3.227139130E0,5.574108582E0,7.419171753E0
1.430686104E1,-3.608246613E0,5.577850800E0,7.003785553E0
1.432648304E1,-3.687132568E0,5.480104065E0,6.816375275E0
1.434610604E1,-3.847149811E0,5.628595276E0,7.051536255E0
1.436572904E1,-3.819906464E0,5.682034149E0,7.407196655E0
1.438535204E1,-3.754193115E0,5.739215240E0,7.368427277E0
1.440497504E1,-3.867058411E0,5.748046875E0,7.268734589E0
1.442459704E1,-3.962559814E0,5.814059601E0,7.068151703E0
1.444422104E1,-3.463497620E0,5.646108856E0,6.933880920E0
1.446384804E1,-2.514920197E0,5.608237610E0,8.856333160E0
1.448346604E1,-2.358196106E0,6.092630310E0,8.554411011E0
1.450308904E1,-3.105442200E0,5.724695435E0,7.373516693E0
1.452271104E1,-3.793112183E0,5.548661499E0,6.631659393E0
1.454233504E1,-3.674858093E0,5.832471313E0,6.504124603E0
1.456195204E1,-3.186872864E0,5.891149292E0,7.214397583E0
1.458157904E1,-3.099903717E0,5.725593567E0,7.242239685E0
1.460118604E1,-4.101171570E0,5.639672241E0,5.588329010E0
