"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.160823875E0,-2.111785521E-1,4.908806610E-1,-3.709427243E-2
8.182582875E0,-2.067417763E-1,4.941554673E-1,-3.567257220E-2
8.204341875E0,-2.351007722E-1,5.347185524E-1,-4.384254630E-2
8.226100875E0,-2.070554977E-1,5.013689214E-1,-3.621472329E-2
8.247854875E0,-2.387050324E-1,5.159635717E-1,-3.541963215E-2
8.269618875E0,-2.067794908E-1,5.148197467E-1,-4.828098498E-2
8.291378875E0,-2.165836269E-1,5.073884837E-1,-3.989447432E-2
8.313136875E0,-2.009356190E-1,5.122797527E-1,-4.334762518E-2
8.334920875E0,-2.339716200E-1,5.106628149E-1,-4.526569007E-2
8.356676875E0,-2.142513553E-1,5.051772130E-1,-6.305806838E-2
8.378425875E0,-2.147198269E-1,5.056636648E-1,-5.771470455E-2
8.400202875E0,-2.176514016E-1,5.049064503E-1,-6.161420354E-2
8.421961875E0,-2.117151438E-1,5.087568418E-1,-4.234054735E-2
8.443730875E0,-2.262965099E-1,4.956525007E-1,-4.836024216E-2
8.465479875E0,-2.242371937E-1,5.032018773E-1,-5.742990861E-2
8.487239875E0,-2.183662968E-1,5.035305639E-1,-4.599774320E-2
8.509021875E0,-2.174890317E-1,5.029389719E-1,-4.872191072E-2
8.530757875E0,-2.081667610E-1,4.823219088E-1,-3.475690965E-2
8.552547875E0,-2.282190744E-1,4.909162925E-1,-2.192020877E-2
8.574305875E0,-2.141600474E-1,4.983110834E-1,-3.367318533E-2
8.596064875E0,-2.306732788E-1,5.068582509E-1,-3.956962951E-2
8.617823875E0,-2.135801132E-1,4.974842140E-1,-2.917309279E-2
8.639595875E0,-2.252264877E-1,5.058338187E-1,-4.275125029E-2
8.661341875E0,-2.169399964E-1,4.963956818E-1,-4.458342964E-2
8.683101875E0,-2.173110571E-1,4.937174377E-1,-3.429156493E-2
8.704859875E0,-2.080721092E-1,5.141355128E-1,-3.173749199E-2
8.726618875E0,-2.245260096E-1,5.034641980E-1,-6.347870702E-2
8.748384875E0,-2.350693799E-1,4.976199425E-1,-4.883313572E-2
8.770168875E0,-2.100024030E-1,4.951873546E-1,-4.855766335E-2
8.791926875E0,-2.205586920E-1,5.051855452E-1,-3.829062189E-2
8.813685875E0,-2.473160442E-1,5.138573680E-1,-3.453527733E-2
8.835457875E0,-2.123430069E-1,5.064208061E-1,-6.193562681E-2
8.857203875E0,-2.291146669E-1,5.053349416E-1,-4.162976804E-2
8.878975875E0,-2.026292285E-1,5.045547038E-1,-3.521920057E-2
8.900722875E0,-2.028998815E-1,5.138224675E-1,-6.007322010E-2
8.922480875E0,-2.200471155E-1,5.061019867E-1,-4.497382721E-2
8.944253875E0,-2.204015847E-1,5.014773507E-1,-7.064252834E-2
8.966029875E0,-2.110560895E-1,5.039063937E-1,-4.619917064E-2
8.987792875E0,-2.293449375E-1,5.004127555E-1,-4.220815816E-2
9.009547875E0,-2.152581545E-1,4.948706183E-1,-4.881500936E-2
9.031307875E0,-2.165565105E-1,5.071740371E-1,-5.456672353E-2
9.053065875E0,-2.344789756E-1,4.998684893E-1,-4.840850910E-2
9.074824875E0,-2.237774929E-1,4.960380880E-1,-4.551846338E-2
9.096583875E0,-2.197064421E-1,4.952507238E-1,-4.961180212E-2
9.118342875E0,-2.161126885E-1,4.996519962E-1,-5.311478680E-2
9.140106875E0,-1.986856653E-1,4.818179884E-1,-4.793540540E-2
9.161891875E0,-2.428311202E-1,5.111322001E-1,-3.771300606E-2
9.183650875E0,-2.343631459E-1,4.956355072E-1,-4.478423125E-2
9.205409875E0,-2.467771685E-1,5.060397869E-1,-4.436654819E-2
9.227168875E0,-2.162760268E-1,5.103205700E-1,-4.948569870E-2
9.248927875E0,-2.177986418E-1,4.934198144E-1,-4.519204713E-2
9.270686875E0,-2.286241038E-1,5.193486710E-1,-1.782120125E-3
9.292445875E0,-2.159844518E-1,5.049256365E-1,-2.797852719E-2
9.314234875E0,-2.180741918E-1,5.064321716E-1,-1.048644315E-1
9.335983875E0,-2.202493378E-1,5.190013098E-1,-1.840526358E-2
9.357752875E0,-2.293742467E-1,5.196760420E-1,-5.252033967E-2
9.379511875E0,-6.799137244E-1,5.476606334E-1,-7.071792088E-2
9.401272875E0,-2.463403266E-1,3.070953275E-1,-9.075360174E-2
9.423030875E0,-1.497930021E-1,3.660309124E-1,-1.805126264E-2
9.444796875E0,-1.862752899E0,-1.678565898E0,-1.614116389E-1
9.466549875E0,-1.561843195E-1,5.550446435E-1,-8.505459473E-2
9.488308875E0,-3.383126252E-1,3.868800735E-1,-6.113168216E-1
9.510096875E0,-1.334356539E0,-1.948643527E0,-1.270858554E0
9.531854875E0,-1.709029161E0,-2.325416103E-1,-1.160926076E0
9.553614875E0,-3.328361449E0,1.894057868E0,-4.119379215E0
9.575368875E0,-4.557308477E0,1.067325383E0,-1.798875869E0
9.597132875E0,-4.300000583E0,2.380222056E-1,-5.545344374E0
9.618892875E0,-4.897612335E0,2.068201399E0,-1.074782322E1
9.640650875E0,-1.063900420E1,-2.059775269E0,-1.082680858E1
9.662409875E0,-9.505519109E0,-5.219375550E0,-7.192322005E0
9.684168875E0,-5.831247491E0,-6.902866119E0,-4.359280533E0
9.705959875E0,-5.028756319E0,-6.876264796E0,-6.257874379E0
9.727717875E0,-6.062225373E0,-4.744914930E0,-8.121498951E0
9.749469875E0,-1.001137533E0,-2.324619932E0,-4.305563332E0
9.771219875E0,9.252919100E-1,-1.344012192E0,-4.188721053E0
9.792994875E0,6.987934336E-1,-8.256782325E-1,-4.700222029E0
9.814753875E0,-3.996898246E-1,-5.546920198E-1,-5.373778880E0
9.836533875E0,8.187956943E-1,-4.359142027E-1,-6.055576504E0
9.858271875E0,2.106985103E0,-1.157460541E-1,-5.172242898E0
9.880050875E0,4.083213893E0,-9.833052794E-1,-4.623566494E0
9.901820875E0,4.142270187E0,-6.847359232E-1,-3.847823702E0
9.923580875E0,2.176873071E0,-9.820297093E-1,-3.581747324E0
9.945338875E0,7.589826250E-1,-1.217165254E0,-5.101827804E0
9.967097875E0,1.350927256E0,-9.104480222E-1,-4.651555654E0
9.988854875E0,1.693818068E0,-6.936337043E-1,-3.426203493E0
1.001061588E1,2.412698442E0,-1.464323040E0,-3.241699866E0
1.003237088E1,1.525765436E0,-1.294281916E0,-2.627996869E0
1.005413388E1,6.825075493E-1,-1.547136570E0,-3.935278460E0
1.007592388E1,8.024298493E-1,-1.001003047E0,-4.744521997E0
1.009768287E1,8.169015618E-1,9.484992349E-2,-5.636167420E0
1.011942188E1,1.496971407E0,4.745763580E-1,-4.744791554E0
1.014120388E1,8.532020268E-1,4.410394334E-1,-2.842783226E0
1.016295988E1,4.142936112E-1,2.954316855E-1,-2.773303101E0
1.018471888E1,3.524587940E-1,2.494621368E-1,-2.642528954E0
1.020647787E1,3.340441578E-1,5.447664809E-1,-2.535629280E0
1.022824788E1,6.473684145E-1,5.235616995E-1,-2.323765800E0
1.025001388E1,7.427656648E-1,3.037641870E-1,-1.844353466E0
1.027178488E1,7.370552740E-1,5.307432132E-1,-1.452228659E0
1.029354387E1,1.403508087E-1,1.018080060E0,-7.444154567E-1
1.031530288E1,-5.463346516E-3,5.650537976E-1,-1.256839270E-1
1.033707688E1,-3.922619695E-2,3.280080039E-1,3.990297836E-1
1.035882188E1,8.169125254E-1,-2.337499146E-2,1.860076386E-2
1.038058088E1,1.037407300E0,1.747556977E-1,-8.803649016E-1
1.040233987E1,7.173619247E-1,4.681655073E-1,-1.187863906E0
1.042409888E1,5.831789967E-1,6.011234071E-1,-1.437953851E0
1.044588788E1,6.115685808E-1,4.532616490E-1,-9.476596295E-1
1.046764688E1,7.969754203E-1,1.339763934E-1,-1.510099813E-1
1.048940587E1,8.207997543E-1,1.104412385E-2,1.141832578E-1
1.051116488E1,9.321900165E-1,7.835712997E-2,6.863887026E-2
1.053293588E1,8.566605818E-1,1.250807776E-1,-2.560465219E-1
1.055468288E1,7.498620649E-1,1.023206460E-1,-3.385741054E-1
1.057644188E1,7.009670629E-1,1.784903006E-2,-1.466370132E-1
1.059820087E1,7.790285613E-1,-3.762697662E-2,7.027433648E-2
1.061995988E1,6.726992105E-1,-8.940215146E-3,1.636873433E-2
1.064172488E1,7.028964248E-1,-3.865084635E-3,8.590383771E-3
1.066350988E1,6.867801829E-1,-7.534885629E-2,3.491947138E-2
1.068526788E1,6.709699696E-1,-1.049438531E-1,-9.529233616E-3
1.070702788E1,5.241024208E-1,-5.767321673E-2,6.207247906E-2
1.072877788E1,2.379593297E-1,1.026770794E-1,5.539520090E-2
1.075054788E1,1.594888369E-1,1.718211446E-1,-5.946354280E-2
1.077230388E1,2.502671705E-1,1.142641504E-1,5.914438076E-2
1.079406288E1,3.344586888E-1,2.795512005E-2,1.031262096E-1
1.081585287E1,3.031509238E-1,1.114835846E-2,1.067940583E-1
1.083760588E1,3.469199824E-1,-7.501185110E-2,1.704985775E-1
1.085936588E1,4.220772785E-1,-7.520003095E-2,1.088079307E-1
1.088111288E1,4.463034258E-1,-1.544525935E-1,1.392076871E-1
1.090288888E1,3.860806860E-1,-2.040318476E-1,2.565603460E-1
1.092464688E1,4.306656688E-1,-2.303772269E-1,1.473603868E-1
1.094640788E1,3.683578119E-1,-1.389920893E-1,4.803324119E-2
1.096816588E1,4.847586263E-1,-1.826562179E-1,5.694041443E-2
1.098993788E1,3.643387282E-1,-1.521396908E-1,1.582328184E-1
1.101171487E1,2.566268215E-1,-1.132124830E-1,1.161875098E-1
1.103347588E1,2.312705901E-1,-1.160553261E-1,1.347271394E-1
1.105523388E1,3.287511851E-1,-1.383297917E-1,1.735415233E-1
1.107699188E1,3.090337161E-1,-1.237853635E-1,2.362043610E-1
1.109875088E1,3.411528736E-1,-1.825472952E-1,5.645047714E-2
1.112052488E1,2.933814141E-1,-2.256221432E-1,-8.437439910E-2
1.114226288E1,3.385238558E-1,-1.163976532E-1,-5.158454214E-1
1.116402888E1,3.118838682E-1,-1.937816420E-1,2.216192673E-1
1.118581688E1,2.577831084E-1,-2.658532345E-1,3.578623156E-1
1.120757587E1,1.684098424E-1,-3.019675204E-1,7.704308885E-1
1.122932788E1,2.075362667E-1,-2.342423461E-1,4.594274282E-1
