"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.160255333E0,-2.329302675E-1,5.111944729E-1,-5.016431375E-2
8.182017333E0,-1.805334411E-1,5.112855068E-1,-3.931575985E-2
8.203794333E0,-1.885680636E-1,5.031626644E-1,-3.828417853E-2
8.225535333E0,1.084070931E0,2.759481051E-1,-2.834335918E-2
8.247294333E0,8.443415216E-1,4.474870119E-1,-2.568502537E-2
8.269072333E0,-1.709580700E0,7.211121827E-1,-8.867500794E-2
8.290812333E0,-4.165164667E-1,2.793630069E-1,-5.415724485E-2
8.312601333E0,2.145107342E-1,7.876732311E-1,-7.463188715E-2
8.334347333E0,-9.850530852E-1,5.350059431E-1,-1.945109177E-1
8.356119333E0,9.965197675E-2,5.429969672E-1,-9.808245981E-1
8.377871333E0,-7.367339694E-1,1.058882807E0,3.570310243E-1
8.399637333E0,1.904020793E0,1.085685640E0,1.698924734E0
8.421396333E0,2.749231284E0,3.989382792E-3,-1.993719712E0
8.443155333E0,8.734446488E-1,8.244487093E-1,-3.958369700E0
8.464921333E0,-8.798699348E-1,-1.144146157E-2,-2.309749878E0
8.486667333E0,-1.497819838E0,1.566954246E0,-6.694999795E-1
8.508433333E0,-2.035320313E0,2.260023840E0,-1.691263273E0
8.530192333E0,5.808948915E-1,1.383500779E0,-2.476641107E0
8.551951333E0,-9.553262063E-1,2.861563752E-1,-5.450565686E0
8.573729333E0,-1.327921678E-1,-5.539719352E-1,-6.848960638E0
8.595467333E0,-4.820633522E-1,4.411732981E-1,-2.683757087E0
8.617253333E0,5.779067085E-1,-1.777796510E0,-3.125330627E0
8.639017333E0,-2.884465514E-2,-1.488291800E0,-3.335030783E0
8.660758333E0,-1.866130653E-1,1.848738475E-1,-3.149451853E0
8.682535333E0,1.266358683E0,6.756959816E-1,-6.049504171E0
8.704294333E0,1.625023822E0,-2.925654717E-1,-5.450321272E0
8.726058333E0,-2.215225251E0,5.957344305E-1,-3.165061872E0
8.747812333E0,-1.117987121E0,7.973746390E-1,-3.925004318E0
8.769575333E0,3.649443901E-1,3.355389984E-1,-2.320662975E0
8.791330333E0,8.680820943E-1,-1.036846333E0,5.367960042E-2
8.813090333E0,-2.552599800E-1,-8.252538709E-1,-1.101456969E0
8.834849333E0,-4.333197565E-1,1.134336265E-1,-2.794531710E0
8.856608333E0,4.235175939E-1,-1.635425105E-1,-4.143194339E0
8.878367333E0,1.073241888E0,3.245768213E-1,-4.504680028E0
8.900126333E0,1.312399513E0,-9.255916712E-2,-2.689026013E0
8.921885333E0,1.676052473E0,-1.029248753E0,4.785490660E-1
8.943673333E0,1.676841993E0,-9.722620817E-1,9.226000712E-1
8.965411333E0,6.348448480E-1,9.861343816E-1,1.902854127E0
8.987192333E0,5.988612290E-1,5.580128363E-1,-3.232763566E0
9.008951333E0,8.224412870E-1,1.017729519E0,-2.187825491E0
9.030710333E0,-5.207200441E-2,5.454535653E-1,-1.262634592E0
9.052470333E0,2.334647212E-1,5.768406514E-1,-1.921341708E0
9.074219333E0,9.791696168E-1,5.794990515E-1,-1.192111105E0
9.095987333E0,6.041006266E-1,1.412510277E0,7.039320398E-1
9.117747333E0,8.152499427E-1,7.264304446E-1,1.559702968E0
9.139506333E0,2.523984075E-1,1.903373397E-1,7.681145871E-1
9.161279333E0,-7.556723700E-1,2.908298171E-1,3.419941052E-1
9.183024333E0,-4.714112236E-1,-1.012282947E-1,3.979299954E-1
9.204796333E0,2.843577899E-1,-6.750990540E-2,1.491452366E0
9.226542333E0,1.239467046E0,-1.124830775E0,1.801207885E0
9.248301333E0,1.429526259E0,-2.085110377E0,1.468741781E0
9.270062333E0,-1.311541434E0,-6.659062077E-1,1.480205539E0
9.291849333E0,-2.262904617E0,-8.645931338E-1,4.099104287E-1
9.313608333E0,-1.043040288E0,2.942766594E-1,-4.347040300E-2
9.335350333E0,8.665550939E-1,-2.269847775E-2,-2.277954619E0
9.357126333E0,9.980419439E-1,6.726464394E-1,-1.913668991E0
9.378885333E0,2.975291183E-1,3.611415438E-1,-8.234553404E-1
9.400644333E0,1.049764148E-1,-4.436128295E-1,1.016864716E0
9.422404333E0,1.034043689E0,-9.309171508E-1,7.138544724E-1
9.444163333E0,1.069559458E0,-8.304882983E-1,-2.307521248E-1
9.465911333E0,6.885112511E-1,1.612952793E-1,-1.277967745E0
9.487681333E0,5.816219562E-1,8.740335365E-1,-1.998077057E0
9.509441333E0,-3.199503329E-3,1.190794019E0,-1.748945763E0
9.531199333E0,-6.075663079E-1,5.475459183E-1,-6.932478612E-1
9.552958333E0,-7.013038626E-1,4.811315618E-1,-1.845863655E-2
9.574717333E0,3.324683331E-1,4.779046297E-1,4.663560499E-1
9.596506333E0,1.324198902E0,-2.560328997E-2,-6.899403837E-1
9.618265333E0,3.667112360E-1,4.471055542E-1,-1.242156181E0
9.640024333E0,9.187779291E-2,8.094519167E-1,1.962978817E-2
9.661769333E0,5.911076018E-1,6.118576526E-1,9.823226548E-1
9.683542333E0,8.539210881E-1,1.437375251E-1,8.396352257E-2
9.705301333E0,1.203515660E0,-1.158629801E-1,-8.059318929E-1
9.727061333E0,8.223130137E-1,8.003100143E-1,-8.866081931E-1
9.748819333E0,9.109462781E-1,6.699600823E-1,-7.391123244E-1
9.770594333E0,1.235722343E0,-2.116908596E-1,-1.010251200E-2
9.792338333E0,7.418591271E-1,-6.019972096E-2,1.865416082E-2
9.814097333E0,4.926569264E-2,-4.534261385E-1,-5.899895776E-1
9.835857333E0,-7.884151697E-1,1.370529105E-2,-6.534960772E-1
9.857633333E0,1.361424305E-1,-4.931147725E-1,-8.342981979E-1
9.879374333E0,6.712417920E-1,-4.063269991E-1,-4.932756806E-1
9.901163333E0,3.469685509E-1,-5.024970320E-1,-3.877104512E-1
9.922922333E0,1.066597368E-1,-2.342384175E-1,-7.679635097E-1
9.944681333E0,5.158253216E-1,1.053633634E-1,-6.541276496E-1
9.966427333E0,6.641722159E-1,-1.907843776E-1,-3.341176865E-1
9.988199333E0,4.267716425E-1,-2.763035793E-1,-1.829825839E-1
1.000995638E1,4.998123926E-1,-1.472310172E-1,2.742550621E-2
1.003171538E1,7.202481104E-1,-1.039189915E-1,-1.482866406E-1
1.005347437E1,7.034631662E-1,-2.042620635E-1,-3.913621105E-1
1.007523437E1,7.040373628E-1,-2.322157560E-1,-5.948189392E-1
1.009699337E1,5.358088754E-1,-7.978133263E-1,-5.181688856E-1
1.011875237E1,4.071443668E-1,-1.594093330E-1,3.501679645E-1
1.014051138E1,9.550000779E-1,7.657523668E-2,-2.212996804E-1
1.016227737E1,8.206926772E-1,4.631876630E-1,-7.112738769E-1
1.018405438E1,1.356589389E-1,6.272198595E-1,-2.971022533E-1
1.020581638E1,1.285243491E-1,-2.461415396E-1,5.935079569E-1
1.022757237E1,4.291523363E-1,-5.064830058E-1,1.443272040E0
1.024933638E1,6.663333468E-1,-3.876456567E-1,1.054938495E0
1.027109537E1,3.610658589E-1,-2.257274479E-1,6.360571220E-1
1.029285437E1,2.956062249E-1,-2.117871742E-1,5.796806075E-1
1.031461437E1,3.411409234E-1,-5.472523515E-1,1.805995123E-2
1.033636437E1,3.173468122E-1,-2.953121465E-1,1.887591133E-3
1.035812437E1,5.258779643E-1,-4.794183642E-1,8.472836578E-2
1.037989037E1,3.720598669E-1,-3.815866622E-1,4.466858885E-2
1.040165137E1,6.158699023E-1,-3.003452835E-1,4.019419163E-1
1.042340937E1,4.200481119E-1,-6.441194822E-1,6.823620998E-1
1.044516937E1,1.034219690E-1,-5.518511866E-1,2.337659259E-1
1.046694237E1,2.320720606E-1,-4.283261247E-1,-2.731178883E-1
1.048868637E1,2.957168103E-1,-4.088179495E-1,3.206766553E-2
