"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.557028750E0,1.459465027E-1,-1.190025330E-1,-9.853110352E0
7.576620750E0,1.344204712E-1,-1.088237000E-1,-9.831704865E0
7.596242750E0,1.504371643E-1,-1.136137390E-1,-9.822873230E0
7.615866750E0,1.707948303E-1,-1.182540894E-1,-9.817783813E0
7.635485750E0,1.565744019E-1,-1.142124939E-1,-9.836045837E0
7.655098750E0,1.631607056E-1,-1.272354126E-1,-9.865384827E0
7.674738750E0,1.447489929E-1,-1.209484863E-1,-9.830956421E0
7.694353750E0,1.471440125E-1,-1.085243225E-1,-9.844727783E0
7.713979750E0,1.579216003E-1,-9.639953613E-2,-9.827363892E0
7.733602750E0,1.496887207E-1,-1.151106262E-1,-9.828860779E0
7.753225750E0,1.785786438E-1,-1.077758789E-1,-9.858798523E0
7.772847750E0,1.537303162E-1,-1.046324158E-1,-9.841584320E0
7.792470750E0,1.480421448E-1,-1.101708984E-1,-9.852511597E0
7.812094750E0,1.610650635E-1,-1.161584473E-1,-9.840386810E0
7.831725750E0,1.595681763E-1,-1.219963074E-1,-9.837243347E0
7.851338750E0,1.408570862E-1,-1.207987976E-1,-9.830207977E0
7.870962750E0,1.576222229E-1,-1.128652954E-1,-9.835596771E0
7.890581750E0,1.749861145E-1,-1.166075134E-1,-9.821076965E0
7.910208750E0,1.507365417E-1,-1.122665405E-1,-9.815089417E0
7.929813750E0,1.604663086E-1,-1.115180969E-1,-9.822873230E0
7.949453750E0,1.402583313E-1,-1.103205872E-1,-9.834099884E0
7.969076750E0,1.353186035E-1,-1.230441284E-1,-9.839788055E0
7.988692750E0,1.407073975E-1,-1.181044006E-1,-9.831555176E0
8.008322750E0,1.561253357E-1,-1.185534668E-1,-9.826465759E0
8.027914750E0,1.571731567E-1,-1.170565796E-1,-9.842482452E0
8.047537750E0,1.817221069E-1,-1.176553345E-1,-9.845476227E0
8.067159750E0,1.478924561E-1,-1.291813660E-1,-9.818532257E0
8.086792750E0,1.408570862E-1,-1.139131165E-1,-9.851164398E0
8.106404750E0,1.603166199E-1,-1.248403931E-1,-9.851912842E0
8.126045750E0,1.423539734E-1,-1.272354126E-1,-9.815688171E0
8.145651750E0,1.642085266E-1,-1.215472412E-1,-9.859996033E0
8.165274750E0,1.411564636E-1,-1.237925720E-1,-9.821226654E0
8.184877750E0,1.597178650E-1,-1.187031555E-1,-9.840686188E0
8.204515750E0,1.604663086E-1,-1.101708984E-1,-9.829758911E0
8.224136750E0,1.426533508E-1,-1.127156067E-1,-9.840386810E0
8.243758750E0,1.592687988E-1,-1.199006653E-1,-9.830657043E0
8.263357750E0,1.441502380E-1,-1.080752563E-1,-9.827663269E0
8.282980750E0,1.606159973E-1,-1.070274353E-1,-9.839937744E0
8.302603750E0,1.486408997E-1,-9.116043091E-2,-9.821975098E0
8.322225750E0,1.567240906E-1,-1.110690308E-1,-9.812095642E0
8.341848750E0,1.613644409E-1,-1.145118713E-1,-9.823921051E0
8.361471750E0,1.454974365E-1,-1.224453735E-1,-9.837393036E0
8.381094750E0,1.395098877E-1,-1.130149841E-1,-9.848619690E0
8.400716750E0,1.594184875E-1,-1.038839722E-1,-9.825417938E0
8.420339750E0,1.594184875E-1,-1.112187195E-1,-9.841883698E0
8.439959750E0,1.556762695E-1,-1.459465027E-1,-9.857900391E0
8.459554750E0,1.447190552E0,-3.400927734E-1,-9.812245331E0
8.479208750E0,1.215921478E0,-1.875599670E-1,-9.808054047E0
8.498800750E0,-1.329535217E0,6.646179199E-2,-9.869426422E0
8.518422750E0,-2.395019531E-2,-3.953279114E-1,-9.833052063E0
8.538066750E0,6.402186584E-1,9.475296021E-2,-9.850865021E0
8.557669750E0,-4.409829712E-1,-1.758842468E-1,-9.963580627E0
8.577291750E0,7.206015015E-1,-2.427951050E-1,-1.073956696E1
8.596913750E0,7.116201782E-1,-2.200424194E-2,-9.667945404E0
8.616537750E0,-1.463955688E-1,1.634600830E-1,-9.394164734E0
8.636165750E0,4.569248199E0,-8.445437622E-1,-1.085512665E1
8.655782750E0,3.858975220E0,-7.009922791E-1,-1.263791931E1
8.675418750E0,2.917882233E0,-1.021625519E0,-1.298370026E1
8.695037750E0,2.774929504E0,-2.115401001E0,-1.259016861E1
8.714651750E0,2.393073578E0,-1.280587006E0,-9.759704590E0
8.734281750E0,3.114423523E0,2.058219910E-1,-9.784253540E0
8.753897750E0,6.552623749E0,-5.421725464E-1,-1.001761826E1
8.773519750E0,6.064189453E0,-1.471140747E0,-1.207434128E1
8.793141750E0,7.154971161E0,-2.266287231E0,-1.261337036E1
8.812765750E0,8.274493103E0,-1.569935303E0,-1.023002655E1
8.832388750E0,8.579409027E0,-9.759704590E-1,-6.164780273E0
8.852011750E0,1.000654129E1,-2.912493439E0,-5.584886169E0
8.871632750E0,9.423204346E0,-2.131717072E0,-3.818708954E0
8.891256750E0,9.580826569E0,-7.279362488E-1,-3.150348816E0
8.910879750E0,1.091844498E1,-1.125659180E-1,-4.483626251E0
8.930501750E0,1.104597977E1,-9.797126770E-1,-2.802771606E0
8.950125750E0,8.433612213E0,-7.626640320E-1,4.213737488E-1
8.969746750E0,6.713389435E0,2.017803955E-1,-5.628295898E-2
8.989378750E0,8.435558167E0,-1.203497314E-1,8.839118958E-1
9.008992750E0,8.789122925E0,-3.686833191E-1,6.097719727E0
9.028615750E0,8.310717773E0,-1.320703583E0,4.481530609E0
9.048239750E0,6.927294617E0,-5.351371765E-1,4.529730377E0
9.067844750E0,6.286776581E0,3.439846802E-1,3.862717438E0
9.087488750E0,6.701863403E0,-1.911524963E-1,3.048710175E0
9.107107750E0,6.306685181E0,4.415817261E-1,3.791914673E0
9.126719750E0,5.659880219E0,3.963757324E-1,6.091432800E0
9.146353750E0,5.204826508E0,2.275268555E-2,9.571246490E0
9.165975750E0,4.884642334E0,4.553530884E-1,1.008273285E1
9.185598750E0,4.030668182E0,1.826352081E0,1.201790863E1
9.205204750E0,4.018543396E0,1.876946869E0,8.047864380E0
9.224813750E0,3.387306061E0,2.146386566E0,5.273683319E0
9.244454750E0,3.503913574E0,2.021097107E0,7.195087738E0
9.264058750E0,2.381697235E0,1.272503815E0,8.212821350E0
9.283692750E0,2.404898987E0,1.078058167E0,7.632178802E0
9.303305750E0,2.894231415E0,9.321116638E-1,8.422684937E0
9.322927750E0,2.236349487E0,1.692680054E0,1.037312897E1
9.342549750E0,2.211800537E0,1.578916626E0,1.143172760E1
9.362172750E0,2.026036835E0,6.222560120E-1,1.079659836E1
9.381796750E0,8.315208435E-1,6.605763245E-1,1.030876282E1
9.401419750E0,4.340972900E-1,7.066804504E-1,1.006402176E1
9.421040750E0,9.544152832E-1,5.806425476E-1,1.054572006E1
9.440663750E0,1.003513184E0,9.315129089E-1,1.144295425E1
9.460287750E0,1.989961853E0,-8.008346558E-2,1.128443390E1
9.479911750E0,7.458988953E-1,4.571493530E-1,1.136885834E1
9.499532750E0,-1.165326691E0,1.788331146E0,1.097712296E1
9.519125750E0,-2.107617188E0,1.866468658E0,9.830806732E0
9.538747750E0,-9.288185120E-1,3.104693756E0,9.354646912E0
9.558370750E0,2.591111755E-1,2.742297363E0,7.470215607E0
9.577993750E0,1.075962524E0,2.941832428E0,7.253915405E0
9.597616750E0,6.143225098E-1,3.229234772E0,7.952362976E0
9.617220750E0,-3.733236694E-1,3.025059357E0,9.170829163E0
9.636824750E0,2.649490356E-1,1.684746552E0,1.094134735E1
9.656454750E0,2.306703186E-1,1.920655975E0,1.006581802E1
9.676074750E0,8.277786255E-2,2.151176605E0,9.062903595E0
9.695684750E0,-4.805007935E-1,3.140020294E0,7.995473328E0
9.715321750E0,-7.607180786E-1,3.744762726E0,7.285948792E0
9.734918750E0,-1.148711243E0,4.076921997E0,7.354206848E0
9.754536750E0,-1.730251923E0,3.616030426E0,7.962841187E0
9.774159750E0,-2.115850067E0,3.102149048E0,9.132957916E0
9.793783750E0,-1.643133087E0,3.086581421E0,9.709708557E0
9.813406750E0,-6.134243774E-1,2.945724335E0,9.213939514E0
9.833023750E0,-1.570234680E-1,2.542762299E0,8.288563843E0
9.852651750E0,-1.092577972E0,2.974763947E0,8.123606873E0
9.872274750E0,-1.428629150E0,3.323388977E0,9.379345551E0
9.891897750E0,-1.052760773E0,3.153342590E0,1.031370255E1
9.911519750E0,-8.635542297E-1,2.724334717E0,9.391320648E0
9.931128750E0,-5.836363220E-1,2.496508484E0,8.479416962E0
9.950735750E0,-1.025367737E0,3.426374817E0,8.383017426E0
9.970357750E0,-1.051563263E0,3.298390961E0,8.506211243E0
9.989981750E0,-7.140151978E-1,2.361788635E0,8.777447205E0
1.000960375E1,-1.221310272E0,2.514171753E0,9.192983093E0
1.002922675E1,-2.047891388E0,2.533182220E0,8.860823822E0
1.004884975E1,-2.725232849E0,2.498304749E0,8.323441315E0
1.006847175E1,-3.151845703E0,3.069367218E0,8.540639648E0
1.008807575E1,-2.242337036E0,2.433190155E0,8.221952362E0
1.010770875E1,-1.749262390E0,2.598296814E0,8.526119843E0
1.012731975E1,-2.103276215E0,2.566263428E0,8.602012024E0
1.014693675E1,-2.364782410E0,2.692301331E0,8.312813416E0
1.016658075E1,-2.286644897E0,3.138972473E0,8.312064972E0
1.018617875E1,-1.908082123E0,3.004552002E0,8.427175598E0
1.020581575E1,-2.281405792E0,2.944077759E0,8.648265839E0
1.022543179E1,-2.489024048E0,2.905607758E0,8.832532654E0
1.024504479E1,-2.358944550E0,3.064427490E0,8.844956818E0
1.026466679E1,-2.192939758E0,3.208877106E0,8.613837433E0
1.028429379E1,-2.251468048E0,3.179089050E0,8.329728241E0
1.030391279E1,-2.319127350E0,3.207679596E0,8.080646210E0
1.032354979E1,-2.560724945E0,2.727029114E0,8.097111969E0
1.034315879E1,-3.226091309E0,3.452570343E0,8.813073120E0
1.036278179E1,-2.240091705E0,3.219804382E0,8.753347321E0
1.038240579E1,-2.290237427E0,3.909120941E0,7.951165466E0
1.040202779E1,-2.588117981E0,3.881428528E0,7.904163208E0
1.042164979E1,-3.323838043E0,3.923790436E0,8.689130859E0
1.044127179E1,-3.198249207E0,2.921175385E0,9.431736603E0
1.046089579E1,-2.893932037E0,3.119812317E0,9.931098175E0
1.048050379E1,-2.667902069E0,3.332969055E0,9.497449951E0
1.050011079E1,-2.939587097E0,3.568429413E0,9.059011688E0
1.051973379E1,-3.013982391E0,3.657194824E0,8.965007172E0
1.053935679E1,-3.010240173E0,3.558400269E0,8.716823273E0
1.055897979E1,-3.103196869E0,3.349734192E0,8.240364075E0
1.057859679E1,-3.013084259E0,3.567531281E0,8.386160889E0
1.059822479E1,-2.926264801E0,3.428320770E0,8.359516296E0
1.061784579E1,-2.961142273E0,3.788172455E0,8.511600037E0
1.063745979E1,-2.751428375E0,3.589834900E0,8.764124908E0
1.065707479E1,-3.253035278E0,3.507206726E0,8.959768066E0
1.067668479E1,-3.297193451E0,3.580703888E0,8.455317078E0
1.069630779E1,-3.143912201E0,3.728446655E0,7.946375427E0
1.071593179E1,-3.099304962E0,3.749253387E0,8.243058472E0
1.073554879E1,-2.574496307E0,4.006119232E0,8.303832092E0
