"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.589447958E0,1.777254181E0,3.401077423E0,5.937403107E0
7.609070958E0,1.272653503E0,3.638783112E0,5.462590485E0
7.628661958E0,7.803273010E-1,2.742297363E0,5.363496552E0
7.648279958E0,5.743556213E-1,3.271147614E0,6.790778503E0
7.667891958E0,3.014132080E0,4.308340759E0,9.894574127E0
7.687520958E0,6.001020813E-1,2.398761749E0,7.262896729E0
7.707105958E0,1.690434723E0,2.553090820E0,7.376360779E0
7.726715958E0,1.975292358E0,2.801723785E0,8.280480652E0
7.746338958E0,-2.061213684E-1,3.175346832E0,8.379873962E0
7.765941958E0,6.810836792E-1,2.656974792E0,9.238338776E0
7.785553958E0,1.346000977E0,2.146386566E0,8.135132904E0
7.805176958E0,1.380728760E0,3.115471344E0,8.073760529E0
7.824767958E0,9.193881226E-1,3.895199890E0,8.062683563E0
7.844391958E0,1.208137665E0,4.073179779E0,7.627239075E0
7.864001958E0,1.636546783E0,4.496499481E0,7.263495483E0
7.883606958E0,2.960693207E0,4.143683167E0,7.355853424E0
7.903229958E0,2.158211975E0,4.444258118E0,7.976762238E0
7.922821958E0,1.687590637E0,4.611310730E0,7.852370911E0
7.942443958E0,1.991159363E0,4.212240601E0,8.555758209E0
7.962053958E0,1.583856354E0,3.798650665E0,9.002728729E0
7.981659958E0,1.974094849E0,3.592978363E0,8.941356354E0
8.001282958E0,2.307002563E0,3.578308868E0,8.975186005E0
8.020904958E0,1.930984497E0,3.941154327E0,9.178313599E0
8.040496958E0,1.864672394E0,3.788322144E0,9.169781342E0
8.060114958E0,1.969005432E0,3.786226501E0,8.782237244E0
8.079711958E0,2.266287231E0,3.891906738E0,8.729846191E0
8.099319958E0,2.127825165E0,4.049978027E0,8.553662567E0
8.118927958E0,2.392025757E0,4.680766296E0,7.419920197E0
8.138549958E0,2.581980743E0,4.209546204E0,8.095914459E0
8.158155958E0,2.872526550E0,3.472778320E0,9.336534576E0
8.177764958E0,2.972967682E0,2.965932312E0,1.004126907E1
8.197382958E0,1.907034302E0,3.003204803E0,9.099876709E0
