"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.555907000E0,1.672023010E-1,-9.295669556E-2,-9.890981598E0
7.575516000E0,1.416055298E-1,-9.610015869E-2,-9.889035645E0
7.595139000E0,1.302291870E-1,-1.125659180E-1,-9.899813232E0
7.614731000E0,1.212478638E-1,-1.089733887E-1,-9.900411987E0
7.634352000E0,1.507365417E-1,-1.185534668E-1,-9.892927551E0
7.653976000E0,1.570234680E-1,-8.921447754E-2,-9.882748718E0
7.673563000E0,1.441502380E-1,-9.295669556E-2,-9.779613190E0
7.693191000E0,1.511856079E-1,-9.924362183E-2,-9.813293152E0
7.712813000E0,1.381626892E-1,-9.011260986E-2,-9.806856537E0
7.732406000E0,1.627116394E-1,-1.116677856E-1,-9.914931793E0
7.752028000E0,8.211923218E-1,5.162763977E-1,-9.951006775E0
7.771622000E0,2.328408051E0,8.101153564E-1,-9.895322571E0
7.791242000E0,4.259691925E0,7.803273010E-1,-9.821675720E0
7.810866000E0,-1.058299255E0,-2.895428925E0,-1.002869522E1
7.830490000E0,-3.323688354E0,1.299447784E0,-1.016566040E1
7.850082000E0,3.606001282E-1,-4.812492371E-1,-1.080078964E1
7.869705000E0,-7.274871826E-1,-4.658312988E-1,-1.074600357E1
7.889316000E0,2.058219910E0,-5.291496277E-1,-1.180490158E1
7.908919000E0,1.935475159E0,1.852397919E0,-1.482412308E1
7.928542000E0,6.061495056E0,1.070723419E0,-1.712184494E1
7.948166000E0,1.042372375E1,-5.126988373E0,-1.792702057E1
7.967751000E0,7.127727814E0,-9.177116089E0,-1.743499374E1
7.987365000E0,5.467979279E0,-1.057670563E1,-1.601070557E1
8.007000000E0,8.767867126E0,-9.017547913E0,-1.031909134E1
8.026596000E0,1.564247131E1,-1.021850052E1,-4.591102753E0
8.046219000E0,1.505374557E1,-1.003992188E1,-8.665779419E0
8.065810000E0,1.217852463E1,-9.870773621E0,-7.159312134E0
8.085423000E0,9.727072449E0,-9.684111786E0,-3.420686646E0
8.105057000E0,5.510939941E0,-7.761809235E0,-6.676116943E-1
8.124649000E0,3.003055115E0,-4.017944641E0,2.798580322E0
8.144272000E0,2.334395599E0,-9.530680847E-1,7.459887085E0
8.163864000E0,4.602928162E0,4.146377563E-2,9.926757202E0
8.183486000E0,2.341580658E0,-8.253836060E-1,6.451284485E0
8.203110000E0,4.224215698E-1,-2.999761963E-1,4.947062531E0
8.222701000E0,2.394271088E0,6.515950012E-1,5.836512909E0
8.242325000E0,3.441343689E0,1.482816467E0,5.424120483E0
8.261917000E0,3.301384735E0,2.416874084E0,6.063890076E0
8.281540000E0,2.012864227E0,4.214485931E0,6.809190216E0
8.301162000E0,9.934840393E-1,2.670596466E0,6.053262177E0
8.320755000E0,2.275268555E-1,2.940934296E0,4.649032288E0
8.340378000E0,-9.714797974E-2,2.853665771E0,5.360353088E0
8.360001000E0,-3.026705933E-1,1.835632782E0,6.812633057E0
8.379592000E0,-7.984396362E-1,3.028951263E0,5.265300751E0
8.399215000E0,-1.219963074E-1,4.015100555E0,4.356241150E0
8.418808000E0,1.854643250E-1,4.182602234E0,4.705315247E0
8.438430000E0,1.586700439E-1,2.430346069E0,6.277196503E0
8.458054000E0,-6.939569092E-1,2.957998810E0,6.838678894E0
8.477661125E0,-1.807491302E0,3.661685486E0,6.151008911E0
8.497279125E0,-2.936892700E-1,4.209097137E0,5.866899719E0
8.516907125E0,1.422042847E0,5.021906891E0,5.870192871E0
8.536500125E0,5.170248413E-1,4.758305054E0,6.313121796E0
8.556123125E0,-1.405577087E-1,4.138294373E0,7.375462646E0
8.575721125E0,8.451425171E-1,4.529131622E0,8.468639374E0
8.595337125E0,6.893165588E-1,5.001399536E0,7.756869507E0
8.614930125E0,-4.803511047E-1,5.883515167E0,7.073390808E0
8.634537125E0,-1.820214844E-1,5.113516388E0,8.226443024E0
8.654144125E0,-5.057981873E-1,4.277804260E0,9.043743439E0
8.673767125E0,-5.782475281E-1,4.586761780E0,8.185578003E0
8.693360125E0,-2.628533936E-1,5.052443390E0,7.392227783E0
8.712983125E0,8.572673035E-1,5.231171722E0,7.435787201E0
8.732581125E0,4.276606750E-1,5.084626465E0,7.893684998E0
8.752198125E0,-4.071533203E-2,4.687202911E0,8.827592926E0
8.771803125E0,1.002315674E0,4.548740845E0,8.541388092E0
8.791413125E0,1.879042511E0,5.359305267E0,7.264692993E0
8.811036125E0,1.405876465E0,5.893843689E0,6.852749634E0
8.830638125E0,9.142987061E-1,5.301824799E0,7.633076935E0
8.850251125E0,9.114546204E-1,4.687352600E0,8.967402191E0
8.869843125E0,8.463400269E-1,4.415817261E0,8.962911530E0
8.889466125E0,5.201683044E-1,4.528981934E0,8.452922058E0
8.909080125E0,1.975891113E-1,4.560117188E0,8.597221985E0
8.928672125E0,6.563850403E-1,4.822371826E0,8.699459381E0
8.948304125E0,1.675615540E0,4.834945679E0,8.421487427E0
8.967902125E0,9.903405762E-1,4.930147705E0,8.441545715E0
8.987518125E0,4.546046448E-1,4.829107819E0,8.789272614E0
9.007111125E0,7.327262878E-1,4.666845245E0,9.104067993E0
9.026726125E0,1.413360901E0,4.826862488E0,8.771160278E0
9.046325125E0,3.104544067E-1,5.248236237E0,5.503455505E0
9.065949125E0,1.379082184E0,3.705843658E0,8.242160339E0
9.085541125E0,1.002465363E0,4.052822113E0,1.039273819E1
