"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161451042E0,-1.375697998E-1,3.596865738E-1,-1.842136855E-2
8.183209042E0,-1.397595364E-1,3.434314970E-1,-4.345229034E-2
8.204980042E0,-1.436150990E-1,3.716867414E-1,-5.066263357E-2
8.226727042E0,-1.723404870E-1,3.968200477E-1,-5.413176835E-2
8.248517042E0,-1.531038327E-1,3.738649389E-1,-5.595246339E-2
8.270262042E0,-1.348325263E-1,3.661302420E-1,-5.723586327E-2
8.292035042E0,-1.626106288E-1,3.713266260E-1,-4.259891205E-2
8.313794042E0,-1.518850719E-1,3.928561106E-1,-5.962045375E-2
8.335553042E0,-1.768624312E-1,4.055837084E-1,-4.788135977E-2
8.357312042E0,-1.836561649E-1,4.306386620E-1,-6.750375669E-2
8.379071042E0,-1.834006233E-1,3.951560398E-1,-4.276221839E-2
8.400827042E0,-1.752148320E-1,4.114673595E-1,-3.617334510E-2
8.422621042E0,-1.732519582E-1,4.295290066E-1,-4.053159698E-2
8.444379042E0,-1.754135825E-1,4.165808592E-1,-6.935014750E-2
8.466138042E0,-1.752457309E-1,3.975465643E-1,-5.343927072E-2
8.487897042E0,-1.510231101E-1,3.816263137E-1,-5.778238608E-2
8.509656042E0,-1.550219661E-1,3.652629538E-1,-4.057529578E-2
8.531424042E0,-1.472325247E-1,3.538763783E-1,-5.842094771E-2
8.553174042E0,-1.554404075E-1,3.661350294E-1,-5.292802307E-2
8.574934042E0,-1.679667697E-1,3.897943988E-1,-5.776875019E-2
8.596716042E0,-1.562524761E-1,3.776202400E-1,-6.075260261E-2
8.618481042E0,-1.393174321E-1,3.761826655E-1,-4.895487658E-2
8.640241042E0,-1.604022450E-1,3.835700378E-1,-6.437025209E-2
8.661995042E0,-1.716512099E-1,3.829257112E-1,-5.499269776E-2
8.683754042E0,-1.561592861E-1,3.873247908E-1,-4.039105824E-2
8.705519042E0,-1.560159562E-1,3.877202087E-1,-4.839593302E-2
8.727277042E0,-1.596312714E-1,3.633508777E-1,-3.190083944E-2
8.749037042E0,-1.689254938E-1,3.905154336E-1,-4.689812761E-2
8.770795042E0,-1.587338517E-1,4.074503954E-1,-3.457085170E-2
8.792568042E0,-1.995372026E-1,4.397504512E-1,-2.664774430E-2
8.814345042E0,-1.809280185E-1,4.298394938E-1,-4.189156798E-2
8.836102042E0,-1.442332959E-1,4.093231490E-1,-4.970027781E-2
8.857862042E0,-1.594230374E-1,4.078167235E-1,-4.330023075E-2
8.879620042E0,-1.549782399E-1,4.199964006E-1,-2.226694410E-2
8.901378042E0,-1.668736510E-1,3.925902816E-1,-5.346219820E-2
8.923138042E0,-1.539216663E-1,3.607323483E-1,-5.194978389E-2
8.944897042E0,-1.478972161E-1,3.871018657E-1,-6.438915504E-2
8.966688042E0,-1.816054367E-1,4.079540234E-1,-4.180834109E-2
8.988429042E0,-1.654235415E-1,4.027527424E-1,-6.276223124E-2
9.010205042E0,-1.532226043E-1,3.915542646E-1,-5.601424745E-2
9.031978042E0,-1.493238636E-1,3.402669108E-1,-4.853723464E-2
9.053724042E0,-1.417749529E-1,3.576636199E-1,-4.556213020E-2
9.075483042E0,-1.295824393E-1,3.312237533E-1,-4.186324553E-2
9.097241042E0,-1.478731420E-1,3.540655358E-1,-4.330327770E-2
9.119001042E0,-1.551024384E-1,3.578474783E-1,-6.542571106E-2
9.140790042E0,-1.464055731E-1,3.833713421E-1,-5.111088204E-2
9.162531042E0,-1.491967963E-1,3.468067292E-1,-4.338951956E-2
9.184309042E0,-1.482941324E-1,3.734239857E-1,-3.603571855E-2
9.206067042E0,-1.591801039E-1,3.766436088E-1,-4.309306116E-2
9.227826042E0,-1.578081095E-1,3.948109810E-1,-5.499152375E-2
9.249586042E0,-1.577393317E-1,4.127518831E-1,-6.511184806E-2
9.271344042E0,-1.693554468E-1,4.238391907E-1,-5.684809695E-2
9.293097042E0,-1.725702277E-1,4.015683157E-1,-5.801065132E-2
9.314894042E0,-1.754617855E-1,4.237902203E-1,-4.680296875E-2
9.336652042E0,-1.576342828E-1,4.073744547E-1,-4.398771257E-2
9.358411042E0,-1.639364849E-1,4.305320965E-1,-4.875586112E-2
9.380171042E0,-1.907483806E-1,4.405731179E-1,-5.188971289E-2
9.401929042E0,-1.676759255E-1,4.105034094E-1,-5.981575075E-2
9.423676042E0,-1.407052596E-1,3.833535446E-1,-6.128326484E-2
9.445447042E0,-1.542228527E-1,3.484351787E-1,-5.038376707E-2
9.467207042E0,-1.477368653E-1,3.307539295E-1,-3.469743935E-2
9.488976042E0,-1.481568964E-1,3.420252051E-1,-3.879130572E-2
9.510754042E0,-1.437084626E-1,3.411675282E-1,-3.973605132E-2
9.532513042E0,-1.392828970E-1,3.301321512E-1,-6.831625014E-2
9.554273042E0,-1.477039382E-1,3.526620213E-1,-5.046113304E-2
9.576031042E0,-1.553893357E-1,3.620887562E-1,-4.025498714E-2
9.597809042E0,-1.464699107E-1,3.642728374E-1,-6.335360401E-2
9.619550042E0,-1.283071890E-1,3.551378055E-1,-4.791434628E-2
9.641310042E0,-1.451603263E-1,3.515744757E-1,-5.174890463E-2
9.663073042E0,-1.515879420E-1,3.828742191E-1,-6.461387998E-2
9.684854042E0,-1.461882028E-1,3.856540951E-1,-5.269983548E-2
9.706616042E0,-1.464513367E-1,3.750168038E-1,-5.304955836E-2
9.728375042E0,-1.709222631E-1,4.183338910E-1,-4.644816153E-2
9.750134042E0,-1.598855887E-1,4.016714825E-1,-4.309042992E-2
9.771893042E0,-1.718703891E-1,3.790950175E-1,-5.937731464E-2
9.793643042E0,-1.592059595E-1,4.019032516E-1,-3.204423099E-2
9.815411042E0,-1.808250161E-1,4.174213964E-1,-5.219118254E-2
9.837201042E0,-1.566371132E-1,4.173161100E-1,-3.940841081E-2
9.858960042E0,-1.626321173E-1,3.882111190E-1,-6.266390209E-2
9.880719042E0,-1.646809634E-1,3.895211877E-1,-3.655982779E-2
9.902479042E0,-1.629029164E-1,4.250596143E-1,-3.813980941E-2
9.924237042E0,-1.876776240E-1,4.400750082E-1,-4.991961692E-2
9.945997042E0,-1.755608775E-1,4.037775765E-1,-4.583949379E-2
9.967755042E0,-1.511150302E-1,3.898098209E-1,-5.103383127E-2
9.989537042E0,-1.732910615E-1,3.742252370E-1,-5.536391373E-2
1.001130404E1,-1.501899093E-1,3.351949263E-1,-2.486156153E-2
1.003305704E1,-1.446751353E-1,3.697498878E-1,-3.007660638E-2
1.005482304E1,-1.478192197E-1,3.690991292E-1,-4.176122532E-2
1.007658104E1,-1.573171992E-1,3.965199394E-1,-4.106103952E-2
1.009833904E1,-1.467859070E-1,3.679749655E-1,-4.857442384E-2
1.012009904E1,-1.408204040E-1,3.574160269E-1,-4.983967908E-2
1.014185804E1,-1.751639978E-1,3.691322756E-1,-4.271947890E-2
1.016362904E1,-1.359413046E-1,3.731524191E-1,-6.216698469E-2
1.018538404E1,-1.582652156E-1,3.812640787E-1,-5.787790126E-2
1.020716704E1,-1.500476849E-1,3.846404802E-1,-3.782333571E-2
1.022891904E1,-1.700534582E-1,3.874907421E-1,-3.570396672E-2
1.025068504E1,-1.552844147E-1,3.689612811E-1,-4.590215949E-2
1.027244304E1,-1.520919355E-1,3.589857485E-1,-3.580359094E-2
1.029420204E1,-1.695744251E-1,3.880619054E-1,-4.933050537E-2
1.031596104E1,-1.495788296E-1,3.975957540E-1,-5.267091917E-2
1.033772004E1,-1.355827241E-1,3.917639969E-1,-4.274765517E-2
1.035950904E1,-1.407989247E-1,3.793946507E-1,-4.754391147E-2
1.038126804E1,-1.540838534E-1,3.633980209E-1,-4.549053835E-2
1.040302804E1,-1.360888189E-1,3.554732164E-1,-4.528120803E-2
1.042478604E1,-1.423078535E-1,3.407559573E-1,-5.944290853E-2
1.044654504E1,-1.674541333E-1,3.593998044E-1,-4.444715297E-2
1.046830404E1,-1.486571988E-1,3.771477850E-1,-2.796983630E-2
1.049007804E1,-1.476048370E-1,3.666159264E-1,-4.249702432E-2
1.051182304E1,-1.640063774E-1,3.783038526E-1,-4.627487381E-2
1.053361204E1,-1.591119473E-1,3.694798926E-1,-4.173337796E-2
1.055535804E1,-1.430783795E-1,3.717696622E-1,-4.835448174E-2
1.057713004E1,-1.401830484E-1,3.771523166E-1,-4.128492393E-2
1.059888904E1,-1.658176073E-1,3.994896671E-1,-5.779413532E-2
1.062064904E1,-1.587320975E-1,3.933349610E-1,-4.297475098E-2
1.064240704E1,-1.567306687E-1,3.878410634E-1,-5.878125039E-2
1.066417104E1,-1.717677705E-1,4.231965086E-1,-5.004768464E-2
1.068592304E1,-1.769170661E-1,4.379388742E-1,-5.603488172E-2
1.070771504E1,-1.862498984E-1,4.656324204E-1,-5.126999026E-2
1.072947404E1,-1.711229688E-1,4.315060964E-1,-4.786157059E-2
1.075123304E1,-1.830596027E-1,4.442438537E-1,-4.426531827E-2
1.077299304E1,-1.766460659E-1,4.583703247E-1,-6.134255469E-2
1.079476704E1,-1.639550681E-1,4.246397111E-1,-5.254820987E-2
1.081651004E1,-1.622763507E-1,3.739872188E-1,-5.527706430E-2
1.083826904E1,-1.423995177E-1,3.561554403E-1,-5.669498212E-2
1.086002804E1,-1.552383496E-1,3.713719785E-1,-1.726705509E-2
1.088178604E1,-1.335436629E-1,3.300017218E-1,1.509889446E-4
1.090357804E1,-1.352127141E-1,3.202592372E-1,-7.592965839E-2
1.092533604E1,-3.687561462E0,3.240087643E-1,-1.083861912E-1
1.094709504E1,1.531601249E0,1.499175752E-1,-7.891474193E-3
1.096885404E1,2.144937041E0,2.837018602E-1,5.373214770E-2
1.099062604E1,-2.240050044E0,2.926815755E-1,-2.164740099E-1
1.101237204E1,1.002535547E-1,-9.340609976E-2,-4.918426961E0
1.103415704E1,2.312763240E0,-6.521202274E-1,3.344663779E0
1.105592004E1,4.332037259E-1,-1.610595379E0,-7.848759963E-1
1.107768004E1,2.096218918E0,6.367998645E-1,-3.956980109E0
1.109943804E1,6.855416695E-1,1.869881459E-1,-6.893206519E0
1.112119704E1,-3.325040231E0,5.991400681E-1,-6.590259352E0
1.114295704E1,-4.117228901E0,-2.640787068E0,-5.660697075E0
1.116471604E1,-3.526350510E0,-3.897225073E0,-4.081639531E0
1.118646904E1,-1.868849645E0,-3.096576944E0,-8.520419977E0
1.120823404E1,-2.889655969E0,-2.626580966E0,-6.803330721E0
1.123002304E1,-4.804986885E0,-3.581780068E0,-1.795186568E0
1.125178204E1,-4.516482341E0,-4.197714655E0,-2.229523155E0
1.127354104E1,1.213849737E0,-2.103228121E0,-7.102490646E0
1.129531104E1,1.007168717E0,-1.722853587E0,-6.470083283E0
1.131705904E1,-1.617334148E0,-8.582578766E-2,-6.100430496E0
1.133881804E1,-1.344138492E0,8.937235967E-1,-4.682113203E0
1.136057704E1,-6.502522704E-2,2.831947239E-2,-3.449869222E0
1.138234804E1,3.730233053E-1,4.247645857E-1,-3.749409508E0
1.140412604E1,-1.658984268E-1,1.914012369E0,-4.317564742E0
1.142588504E1,1.416139498E0,1.427058150E0,-4.394393940E0
1.144764404E1,2.423212174E0,1.318666120E0,-4.681958544E0
1.146940304E1,1.287034730E0,1.711551650E0,-4.061330689E0
1.149116204E1,1.960344390E0,1.356498483E0,-4.068684147E0
1.151292104E1,1.798032554E0,1.344116419E0,-4.136101374E0
1.153468004E1,1.804353102E0,1.244112805E0,-3.998090713E0
1.155645542E1,1.230132113E0,1.196991337E0,-3.236674184E0
1.157822942E1,1.003660533E0,2.499183293E0,-3.351553553E0
1.160000242E1,4.949006218E-1,2.219651447E0,-3.023297006E0
1.162176242E1,-1.936980817E-1,1.384575497E0,-2.272610849E0
1.164352042E1,-2.474324586E-1,7.897492851E-1,-1.771646555E0
1.166526842E1,2.593178563E-1,9.166678517E-1,-1.962372935E0
1.168704742E1,1.403551320E0,8.866638147E-1,-1.658148591E0
1.170879742E1,9.970105682E-1,7.232054128E-1,-1.196098832E0
1.173058642E1,-7.238917845E-2,8.308814505E-1,-6.510654628E-1
1.175234642E1,7.837141545E-1,8.615267808E-1,-9.355570626E-1
1.177409842E1,1.953043995E0,8.874594746E-1,-1.378128503E0
1.179586542E1,1.540287873E0,6.723717664E-1,-1.013774097E0
1.181762442E1,-3.361659661E-1,8.647839175E-2,3.687406218E-1
1.183938242E1,9.592843328E-2,1.469101147E-1,-3.266130867E-2
1.186114242E1,1.104218829E0,9.261387330E-1,-7.997492664E-1
1.188292142E1,1.050307135E0,9.510898255E-1,-8.194030738E-1
1.190467442E1,1.230237819E-1,3.988620051E-1,-3.582849597E-1
1.192644842E1,-2.029719667E-1,-3.003082679E-2,3.653420373E-1
1.194820742E1,1.026097835E0,5.279938159E-1,-2.991857989E-1
1.196996642E1,1.821488660E0,7.739592446E-1,-6.434353580E-1
1.199172642E1,1.036502370E0,1.378199145E-1,-6.222169727E-2
1.201348442E1,1.659848765E-2,-5.807841599E-1,7.731905551E-1
1.203524342E1,8.709983200E-1,1.443668500E-1,1.824875623E-1
1.205700342E1,1.575328336E0,5.088350849E-1,-3.765079900E-1
1.207877342E1,1.120292532E0,6.015908920E-1,-3.384399848E-1
1.210055142E1,-1.350318707E-1,-9.763813172E-3,5.603496395E-1
1.212231142E1,-1.467451136E-1,-5.656230514E-2,7.917061289E-1
1.214406942E1,5.466070747E-1,6.406253323E-1,1.363664520E-1
1.216582842E1,7.763511944E-1,2.185224650E0,-1.709271090E0
