"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.516573737E1,3.343297577E0,3.707789612E-1,-1.939262283E1
1.518533737E1,8.131540375E0,-3.693868561E0,-2.229957779E1
1.520495237E1,1.396565826E1,-6.516548767E0,-1.778227158E1
1.522457437E1,1.514385818E1,-1.240215958E1,-1.365864670E1
1.524419837E1,1.388961639E1,-1.450977676E1,-1.247595612E1
1.526378937E1,1.060155396E1,-1.358889175E1,-1.401400772E1
1.528339937E1,9.491911469E0,-9.647887115E0,-1.058463913E1
1.530303637E1,1.112681168E1,-9.167086945E0,-8.729097748E0
1.532262837E1,1.111333969E1,-8.192313995E0,-3.414848785E0
1.534225137E1,7.245233459E0,-6.917115784E0,-4.501888275E0
1.536184337E1,1.988315277E0,-2.503094788E0,-3.856430511E0
1.538146637E1,-8.771759033E-1,1.522334290E-1,-2.326611786E0
1.540108937E1,-2.108066254E0,2.360740814E0,1.968406677E0
1.542068137E1,-9.189390564E-1,6.279441833E-1,4.020189972E0
1.544030437E1,8.466394043E-1,-2.438429260E-1,6.897356873E0
1.545992737E1,1.353186035E0,-2.433938599E-1,7.169191589E0
1.547951837E1,1.429826660E0,-2.332150269E-1,4.266278229E0
1.549914237E1,2.125280457E0,2.024090881E0,4.511168976E0
1.551876537E1,2.447859650E0,4.089795227E0,4.071233826E0
1.553838837E1,2.196681976E0,4.614903259E0,3.808081055E0
1.555798037E1,1.959425354E0,4.115990753E0,4.753814392E0
1.557760337E1,4.652475128E0,3.725303192E0,7.524253235E0
1.559721237E1,2.228865051E0,3.141068115E0,6.378386078E0
1.561681637E1,3.399131470E0,3.456911316E0,5.219496002E0
1.563644137E1,2.652184753E0,3.388952637E0,8.542136536E0
1.565606337E1,1.937271423E0,3.384911041E0,1.254301666E1
1.567565537E1,-7.005432129E-1,2.280507660E0,9.059011688E0
1.569527937E1,4.755610657E-1,2.299218750E0,7.009773102E0
1.571490137E1,7.946974182E-1,2.739752655E0,6.950945435E0
1.573450437E1,7.499404907E-1,3.303630066E0,7.655679932E0
1.575411537E1,5.134323120E-1,3.095562744E0,7.771988068E0
1.577373437E1,2.805166626E-1,3.356769562E0,8.232729950E0
1.579332637E1,5.149291992E-1,3.667523346E0,7.790848846E0
1.581295337E1,1.200653229E0,3.483106842E0,7.291636963E0
1.583256537E1,9.816586304E-1,3.624712372E0,7.588469696E0
1.585216937E1,1.243913269E-1,3.597469025E0,7.548203430E0
1.587179237E1,3.365002441E-1,3.635789337E0,7.832162933E0
1.589138437E1,5.992039490E-1,3.934717712E0,8.332572327E0
1.591100737E1,8.604107666E-1,3.753294983E0,8.509055328E0
1.593062937E1,1.162482605E0,3.433110809E0,8.937165070E0
1.595022237E1,8.072712708E-1,2.957100677E0,9.624535675E0
1.596984537E1,9.993218994E-1,3.234024811E0,9.260193329E0
1.598946837E1,1.542841644E0,3.834725647E0,8.949738922E0
1.600906037E1,1.907034302E0,3.746259613E0,8.527766418E0
1.602868737E1,1.797611847E0,3.417842560E0,6.930887146E0
1.604828837E1,1.813179474E0,3.586392059E0,8.159232788E0
1.606789837E1,1.895807648E0,2.959795074E0,8.883576508E0
1.608750937E1,2.550546112E0,3.091221771E0,1.077055252E1
